id,ref,hyp,ref_norm,hyp_norm
1983,"Өркениет сөзі латынның «civilis» сөзінен шыққан, азаматтық деген мағынаны білдіретін, ол азамат деген мағынаны білдіретін, латынша «civis» сөзімен байланысты, ал қала немесе қала-мемлекет деген мағынаны білдіретін «civitas» сөзі де бар, сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды.",еркениет сөзі латынның цивилис сөзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латынша цивиз өзімен байланысты ал қала немесе қала мемлекет деген мағынаны білдіретін цивитас сөзі де бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлеміне анықтайды,өркениет сөзі латынның civilis сөзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латынша civis сөзімен байланысты ал қала немесе қала мемлекет деген мағынаны білдіретін civitas сөзі де бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды,еркениет сөзі латынның цивилис сөзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латынша цивиз өзімен байланысты ал қала немесе қала мемлекет деген мағынаны білдіретін цивитас сөзі де бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлеміне анықтайды
1974,Сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек.,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар киеу керек,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар киеу керек
1693,"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.",бірақ капитан қақпасын жоғалтудан кейін үндістан ойында аяқтау үшін бар болғаны отыз алты рет жүгірді жеті рет қақпаны жоғалтты,бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді 7 рет қақпаны жоғалтты,бірақ капитан қақпасын жоғалтудан кейін үндістан ойында аяқтау үшін бар болғаны отыз алты рет жүгірді жеті рет қақпаны жоғалтты
1815,Атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді.,Атомдық бомбы көп протондар мен нейтрондар арқылы ядроқұры үшін энергия алуы принципі бойынша жымас істейді.,атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді,атомдық бомбы көп протондар мен нейтрондар арқылы ядроқұры үшін энергия алуы принципі бойынша жымас істейді
1742,Гонконг аралы Гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады.,гонг-конг аралы гонг-конгтың аумағына өз аталын береді және көптеген туристер басты назар аударатын орын болып табылады,гонконг аралы гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады,гонг конг аралы гонг конгтың аумағына өз аталын береді және көптеген туристер басты назар аударатын орын болып табылады
1738,Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын; тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін.,сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тиранозавр сияқты алып динозаврда оған тең келмейтін,сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін,сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тиранозавр сияқты алып динозаврда оған тең келмейтін
1848,Кеше Түркияның Газиантеп қаласындағы полиция штаб-пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,кеше түркияның газянтеп қаласындағы полиция штаб пәтерінде бомба қойылған көрлік жаржылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кеше түркияның газиантеп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кеше түркияның газянтеп қаласындағы полиция штаб пәтерінде бомба қойылған көрлік жаржылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды
1921,"Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.","Екінші жағынан, мұзды және қарлы жағдайлар көбелдерде қалыпты болып табылады, және жол қозғалысы көбінесе жыл бойы үздіксіз болады.",екінші жағынан мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады,екінші жағынан мұзды және қарлы жағдайлар көбелдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады
2007,АҚШ Инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады.,ақыш инженерлер корпусы алты дүйім жаңбырдың жауауы бұрын зақымданылған бөгеттерді бұзуы мүмкін деп болжады,ақш инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады,ақыш инженерлер корпусы алты дүйім жаңбырдың жауауы бұрын зақымданылған бөгеттерді бұзуы мүмкін деп болжады
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.",барлық зат есімдер сонымен бірге сіз дегенді білдіретің си сөзі тіпті сөйлемнің ортасында да басарыптен басталады,барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық зат есімдер сонымен бірге сіз дегенді білдіретің си сөзі тіпті сөйлемнің ортасында да басарыптен басталады
1849,"Егер сіз ""Ұлт қазынасы"" фильмін көрген болсаңыз, онда қазына картасы Тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін.",егер сіз ұлт қазынасы фильмін көрген болсаңыз онда қазына картасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін,егер сіз ұлт қазынасы фильмін көрген болсаңыз онда қазына картасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін,егер сіз ұлт қазынасы фильмін көрген болсаңыз онда қазына картасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін
1860,Губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты.,Губернатордың кеңсесі жарақат алғандардың 19-ы полиция қызметкері болғанын айтты.,губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты,губернатордың кеңсесі жарақат алғандардың 19 ы полиция қызметкері болғанын айтты
1748,Өрт сөндіру бөлімшелері өртті кешкі сағат 11:35-ке дейін сөндірді.,4 сөндіру бөлімшелері 4-ті кешкі сағат 11.35 кедейін сөндірді.,өрт сөндіру бөлімшелері өртті кешкі сағат 11 35 ке дейін сөндірді,4 сөндіру бөлімшелері 4 ті кешкі сағат 11 35 кедейін сөндірді
1791,Құрылыс орындарын граффити сызу арқылы бүлдірмеңіз.,орындарын граффити сызу арқылы білдірмеңіз,құрылыс орындарын граффити сызу арқылы бүлдірмеңіз,орындарын граффити сызу арқылы білдірмеңіз
1794,"Өркениет – бірге тұрып, бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.","Уркениет бірге тұрып, бірге жұмыс істейтінін қоғамдарды. Қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.",өркениет бірге тұрып бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет,уркениет бірге тұрып бірге жұмыс істейтінін қоғамдарды қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет
1947,"Әскерлер келмей тұрып, Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған.",эскерлер келмей тұрып гаидиде бір мыңсегі жүзінші жылдан бері бұл ауруға қатысты мәселелер болмаған,әскерлер келмей тұрып гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған,эскерлер келмей тұрып гаидиде бір мыңсегі жүзінші жылдан бері бұл ауруға қатысты мәселелер болмаған
1936,"Пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өзі үшін осы жарыста алға жүретін жол бар-жоғын анықтайтынын мәлімдеді, бірақ кейінірек жарыста қалатынын және 21 қаңтардағы Оңтүстік Каролинадағы бастапқы сайлауға қатысатынын айтты.","Бұйырғы түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді. Бірақ кейінірек жарыста қалатынын және 21-ші қантардағы оңтүстік Каролинадағы бастап қысайлауға қатысатынын айтты.",пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейінірек жарыста қалатынын және 21 қаңтардағы оңтүстік каролинадағы бастапқы сайлауға қатысатынын айтты,бұйырғы түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейінірек жарыста қалатынын және 21 ші қантардағы оңтүстік каролинадағы бастап қысайлауға қатысатынын айтты
1697,"Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар Ойындарға қатысушылар үшін рұқсат етілмейді.",ол ауырғанды басатын қажеттары дәрмектерді қабылдай алынады өйткені олар ойындарға қатысушылар үшін рұқсат етілмеді,ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді,ол ауырғанды басатын қажеттары дәрмектерді қабылдай алынады өйткені олар ойындарға қатысушылар үшін рұқсат етілмеді
1836,"Адамдар ежелден алтын, күміс және мыс сияқты негізгі химиялық элементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай.",адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өңдіру салыстырмалы түрде оңай,адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай,адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өңдіру салыстырмалы түрде оңай
2002,Бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді.,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді
1767,"Бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді, өйткені аспан тәулік бойы азды-көпті күңгірт болады.","Бұл сол түстік шығыласын көрінің жақсы мүмкіндігін береді. Өйткені, аспан тәуілік ойы азды көпті күңгірт болады.",бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді өйткені аспан тәулік бойы азды көпті күңгірт болады,бұл сол түстік шығыласын көрінің жақсы мүмкіндігін береді өйткені аспан тәуілік ойы азды көпті күңгірт болады
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».",ол тағы былай деді дегенмен олардан даму кезіңнен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді дегенмен олардан даму кезіңнен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек
1845,Күймеде олар айқайлап жатқан және король мен патшайымға қоқан-лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.,күймеде олар айқайлап жатқан және кіргөл мен патшайымға қоқан лоп қыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды,күймеде олар айқайлап жатқан және король мен патшайымға қоқан лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды,күймеде олар айқайлап жатқан және кіргөл мен патшайымға қоқан лоп қыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды
1724,Ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды.,ол шамамен төрт-жүз жылдан бастап салтанаттың эпиценттеріне ретінде белгілі болды және шамамен мың бір жүз жылға дейін созылды,ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды,ол шамамен төрт жүз жылдан бастап салтанаттың эпиценттеріне ретінде белгілі болды және шамамен мың бір жүз жылға дейін созылды
1895,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,грек тілін білу азайғынан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты,грек тілін білу азайғынан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.",1976 жылда мачу пикчудің отыз пайызы қалпына келтірілді және реставрация бүгінге дейін жалғасуды,1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,1976 жылда мачу пикчудің отыз пайызы қалпына келтірілді және реставрация бүгінге дейін жалғасуды
1886,"Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады.",ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терлерге оңай қол жеткізу үшін оларды өсіре бастады,ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады,ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терлерге оңай қол жеткізу үшін оларды өсіре бастады
1972,"Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.",көп адам оларды динозавурлар деп ойламайды өйткені олардың қауырсындары бар және ұшағала да,көп адам оларды динозаврлар деп ойламайды өйткені олардың қауырсындары бар және ұша алады,көп адам оларды динозавурлар деп ойламайды өйткені олардың қауырсындары бар және ұшағала да
1782,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.,сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзин династияларының арасында алпыс жыл бойы болған үш патшалық дәуірі еді,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзинь династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзин династияларының арасында алпыс жыл бойы болған үш патшалық дәуірі еді
1879,"Жаңа бірдеңе пайда боғланда, пернетақта неге айналатыны туралы болжамдар жасауға ғана болады.","Жаңа бірдене пайда болғынды, беріне тақта неге айналатыны туралы болжамдар жасауға ғана болады?",жаңа бірдеңе пайда боғланда пернетақта неге айналатыны туралы болжамдар жасауға ғана болады,жаңа бірдене пайда болғынды беріне тақта неге айналатыны туралы болжамдар жасауға ғана болады
1950,Солтүстікке қарай және жақын арада Синтра деген романтикалық және еліктіретін қаласы орналасқан және ол Лорд Байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды.,Сол түстікке қарай және жақын арада синтра деген романтикалық және еліктіретін қаласы орналасқан. Және ол лорд байрын оның жағайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды.,солтүстікке қарай және жақын арада синтра деген романтикалық және еліктіретін қаласы орналасқан және ол лорд байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды,сол түстікке қарай және жақын арада синтра деген романтикалық және еліктіретін қаласы орналасқан және ол лорд байрын оның жағайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды
1725,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS Eee компьютері 2007 жылғы Тайбэй АТ айлығының өзекті тақырыбына айналды.,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бөкіл әлемде шығарылған асус и и и компьютері 2007 жылғы тайбей айлығының өзекті тақырыбына айналды,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus eee компьютері 2007 жылғы тайбэй ат айлығының өзекті тақырыбына айналды,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бөкіл әлемде шығарылған асус и и и компьютері 2007 жылғы тайбей айлығының өзекті тақырыбына айналды
1920,"Әдетте, қонақтарды жақсы көңіл-күйде ұстау және іште ұстау үшін оларда арнайы тамақ, сусын және ойын-сауық ұсыныстары болады.",ідетте қонақтарды жақсы көңілкүйде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойынсаулық ұсыныстары болады,әдетте қонақтарды жақсы көңіл күйде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойын сауық ұсыныстары болады,ідетте қонақтарды жақсы көңілкүйде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойынсаулық ұсыныстары болады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,Гома қаласында бода-бода мотоцикл-такси қызметінен пайдалауыңын оңызға болады. Қалықты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тен.,гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома қаласында бода бода мотоцикл такси қызметінен пайдалауыңын оңызға болады қалықты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тен
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.",бір міннелғы жүз жетпіс алтыншы жылда мачо пикчудің отыз пайызы қалпына келтірілді және реставрация бүгінге дейіні жалғасуда,1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,бір міннелғы жүз жетпіс алтыншы жылда мачо пикчудің отыз пайызы қалпына келтірілді және реставрация бүгінге дейіні жалғасуда
1989,Сондай-ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты. Оның жақындағы жұмыс мысалдарына Канаданың жаңа $5 және $100 банкноталарындағы премьер-министр портреттері кіреді.,Сондаяқ ол көбелдердің банкнота басу қалыптарын нақыштауға қатысты. Оның жақындағы жұмыс мысалдарына Канаданың жаңа 5 доллар және 100 доллар банкноталарындағы премьер-министр портреттері кіреді.,сондай ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты оның жақындағы жұмыс мысалдарына канаданың жаңа 5 және 100 банкноталарындағы премьер министр портреттері кіреді,сондаяқ ол көбелдердің банкнота басу қалыптарын нақыштауға қатысты оның жақындағы жұмыс мысалдарына канаданың жаңа 5 доллар және 100 доллар банкноталарындағы премьер министр портреттері кіреді
1676,"Барлық Оңтүстік Африка ұлттық саябақтарындағыдай, саябаққа кіруде экологиялық салым және кіру ақысы төленеді.",барлық оңтүстік африка ұлттық саябақтарындағыдай саябаққа күруде экологиялық салым және күру ақысы төленеді,барлық оңтүстік африка ұлттық саябақтарындағыдай саябаққа кіруде экологиялық салым және кіру ақысы төленеді,барлық оңтүстік африка ұлттық саябақтарындағыдай саябаққа күруде экологиялық салым және күру ақысы төленеді
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».",ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек
1761,Кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды. Мендоза атып тасталынды.,киінірік дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды мендоза атып тасталынды,кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды мендоза атып тасталынды,киінірік дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды мендоза атып тасталынды
1831,"Плитвиц көлдері ұлттық паркін қалың орман жапқан. Орман негізінен қайың, шырша және майқарағай ағаштарынан тұрады. Орманда альпылық және жерортатеңіздік өсімдіктер аралас өседі.",флитвитц көлдері ұлттық паркін қалың орман жапқан орман негізінен қайын шырша жөне майқарағай ағаштарынан тұрады орманда альпылық және жерорта-теңіздік өсімдіктер араласы өседі,плитвиц көлдері ұлттық паркін қалың орман жапқан орман негізінен қайың шырша және майқарағай ағаштарынан тұрады орманда альпылық және жерортатеңіздік өсімдіктер аралас өседі,флитвитц көлдері ұлттық паркін қалың орман жапқан орман негізінен қайын шырша жөне майқарағай ағаштарынан тұрады орманда альпылық және жерорта теңіздік өсімдіктер араласы өседі
1904,"Дегенмен, баяу коммуникация арналарына байланысты, батыстағы стильдер 25-30 жылға қалып отырады.",дегенмен баяу коммуникация арналарына байланысты батыстағы стилдер жиырмабес отыз жылға қалып отырады,дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады,дегенмен баяу коммуникация арналарына байланысты батыстағы стилдер жиырмабес отыз жылға қалып отырады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,гома қаласында бода-бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқар саппар үшін шамамен бес жүз конго франкінетен,гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқар саппар үшін шамамен бес жүз конго франкінетен
1826,"Апаттан соң Гибсон ауруханаға жеткізілді, бірақ аз уақыт өтпей қайтыс болды.",Абаттан соң Гибсон ауруханаға жеткізілді. Бірақ аз уақыт өтпей қайтыс болды.,апаттан соң гибсон ауруханаға жеткізілді бірақ аз уақыт өтпей қайтыс болды,абаттан соң гибсон ауруханаға жеткізілді бірақ аз уақыт өтпей қайтыс болды
1872,Мау қозғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем Тупуа Тамасесе Леалофи III өліміне әкеліп соқты.,мау қазғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем дупуа тамасеса леалови үшінші өлімнен әкеліп соқты,мау қозғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем тупуа тамасесе леалофи iii өліміне әкеліп соқты,мау қазғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем дупуа тамасеса леалови үшінші өлімнен әкеліп соқты
1908,Бұл – кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы.,бұл кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы,бұл кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы,бұл кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы
1740,Пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады.,пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады,пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады,пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады
1837,Реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын Вашингтон инсайдерлеріне беруге баса көңіл бөлді.,Реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын Вашингтон инсайдерлеріне беруге баса көңіл бөлді.,реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді,реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді
