id,ref,hyp,ref_norm,hyp_norm
1875,Мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20 пайызы Амазонкадан келеді.,мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20пы амазонкадан келеді,мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20 пайызы амазонкадан келеді,мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20пы амазонкадан келеді
1943,"Алаңдаушылық неғұрлым төменірек болса, өмір күші соғұрлым позитивтеі болады. Әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар.",алаңдаушылық неғұрлым төменірек болса өмір күші соғырлым позитивті болады әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар,алаңдаушылық неғұрлым төменірек болса өмір күші соғұрлым позитивтеі болады әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар,алаңдаушылық неғұрлым төменірек болса өмір күші соғырлым позитивті болады әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар
1770,"Бұл орынды болып көрінеді, өйткені Жердің қозғалғаны сезілмейді, солай емес пе?",бұл орынды болып көрінеді өйткені жердің қозғалғаны сезілмейді солай емес пе,бұл орынды болып көрінеді өйткені жердің қозғалғаны сезілмейді солай емес пе,бұл орынды болып көрінеді өйткені жердің қозғалғаны сезілмейді солай емес пе
2006,"Кальций және калий сияқты элементтер металдар болып саналады. Әрине, күміс және алтын сияқты металдар да бар.",кальци және калей сияқты элементтер металдар болып саналады әрині күміс және алтын сияқты металдар да бар,кальций және калий сияқты элементтер металдар болып саналады әрине күміс және алтын сияқты металдар да бар,кальци және калей сияқты элементтер металдар болып саналады әрині күміс және алтын сияқты металдар да бар
1713,"Гома жеткілікті деңгейде қауіпсіз болғанмен, Гомадан тыс аймақтарға шығудан бұрын, Солтүстік Киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс.",гома жеткілікті деңгейде қауіпсіз болғанмен гома дантос аймақтарға шығудан бұрын солтүстік кибу провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс,гома жеткілікті деңгейде қауіпсіз болғанмен гомадан тыс аймақтарға шығудан бұрын солтүстік киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс,гома жеткілікті деңгейде қауіпсіз болғанмен гома дантос аймақтарға шығудан бұрын солтүстік кибу провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс
1902,Алдымен ол Грейт-Ярмуттегі Джеймс Пейджет ауруханасына түсті.,алдымен ұл грет яруметтегі джеймс пейджет ауруханасына түсті,алдымен ол грейт ярмуттегі джеймс пейджет ауруханасына түсті,алдымен ұл грет яруметтегі джеймс пейджет ауруханасына түсті
1877,Қазіргі сенатор және Аргентинаның бірінші ханымы Кристина Фернандес де Киршнер өзінің президенттік кандидатурасын кеше кешкі уақытта Буэнос-Айрестен 50 шақырым (31 миль) қашықтықта орналасқан Ла-Плата қаласында жариялады.,қазіргі сенатор және аргентинaның бірінші ханым кристино фернандез де киршнер өзінің президенттік кандидатурасының кеше кешкі уақытта буенес айрестен 50 шақырым 31 миль қашықтықта орналасқан ла плата қаласына жариялады,қазіргі сенатор және аргентинаның бірінші ханымы кристина фернандес де киршнер өзінің президенттік кандидатурасын кеше кешкі уақытта буэнос айрестен 50 шақырым 31 миль қашықтықта орналасқан ла плата қаласында жариялады,қазіргі сенатор және аргентинaның бірінші ханым кристино фернандез де киршнер өзінің президенттік кандидатурасының кеше кешкі уақытта буенес айрестен 50 шақырым 31 миль қашықтықта орналасқан ла плата қаласына жариялады
1736,Роландо Мендоза M16 мылтығымен туристтерге оқ жаудырды.,роландо мендоsа м16 мылтығымен туристерге оқ жаудырды,роландо мендоза m16 мылтығымен туристтерге оқ жаудырды,роландо мендоsа м16 мылтығымен туристерге оқ жаудырды
1685,"Мысалы, дүние жүзіндегі ең жиі кездесетін фотография түсіру пішімі болып 35 мм табылады. Ол аналогтық пленка дәуірі бітіп жатқанда басым пленка өлшемі болатын.",мысалы дүние жүзіндегі ең жиі кездесетін фотография түсіру пішімі болып 35 мм табылады. ол аналыктық пленка дәуіра бітіп жатқанда басым пленка өлшемі болатын,мысалы дүние жүзіндегі ең жиі кездесетін фотография түсіру пішімі болып 35 мм табылады ол аналогтық пленка дәуірі бітіп жатқанда басым пленка өлшемі болатын,мысалы дүние жүзіндегі ең жиі кездесетін фотография түсіру пішімі болып 35 мм табылады ол аналыктық пленка дәуіра бітіп жатқанда басым пленка өлшемі болатын
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.",барлық зат есімдер сонымен бірге сіз дегенді білдіретін сие сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық зат есімдер сонымен бірге сіз дегенді білдіретін сие сөзі тіпті сөйлемнің ортасында да бас әріптен басталады
1967,"Лейтон премьер-министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады, сондай-ақ консервативті партияның экологиялық заңын ""мұқият және толығымен қайта жазуды"" сұрады.",лейтон премьер-министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерісте ренгізуді сұрады сондай-ақ консервативті партияның экологиялық заның мұқият және толығымен қайта жазуды сұрады,лейтон премьер министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады сондай ақ консервативті партияның экологиялық заңын мұқият және толығымен қайта жазуды сұрады,лейтон премьер министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерісте ренгізуді сұрады сондай ақ консервативті партияның экологиялық заның мұқият және толығымен қайта жазуды сұрады
1760,"Мозасавр өз заманының ең жоғары жыртқышы болған, сондықтан ол басқа мозасаврлардан басқа ештеңеден қорықпаған.",мозасавор өз заманының ең жоғары жыртқышы болған сондықтан ол басқа мозасаворлардын басқа еш-теңеден қорақпаған,мозасавр өз заманының ең жоғары жыртқышы болған сондықтан ол басқа мозасаврлардан басқа ештеңеден қорықпаған,мозасавор өз заманының ең жоғары жыртқышы болған сондықтан ол басқа мозасаворлардын басқа еш теңеден қорақпаған
1946,"Күшін жою ережелері әр түрлі болып келеді, бірақ наурыз айының ақырынан бастап коронавирустық негіздегі көптеген жою ережелері Олимпиада жоспарланған 2020 жылдың шілде айына дейін қолданылмайды.",күшін жою ережелері әртүрлі болып келеді бірақ наурызайының ақырынан бастап короновирустік негіздегі көптеген жою ережелері олимпияда жоспарланған 2020 жылдың шілде айна дейін қолданылмайды,күшін жою ережелері әр түрлі болып келеді бірақ наурыз айының ақырынан бастап коронавирустық негіздегі көптеген жою ережелері олимпиада жоспарланған 2020 жылдың шілде айына дейін қолданылмайды,күшін жою ережелері әртүрлі болып келеді бірақ наурызайының ақырынан бастап короновирустік негіздегі көптеген жою ережелері олимпияда жоспарланған 2020 жылдың шілде айна дейін қолданылмайды
1819,Ежелгі Қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды; Қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды.,ежелгі қытайда әртүрлі уақыт мерзмдерін көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болады,ежелгі қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды,ежелгі қытайда әртүрлі уақыт мерзмдерін көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болады
1667,Жалпы алғанда менеджерлер бұрынғы әріптестеріне басшылық ете бастағанда екі түрлі қылық пайда болуы мүмкін. Бір жағынан алдыңғы «әріптестердің бірі» (немесе құрбылардың) болып қалуға тырысады.,жалып алғанда менеджерлер бұрынғы әріптестеріне басшылық ете бастағанда екі түрлі қылық пайда болуы мүмкін бір жағынан алдыңғы әріптестердің бірі немесе құрбылардың болып қалуға тырысады,жалпы алғанда менеджерлер бұрынғы әріптестеріне басшылық ете бастағанда екі түрлі қылық пайда болуы мүмкін бір жағынан алдыңғы әріптестердің бірі немесе құрбылардың болып қалуға тырысады,жалып алғанда менеджерлер бұрынғы әріптестеріне басшылық ете бастағанда екі түрлі қылық пайда болуы мүмкін бір жағынан алдыңғы әріптестердің бірі немесе құрбылардың болып қалуға тырысады
1844,Айдың беті тау жынысы мен шаңнан тұрады. Айдың сыртқы қабаты қабық деп аталады.,айдың беті тау жұнысымен шаңынан тұрады айдың сыртқы қабаты қабық деп аталады,айдың беті тау жынысы мен шаңнан тұрады айдың сыртқы қабаты қабық деп аталады,айдың беті тау жұнысымен шаңынан тұрады айдың сыртқы қабаты қабық деп аталады
1986,"Нағыз «көзге көрінбейтін топтың» (Ларсон мен Лафасто, 1989, 109 бет) болуы да виртууалды топтың бірегей компоненті болып табылады.",нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989-109 шпет болуы да виртуалды топтың брегей компоненті болып табылады,нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989 109 бет болуы да виртууалды топтың бірегей компоненті болып табылады,нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989 109 шпет болуы да виртуалды топтың брегей компоненті болып табылады
1783,"Аймақтық және маусымдық ауа райы құбылыстары қарлы борандарды, мұзды борандарды және шаң дауылдарын қамтиды.",аймақтық және маусындық ауа райы құбылыстары қарлы борандарды мұзды борандарды және шаңдауылдарнан қамтиді,аймақтық және маусымдық ауа райы құбылыстары қарлы борандарды мұзды борандарды және шаң дауылдарын қамтиды,аймақтық және маусындық ауа райы құбылыстары қарлы борандарды мұзды борандарды және шаңдауылдарнан қамтиді
1910,"Париждіктер біртүрлілігі, дөрекілік және менмендігімен ерекшеленеді.",париждіктер бір түрлілігі дөр екілік және менмендігімен ерекшелінеді,париждіктер біртүрлілігі дөрекілік және менмендігімен ерекшеленеді,париждіктер бір түрлілігі дөр екілік және менмендігімен ерекшелінеді
1968,"Кейбір круиздердің кітапшаларында Германияның Берлин қаласы көрсетілген. Жоғарыдағы картадан көргеніңіздей, Берлин теңізге жақын орналаспаған және қалаға бару круиздің бағасына кірмейді.",кейбір круиздердің кітапшаларында германияның берлин қаласы көрсетілген жоғардағы картадан көргеніңіздей берлин теңізге жақын орналаспаған және қалаға бару круиздің бағасына кірмейді,кейбір круиздердің кітапшаларында германияның берлин қаласы көрсетілген жоғарыдағы картадан көргеніңіздей берлин теңізге жақын орналаспаған және қалаға бару круиздің бағасына кірмейді,кейбір круиздердің кітапшаларында германияның берлин қаласы көрсетілген жоғардағы картадан көргеніңіздей берлин теңізге жақын орналаспаған және қалаға бару круиздің бағасына кірмейді
1841,"Жоғарыдағы ашық, әдемі аспаннан және көптеген қоршаған таулардан басқа ештеңе көрінбейді. Үңгір ішінен бұл дүниенің өте аз бөлігін көруге немесе естуге болады.",жоғарыдағы ашық әдемі аспаннан және көптеген қоршаған таулардан басқа ештеңе көрінбейді үңгір ішінен бұл дүниенің өте аз бөлібін көруге немесе естуге болады,жоғарыдағы ашық әдемі аспаннан және көптеген қоршаған таулардан басқа ештеңе көрінбейді үңгір ішінен бұл дүниенің өте аз бөлігін көруге немесе естуге болады,жоғарыдағы ашық әдемі аспаннан және көптеген қоршаған таулардан басқа ештеңе көрінбейді үңгір ішінен бұл дүниенің өте аз бөлібін көруге немесе естуге болады
1833,Философия ғұламасы Аристотель әрбір заттың төрт элементтің біреуінен немесе бірнешесінен жасалған деген теория құрған.,философия ғұламасы аристотель әрбір заттың төрт элементтің біреуінен немесе бірнешесінен жасалған деген теория құрған,философия ғұламасы аристотель әрбір заттың төрт элементтің біреуінен немесе бірнешесінен жасалған деген теория құрған,философия ғұламасы аристотель әрбір заттың төрт элементтің біреуінен немесе бірнешесінен жасалған деген теория құрған
1757,"Тек ұрықтық жасушалардағы мутация балаларға өтуі мүмкін, ал басқа орындағы мутация жасушалар өлімге немесе қатерлі ісікке әкелуі мүмкін.",тек ұрықтық жасушалардағы мутация балаларға өтуі мүмкін ал басқа орындағы мутация жасушалар өлімге немесе қатерлі іске әкелуі мүмкін,тек ұрықтық жасушалардағы мутация балаларға өтуі мүмкін ал басқа орындағы мутация жасушалар өлімге немесе қатерлі ісікке әкелуі мүмкін,тек ұрықтық жасушалардағы мутация балаларға өтуі мүмкін ал басқа орындағы мутация жасушалар өлімге немесе қатерлі іске әкелуі мүмкін
1913,"Жолбарыстың ақыруы арыстанның бар күшімен ақыруына ұқсамайды, ол ақырып қатты айтқан сөздерге көбірек ұқсайды.",жолбарыстың ақыруы арыстанның бар күшімен ақыруына ұқсамайды ол ақырып қатты айтқан сөздерге көбірек ұқсайды,жолбарыстың ақыруы арыстанның бар күшімен ақыруына ұқсамайды ол ақырып қатты айтқан сөздерге көбірек ұқсайды,жолбарыстың ақыруы арыстанның бар күшімен ақыруына ұқсамайды ол ақырып қатты айтқан сөздерге көбірек ұқсайды
1771,"Негізгі сахналардағы музыка аяқталғанымен, фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз.",негізгі сахналардағы музыка аяқталғанымен фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз,негізгі сахналардағы музыка аяқталғанымен фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз,негізгі сахналардағы музыка аяқталғанымен фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз
1959,"Бәрібір билік органдарынан кеңес алыңыз, барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз.",бәрібір билік органдарынан кейне салыңыз барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз,бәрібір билік органдарынан кеңес алыңыз барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз,бәрібір билік органдарынан кейне салыңыз барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз
1693,"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.",бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет шүгірді жті рет қақпаны жоғалтты,бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді 7 рет қақпаны жоғалтты,бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет шүгірді жті рет қақпаны жоғалтты
1734,Ғалымдар қара материя басқа қара материяға қарапайым материя сияқты әсер етеді деп тұжырымдай алды.,ғалымдар қара материя басқа қара материяға қарапайым материя сияқты әсер етеді деп тұжырымдай алды,ғалымдар қара материя басқа қара материяға қарапайым материя сияқты әсер етеді деп тұжырымдай алды,ғалымдар қара материя басқа қара материяға қарапайым материя сияқты әсер етеді деп тұжырымдай алды
1672,Матаның тым ыстық болуына жол бермеңіз (бұл қысқаруға немесе күюіне себеп болуы мүмкін).,матаның тым ыстық болуына жол бермеңіз бұл қысқаруға немесе күйюіне себеп болуы мүмкін,матаның тым ыстық болуына жол бермеңіз бұл қысқаруға немесе күюіне себеп болуы мүмкін,матаның тым ыстық болуына жол бермеңіз бұл қысқаруға немесе күйюіне себеп болуы мүмкін
1906,«Бұл қоштасу болайын деп тұрған жоқ. Бұл — бір тараудың жабылуы және жаңасының ашылуы».,бұл қоштасу былайын деп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы,бұл қоштасу болайын деп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы,бұл қоштасу былайын деп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы
1963,"Дымқыл киімді үтіктеу киімнің кебуіне көмектеседі. Көп қонақ үйлерде, тіпті бөлмеде болмаса да, ала тұруға болатын үтік және үтіктеу тақтасы болады.",дымқыл киімді үтіктеу киімнің кебуіне көмектеседі көп қонақ үйлерде тіпті бөлмеде болмаса да ала туруға болатын үтік және үтіктеу тақтасы болады,дымқыл киімді үтіктеу киімнің кебуіне көмектеседі көп қонақ үйлерде тіпті бөлмеде болмаса да ала тұруға болатын үтік және үтіктеу тақтасы болады,дымқыл киімді үтіктеу киімнің кебуіне көмектеседі көп қонақ үйлерде тіпті бөлмеде болмаса да ала туруға болатын үтік және үтіктеу тақтасы болады
1870,Көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады.,көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады,көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады,көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады
1744,"Россби нөмірі неғұрлым кішірек болса, жұлдыздың магниттену инверсиясына қатысты белсенділігі азырақ болады.",россби нөмірі неғырлым кішірек болса жұлдыздың магниттену инверсиясыну қатысты белсенділігі азырақ болады,россби нөмірі неғұрлым кішірек болса жұлдыздың магниттену инверсиясына қатысты белсенділігі азырақ болады,россби нөмірі неғырлым кішірек болса жұлдыздың магниттену инверсиясыну қатысты белсенділігі азырақ болады
1705,"1940 жылы 15 тамызда одақтастар оңтүстік Францияға басып кірді, бұл шапқыншылық «Дракон операциясы» деген атауға ие болды.",1940 жылы 15 тамызда одақтастар оңтүстік францияға басып кірді бұл шапқыншылық драгон операциясы деген атауға ие болды,1940 жылы 15 тамызда одақтастар оңтүстік францияға басып кірді бұл шапқыншылық дракон операциясы деген атауға ие болды,1940 жылы 15 тамызда одақтастар оңтүстік францияға басып кірді бұл шапқыншылық драгон операциясы деген атауға ие болды
1660,"Романтизмде Гете, Фихте, Шлегель сияқты жазушылардан алынған мәдени детерминизмнің үлкен элементі болды.",романтизмде гиете фихті шілегел сияқты жазушылардан алынған мәдени детерминизмнің үлкен элементі болды,романтизмде гете фихте шлегель сияқты жазушылардан алынған мәдени детерминизмнің үлкен элементі болды,романтизмде гиете фихті шілегел сияқты жазушылардан алынған мәдени детерминизмнің үлкен элементі болды
2000,"Солтүстік Балтық теңізінен қыста өтсеңіз, кабинадағы орынды қарастырыңыз, өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады.",солтүстік балттық теңізінен қыста өтсеңіз кабинадағы орынды қарастырыңыз өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады,солтүстік балтық теңізінен қыста өтсеңіз кабинадағы орынды қарастырыңыз өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады,солтүстік балттық теңізінен қыста өтсеңіз кабинадағы орынды қарастырыңыз өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады
1800,Бұл көпір 2017 жылдың қыркүйек айында толығымен жұмыс істейді деп жоспарланған. Бұл жылда бразилиялық кеден бекеттері аяқталады деп күтілуде.,бұл көпір 2017 жылдың 4ық2к айында толығымен жұмыс істеді деп жоспарланған бұл жылда бразилиялық кейден бекеттері аяқталады деп күтілуде,бұл көпір 2017 жылдың қыркүйек айында толығымен жұмыс істейді деп жоспарланған бұл жылда бразилиялық кеден бекеттері аяқталады деп күтілуде,бұл көпір 2017 жылдың 4ық2к айында толығымен жұмыс істеді деп жоспарланған бұл жылда бразилиялық кейден бекеттері аяқталады деп күтілуде
1711,Бұл теориялар белгілі бір адамдарды қалайтын нәрселерін не қалаттыратынын және қоршаған ортасындағы қандай нәрселер белгілі бір әрекеттерді істеткізетінін немесе істеткізбейтінін қарастырады.,бұл теориялар белгілі бір адамдарды қалайтын нәрселерін не қалаттыратынын және қоршаған ортасындағы қандай нәрселер белгілі бір әрекеттерді істеткізетінін немесе істеткізбейтінін қарастырады,бұл теориялар белгілі бір адамдарды қалайтын нәрселерін не қалаттыратынын және қоршаған ортасындағы қандай нәрселер белгілі бір әрекеттерді істеткізетінін немесе істеткізбейтінін қарастырады,бұл теориялар белгілі бір адамдарды қалайтын нәрселерін не қалаттыратынын және қоршаған ортасындағы қандай нәрселер белгілі бір әрекеттерді істеткізетінін немесе істеткізбейтінін қарастырады
1790,"Оның жұмысы соншалықты танылған сапалы және егжей-тегжейлі болғандықтан, филателистер арасында өте аз «үй иелері атауларының » бірі болып есептеледі. Кейбіреулер өзінің жұмысын жалғыздықта жинауға маманданған.",оның жұмысы соншалықты танылған сапалы және екжей текжейлі болғандықтан филатилистер арасында өте аз ү иелері атауларының бірі болып есептеледі кейбіреулер өзінің жұмысын жалғыздықта жинауға моманданған,оның жұмысы соншалықты танылған сапалы және егжей тегжейлі болғандықтан филателистер арасында өте аз үй иелері атауларының бірі болып есептеледі кейбіреулер өзінің жұмысын жалғыздықта жинауға маманданған,оның жұмысы соншалықты танылған сапалы және екжей текжейлі болғандықтан филатилистер арасында өте аз ү иелері атауларының бірі болып есептеледі кейбіреулер өзінің жұмысын жалғыздықта жинауға моманданған
1715,"Метродағы жүйелі хабарландырулар тек каталан тілінді жасалады, бірақ автоматтандырылған жүйе жоспарланбаған үзілістерді көп тілде жариялайды: испан, ағылшын, француз, араб және жапон.",метродағы жүйелі хабарландырулар тек каталан тілінді жасалады бірақ автоматтандырылған жүйі жоспарланбаған үзілістерді көп тілде жариялайды испан ақылшын француз араб және жапон,метродағы жүйелі хабарландырулар тек каталан тілінді жасалады бірақ автоматтандырылған жүйе жоспарланбаған үзілістерді көп тілде жариялайды испан ағылшын француз араб және жапон,метродағы жүйелі хабарландырулар тек каталан тілінді жасалады бірақ автоматтандырылған жүйі жоспарланбаған үзілістерді көп тілде жариялайды испан ақылшын француз араб және жапон
1869,"Оның ұзын жақтарында 70-тен астам ұстарадай өткір тістер және аузының үстіңгі жағында қосымша тістер жинағы болған, бұл оған кезіккен әрбір жануардың одан қашып кете алмайтынын білдіреді.",оның ұзын жақтарында жетпіс-тен астам ұстарадай өткір тістер және аузының үстінгі жағында қосымша тістер жинағы болған бұл оған кезеккен әрбір жануардың одан қашып кете алмайтынын білдіреді,оның ұзын жақтарында 70 тен астам ұстарадай өткір тістер және аузының үстіңгі жағында қосымша тістер жинағы болған бұл оған кезіккен әрбір жануардың одан қашып кете алмайтынын білдіреді,оның ұзын жақтарында жетпіс тен астам ұстарадай өткір тістер және аузының үстінгі жағында қосымша тістер жинағы болған бұл оған кезеккен әрбір жануардың одан қашып кете алмайтынын білдіреді
1847,Оны Сингапур премьер-министрінің орынбасары Вонг Кан Сенг күтіп алды және ол Сингапурдың премьер-министрі Ли Сьен Лунмен сауда және терроризм мәселелерін талқылады.,оны сингапур премьер-министрінің орын басары вонг кансенг күтіп алды және ол сингапурдың премьер-министрі лисиен лунмен сауда және терроризм мәселелерін талқылады,оны сингапур премьер министрінің орынбасары вонг кан сенг күтіп алды және ол сингапурдың премьер министрі ли сьен лунмен сауда және терроризм мәселелерін талқылады,оны сингапур премьер министрінің орын басары вонг кансенг күтіп алды және ол сингапурдың премьер министрі лисиен лунмен сауда және терроризм мәселелерін талқылады
1900,"іс жүзінде, тіпті адам оның бар екенін білсе де, оны табу оңай емес. Үңгірге түскеннен кейін толығымен оқшауланасыз.",үс жүзінде тіпті адам оның бары кейінін білсе де оны табу оңай емес үңгірге түскеннен кейін толығымен оқшауланасыз,іс жүзінде тіпті адам оның бар екенін білсе де оны табу оңай емес үңгірге түскеннен кейін толығымен оқшауланасыз,үс жүзінде тіпті адам оның бары кейінін білсе де оны табу оңай емес үңгірге түскеннен кейін толығымен оқшауланасыз
1808,"Соғыс аяқталғаннан кейін екі жылда, бұрынғы одақтастар енді жаулар болды және суық соғыс басталды.",соғыс аяқталғаннан кейін екі жылда бұрынғы отақтастар енді жаулар болды және суық соғыс басталды,соғыс аяқталғаннан кейін екі жылда бұрынғы одақтастар енді жаулар болды және суық соғыс басталды,соғыс аяқталғаннан кейін екі жылда бұрынғы отақтастар енді жаулар болды және суық соғыс басталды
1977,"Прайдтар бірден үшке дейін туыс ересек еркек арыстаннан, сондай-ақ отыз аналық пен абданнан тұрады.",прайдтар бірден үшке дейін туғыс ересек еркек арыстаннан сондай-ақ 30 аналық пен абданнан тұрады,прайдтар бірден үшке дейін туыс ересек еркек арыстаннан сондай ақ отыз аналық пен абданнан тұрады,прайдтар бірден үшке дейін туғыс ересек еркек арыстаннан сондай ақ 30 аналық пен абданнан тұрады
1904,"Дегенмен, баяу коммуникация арналарына байланысты, батыстағы стильдер 25-30 жылға қалып отырады.",дегенмен баяу коммуникация араларына байланысты батыстағы стилдер 25-3 жылға қалып отырады,дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады,дегенмен баяу коммуникация араларына байланысты батыстағы стилдер 25 3 жылға қалып отырады
1880,Осылайша қарындаш шыққан кезде көп адамдарға жақсы дос болды.,осылайша қарындас шыққан кезде көп адамдарға жақсы дос болды,осылайша қарындаш шыққан кезде көп адамдарға жақсы дос болды,осылайша қарындас шыққан кезде көп адамдарға жақсы дос болды
