id,ref,hyp,ref_norm,hyp_norm
1993,Атлант мұхитының оныншы атау берілген дауыл маусымы «Субтропиктік дауыл Джерри» бүгін Атлант мұхитында пайда болды.,"Атлант мұқытын ұнға атау береген дауыл маусыма, суптропиктың дауыл джерри, бүгін атлант мұқытында байда болда.",атлант мұхитының оныншы атау берілген дауыл маусымы субтропиктік дауыл джерри бүгін атлант мұхитында пайда болды,атлант мұқытын ұнға атау береген дауыл маусыма суптропиктың дауыл джерри бүгін атлант мұқытында байда болда
1939,"Революциядан кейін жұмыс орындары барлық ерлер үшін ашық болып, олардың табысқа жетуіне мүмкін берді.","Революция ден кейін жымы сұрындары барлығы ерлерышін ашық болып, олардың табыскажетууне мымкым берді.",революциядан кейін жұмыс орындары барлық ерлер үшін ашық болып олардың табысқа жетуіне мүмкін берді,революция ден кейін жымы сұрындары барлығы ерлерышін ашық болып олардың табыскажетууне мымкым берді
1726,Далаға сапарлар кез келген сынып бөлмесінің үлкен бөлігі болып табылады. Мұғалім оқушыларды автобуспен бару мүмкін емес жерлерге апарғысы келетіні айтарлықтай жиі боалды.,Далаға сапарлар кескеліген сынып бөлмесінін үркен бөлігі болыпта болады. Мүғалым окушыларды автобуспен барыу мүмкін емесет жерлереге апарғысы келетін айтардықтай жүгі болады.,далаға сапарлар кез келген сынып бөлмесінің үлкен бөлігі болып табылады мұғалім оқушыларды автобуспен бару мүмкін емес жерлерге апарғысы келетіні айтарлықтай жиі боалды,далаға сапарлар кескеліген сынып бөлмесінін үркен бөлігі болыпта болады мүғалым окушыларды автобуспен барыу мүмкін емесет жерлереге апарғысы келетін айтардықтай жүгі болады
1709,Бұл есеп жетекшінің Иракқа қатысты ағымдағы саясатының әрбір аспектісін қатты сынайды және бағытты дереу өзгертуге шақырады.,Бұл есіп жетекшінін үракқа катысты ағымдағы саясаттыңы әрбір әспектесін қаттысында еженеі бағытты дірі үзгір түге шығарады.,бұл есеп жетекшінің иракқа қатысты ағымдағы саясатының әрбір аспектісін қатты сынайды және бағытты дереу өзгертуге шақырады,бұл есіп жетекшінін үракқа катысты ағымдағы саясаттыңы әрбір әспектесін қаттысында еженеі бағытты дірі үзгір түге шығарады
1853,"Джанкарло Фисичелла көлігін басқаруды жоғалтып, жарысты старттан кейін көп ұзамай аяқтады.",Джанкарлы фититші алла көлігін басқаруты жуғалды жарсты ас сәрттен кейін көтземі әйіқтады.,джанкарло фисичелла көлігін басқаруды жоғалтып жарысты старттан кейін көп ұзамай аяқтады,джанкарлы фититші алла көлігін басқаруты жуғалды жарсты ас сәрттен кейін көтземі әйіқтады
1864,Кирчнер ханым Аргентина театрында өзінің президенттік сайлауға қатысу ниеті туралы жариялады. Ол 2005 жылғы Буэнос-Айрес провинциясының делегациясының мүшесі ретінде Сенат үшін науқанын бастау үшін дәл осы жерді пайдаланған.,"Киршінерханым Аргентина театронда уөзінің президентік сайлауа қатсуң еті турауы қарялада. Олығығым бейсінші шылғы, Буенесайрыс-прауен сәсінің делегақ сеясінымым үшесеретінде сенатшын, науқан, бастаушын дәлі үсі жерде пайда ландан.",кирчнер ханым аргентина театрында өзінің президенттік сайлауға қатысу ниеті туралы жариялады ол 2005 жылғы буэнос айрес провинциясының делегациясының мүшесі ретінде сенат үшін науқанын бастау үшін дәл осы жерді пайдаланған,киршінерханым аргентина театронда уөзінің президентік сайлауа қатсуң еті турауы қарялада олығығым бейсінші шылғы буенесайрыс прауен сәсінің делегақ сеясінымым үшесеретінде сенатшын науқан бастаушын дәлі үсі жерде пайда ландан
1923,Әскерилерге және азаматтарға қажет заттардың қамтамасыз етілуін тоқтатқан бұл стратегия тиімді болып шықты. Дегенмен бұл блокада өткен екі ғасырдағы бірнеше халықаралық келісімде жазылған жалпы қабылданған халықаралық заңды бұзды.,"Азкерейлерге және азаматтарға қажет саттардың қамтамасыз етілің туқтатқан бұл стратегия теймді болып шықты. Деген мен бұл бұл бұл ака да, өткен гейкі қасырдағы бірнеші қалхаралқ келсімді чазылған жалпық хаулығыңыңың қалхаралқ занды бұзды.",әскерилерге және азаматтарға қажет заттардың қамтамасыз етілуін тоқтатқан бұл стратегия тиімді болып шықты дегенмен бұл блокада өткен екі ғасырдағы бірнеше халықаралық келісімде жазылған жалпы қабылданған халықаралық заңды бұзды,азкерейлерге және азаматтарға қажет саттардың қамтамасыз етілің туқтатқан бұл стратегия теймді болып шықты деген мен бұл бұл бұл ака да өткен гейкі қасырдағы бірнеші қалхаралқ келсімді чазылған жалпық хаулығыңыңың қалхаралқ занды бұзды
1938,"Аурухана инфекцияны бақылау хаттамасын орындады, соның ішінде басқаларды жұқтырудың алдын алу үшін науқасты басқалардан бөлді.","Хаурухана инфекцианы бақылау хаттамасын орандады. Соныңы шынде басқаларды жықтурудың алдың алу, үшіні науқасты басқалардың бөлді.",аурухана инфекцияны бақылау хаттамасын орындады соның ішінде басқаларды жұқтырудың алдын алу үшін науқасты басқалардан бөлді,хаурухана инфекцианы бақылау хаттамасын орандады соныңы шынде басқаларды жықтурудың алдың алу үшіні науқасты басқалардың бөлді
1953,Кейіннен ол жатқан ауруханадан Кэмбридждегі Адденбрук ауруханасына жатқызылды.,"Кейнен ол жаткан ауруханыадын, кеймбрыдж дегі аден бұрғ ауруханыасын ажат кұзолды.",кейіннен ол жатқан ауруханадан кэмбридждегі адденбрук ауруханасына жатқызылды,кейнен ол жаткан ауруханыадын кеймбрыдж дегі аден бұрғ ауруханыасын ажат кұзолды
1696,"Университеттегі зерттеушілердің айтуынша, екі қосылыс бір-бірімен реакцияға түсіп, бүйрек қызметін тоқтата алатын кристалдар құрады.",Университеттегі зертеушілердің айтууныша екокослыс барыбарымы нерексі ағатшы бүрің қызыметін тоқтаты ағатын Кристалдар Курада.,университеттегі зерттеушілердің айтуынша екі қосылыс бір бірімен реакцияға түсіп бүйрек қызметін тоқтата алатын кристалдар құрады,университеттегі зертеушілердің айтууныша екокослыс барыбарымы нерексі ағатшы бүрің қызыметін тоқтаты ағатын кристалдар курада
1762,"Бұл ауру шошқаларда болады, содан кейін ол масалар арқылы адамдарға өтеді.","Был ауру шошқаларда болады, содан кейін ол масталар арқылы адамдар қауетеді.",бұл ауру шошқаларда болады содан кейін ол масалар арқылы адамдарға өтеді,был ауру шошқаларда болады содан кейін ол масталар арқылы адамдар қауетеді
1819,Ежелгі Қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды; Қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды.,"Ежелгі қытайда әртілі вақт мерзіндеріні көрсе төйдің ерекше әдесі болда. қытай таряқының әрбір кезеніне Қемесе бейлік басына келікін әрбүруғу басы, Қерекше династия болда.",ежелгі қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды,ежелгі қытайда әртілі вақт мерзіндеріні көрсе төйдің ерекше әдесі болда қытай таряқының әрбір кезеніне қемесе бейлік басына келікін әрбүруғу басы қерекше династия болда
1766,"Кейбір атомдардың ядролары тұрақсыз, яғни, олар аз ғана түрткенде немесе мүлде түртпегенде бөлінуге бейім.","Ке бүр үратымдардың ядіролары тұрақсыз, яңне олар азганы тұркінде немес емілде тұркпеген де бөйлініңе бейім.",кейбір атомдардың ядролары тұрақсыз яғни олар аз ғана түрткенде немесе мүлде түртпегенде бөлінуге бейім,ке бүр үратымдардың ядіролары тұрақсыз яңне олар азганы тұркінде немес емілде тұркпеген де бөйлініңе бейім
1986,"Нағыз «көзге көрінбейтін топтың» (Ларсон мен Лафасто, 1989, 109 бет) болуы да виртууалды топтың бірегей компоненті болып табылады.","Нәғыз көзге көрін бейтін топтан, ұлар санмен лафасты бір мүнтің жүсің тұғыз, шыстығызін шыбет, бұл ұуды, вір тұу ұлды топтан брыгей компоненті бұлып табылады.",нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989 109 бет болуы да виртууалды топтың бірегей компоненті болып табылады,нәғыз көзге көрін бейтін топтан ұлар санмен лафасты бір мүнтің жүсің тұғыз шыстығызін шыбет бұл ұуды вір тұу ұлды топтан брыгей компоненті бұлып табылады
1931,"Бұл қызмет көбінесе кеме қатынасы, соның ішінде серуендеу кемелері, сондай-ақ қашықтағы мәліметтер мен дауыстық қажеттіліктері бар экспедициялар арқылы пайдаланылады.","Бұл қызымед көбенесе кемей қаднасы, соныңышынде сируен деу кемелері, сонда ең қашқтығым әлметтермен да ұсты қажетті лектері бар експедициялар арқалы пайдаланы лады.",бұл қызмет көбінесе кеме қатынасы соның ішінде серуендеу кемелері сондай ақ қашықтағы мәліметтер мен дауыстық қажеттіліктері бар экспедициялар арқылы пайдаланылады,бұл қызымед көбенесе кемей қаднасы соныңышынде сируен деу кемелері сонда ең қашқтығым әлметтермен да ұсты қажетті лектері бар експедициялар арқалы пайдаланы лады
1707,Ол Оңтүстік Африканың негізгі көрнекі жерлерінің бірі болып табылады және Оңтүстік Африка ұлттық парктерінің (SANParks) жетекшісі болып есептеледі.,Ол ұнтстық африканым негізгі күрне көжерлерінін бәрі болып таблады. Және ұнтстық африко ұл тұқпарктернін санпаркс жетек жүсі болып есептеледі.,ол оңтүстік африканың негізгі көрнекі жерлерінің бірі болып табылады және оңтүстік африка ұлттық парктерінің sanparks жетекшісі болып есептеледі,ол ұнтстық африканым негізгі күрне көжерлерінін бәрі болып таблады және ұнтстық африко ұл тұқпарктернін санпаркс жетек жүсі болып есептеледі
2000,"Солтүстік Балтық теңізінен қыста өтсеңіз, кабинадағы орынды қарастырыңыз, өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады.","Солтыстык болтық тенезінен қыста өтсенес, кабинадағы оранды қарастрынас, өткені әмонзар қалы өттің еін көві сәр үтлетің адамдарышын айтарлықтай жаман шуды тудрады.",солтүстік балтық теңізінен қыста өтсеңіз кабинадағы орынды қарастырыңыз өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады,солтыстык болтық тенезінен қыста өтсенес кабинадағы оранды қарастрынас өткені әмонзар қалы өттің еін көві сәр үтлетің адамдарышын айтарлықтай жаман шуды тудрады
1858,БҰҰ аурулар бойынша сарапшысы Даниель Лантанның айтуы бойынша аурудың өршуіне бейбітшілдер себеп болған болуы мүмкін.,"Біркен алтарыма аурулар бонша сарапшы сәдене ал ландан айтуу бонша, аурудың үршу не бей вичілдер сегі полғам болуымым көне.",бұұ аурулар бойынша сарапшысы даниель лантанның айтуы бойынша аурудың өршуіне бейбітшілдер себеп болған болуы мүмкін,біркен алтарыма аурулар бонша сарапшы сәдене ал ландан айтуу бонша аурудың үршу не бей вичілдер сегі полғам болуымым көне
1822,Марокко сұлтаны қаланы Дару Аль-Бадиа деп қайта салды және оған Касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді.,"Марокка султаны, қаланы, дару, альбадиядеп қайта солды. Жене оқан, касаблан көдегені тауды, осындай солда баазаларын жасыған испандық солды гірлерперді.",марокко сұлтаны қаланы дару аль бадиа деп қайта салды және оған касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді,марокка султаны қаланы дару альбадиядеп қайта солды жене оқан касаблан көдегені тауды осындай солда баазаларын жасыған испандық солды гірлерперді
1996,Австралиялық Митчелл Горли ерлердің тұрып тұратын Super-G жарысында он бірінші болып мәреге жетті. Чех бәсекелес Олдрич Джелинек ерлердің отыратын Super-G жарысында он алтыншы болып мәреге жетті.,"Австралиалық Мичел Горли, ерлердін түріп түратін суперджеж арысында 11-йы болып мәрегежетті. Чех бәсекердес Олдридж Джелінік, ерлердін отыратін суперджеж арысында 16-йы болып мәрегежетті.",австралиялық митчелл горли ерлердің тұрып тұратын super g жарысында он бірінші болып мәреге жетті чех бәсекелес олдрич джелинек ерлердің отыратын super g жарысында он алтыншы болып мәреге жетті,австралиалық мичел горли ерлердін түріп түратін суперджеж арысында 11 йы болып мәрегежетті чех бәсекердес олдридж джелінік ерлердін отыратін суперджеж арысында 16 йы болып мәрегежетті
1699,"Бақылаушылардың бірі Бішкекті ""анархия күйіне батуда"" деп бейнелеген, өйткені қылмыскерлер тобы көшені аралап, дүкендердегі халықтық тұтыну тауарларын тонауды бастаған.","Бақлаушлардың бірі бүшкетті анархия көйіні батуда деп бенілеген, юткені қылмыскерлер табы көшені аралап түкіндердегі халқтық түтнуы таварларын таварларын тонавды бастаған.",бақылаушылардың бірі бішкекті анархия күйіне батуда деп бейнелеген өйткені қылмыскерлер тобы көшені аралап дүкендердегі халықтық тұтыну тауарларын тонауды бастаған,бақлаушлардың бірі бүшкетті анархия көйіні батуда деп бенілеген юткені қылмыскерлер табы көшені аралап түкіндердегі халқтық түтнуы таварларын таварларын тонавды бастаған
1967,"Лейтон премьер-министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады, сондай-ақ консервативті партияның экологиялық заңын ""мұқият және толығымен қайта жазуды"" сұрады.","Лейтан премер министермен үзде су үгезінде, консерватерлардың екологиялақызануна өзгерстер еңізіуді сұрада. Сондая қансервативты партияның екологиялақызаным муқвайат женет олгумың қайта жазыуды сұрада.",лейтон премьер министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады сондай ақ консервативті партияның экологиялық заңын мұқият және толығымен қайта жазуды сұрады,лейтан премер министермен үзде су үгезінде консерватерлардың екологиялақызануна өзгерстер еңізіуді сұрада сондая қансервативты партияның екологиялақызаным муқвайат женет олгумың қайта жазыуды сұрада
1825,"Әрекетке жақын болғыңыз келсе, музыкаға жақын кемпинг учаскесін алу үшін ерте тұруыңыз керек.","Арекетке, жақым болдыңыз келсе, музикага жақын кемпинг участының алуышын ерте тұрыңыз керек.",әрекетке жақын болғыңыз келсе музыкаға жақын кемпинг учаскесін алу үшін ерте тұруыңыз керек,арекетке жақым болдыңыз келсе музикага жақын кемпинг участының алуышын ерте тұрыңыз керек
1890,Заманауи зерттеу телескоптарының көпшілігі қолайлы атмосфералық жағдайлар бар қашықтағы аумақтардағы алып қондырғылар болып табылады.,"Заманы ауи зертейу телескоптарының көпшіліңі қолайлы атмосфері алық жағдайлар бар, қашықтағы алмахтарды алып, қондырғылар болып табылады.",заманауи зерттеу телескоптарының көпшілігі қолайлы атмосфералық жағдайлар бар қашықтағы аумақтардағы алып қондырғылар болып табылады,заманы ауи зертейу телескоптарының көпшіліңі қолайлы атмосфері алық жағдайлар бар қашықтағы алмахтарды алып қондырғылар болып табылады
1756,АҚШ президенті Дональд Трамп жексенбі күні кешкі баспасөз хатшысы арқылы жасаған мәлімдемесінде АҚШ қарушы күштерін Сириядан алып шығуы туралы мәлімдеді.,"Ақыш президенті Дональд Трамп, Джек Сембықыны кешкі баспасыз хатшы сарқылы жасыған мәлем димесінде, ақыш қарушы күштерін сиреядың алып шығуы туралы мәлем де де.",ақш президенті дональд трамп жексенбі күні кешкі баспасөз хатшысы арқылы жасаған мәлімдемесінде ақш қарушы күштерін сириядан алып шығуы туралы мәлімдеді,ақыш президенті дональд трамп джек сембықыны кешкі баспасыз хатшы сарқылы жасыған мәлем димесінде ақыш қарушы күштерін сиреядың алып шығуы туралы мәлем де де
1781,"Мадагаскар — қазіргі уақытта ең үлкені әрі жабайы табиғатына келгенде, өздігінен континент болып табылады.",Мадагаскар кәзергі вақыттай ең үлкен әр жабайы табегатін а кілгенде өздегінен қантинен болып табылады.,мадагаскар қазіргі уақытта ең үлкені әрі жабайы табиғатына келгенде өздігінен континент болып табылады,мадагаскар кәзергі вақыттай ең үлкен әр жабайы табегатін а кілгенде өздегінен қантинен болып табылады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,"Гома халасында бода-бода мәтефикл такси қызметнен пайдаланыңызға болады, халпті жергелекті бағасы қысқая сапарушын шамамен бүшіст қонғу фанкынеттен.",гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома халасында бода бода мәтефикл такси қызметнен пайдаланыңызға болады халпті жергелекті бағасы қысқая сапарушын шамамен бүшіст қонғу фанкынеттен
1933,"Әрі-беріден соң, мұнда көптеген кішкентай мысықтар (соның ішінде жоғалған үй мысықтары) бар. Олар құрт-құмырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді.","Айры бірі ден сон мүнді көптегін күшкентай мүсықтар, соның шинді жоғалған үй мүсықтар айы вар. Олар қорды қомырсқа, кеміргішдер, кесірт кесіяқты көптегін шағын жүртғы шаңдарды, жәнеқусарды жи де.",әрі беріден соң мұнда көптеген кішкентай мысықтар соның ішінде жоғалған үй мысықтары бар олар құрт құмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді,айры бірі ден сон мүнді көптегін күшкентай мүсықтар соның шинді жоғалған үй мүсықтар айы вар олар қорды қомырсқа кеміргішдер кесірт кесіяқты көптегін шағын жүртғы шаңдарды жәнеқусарды жи де
1851,"Үзілмелі ағыстар жағаға, рифтерге соғылатын толқындардың кері ағыны болып табылады.","Жөлмелі ағыстар жағаға рифтергіе суғылатым, толкіндардың кері ағына болып табылады.",үзілмелі ағыстар жағаға рифтерге соғылатын толқындардың кері ағыны болып табылады,жөлмелі ағыстар жағаға рифтергіе суғылатым толкіндардың кері ағына болып табылады
1692,"Жапонияның ядролық агенттігінің хабарлауынша, зауытта радиоактивті цезий мен йод анықталған.",Чапонияның ядеролық агенттыңың қабарлауныша сауддар адеаттивтісті сезимен еуд ұнықталғаны.,жапонияның ядролық агенттігінің хабарлауынша зауытта радиоактивті цезий мен йод анықталған,чапонияның ядеролық агенттыңың қабарлауныша сауддар адеаттивтісті сезимен еуд ұнықталғаны
1763,"Дәл ай жерді тартып, судың көтерілуіне әкелетіндей, Құс жолы да Мерген галактикасына күш түсіреді.","Дел әй жірді тартып, судың көтирлюңі екелетін дей, қосжолыдан мірген, Қалактикасына күштсіріуді.",дәл ай жерді тартып судың көтерілуіне әкелетіндей құс жолы да мерген галактикасына күш түсіреді,дел әй жірді тартып судың көтирлюңі екелетін дей қосжолыдан мірген қалактикасына күштсіріуді
1680,"Жақсы атлет жолбарыс өрмелей (бірақ жақсы емес), жүзе, үлкен қашықтықтарға секіре және күшті адамнан бес есе көбірек күшпен тартыла алады.",Чақса атлет чолбар сұрмелей бірақ чақсемес дүзе үлкін қашықтарға секрері және күшті о адамнан бейсесе көпірі күшпен тарқлы алады.,жақсы атлет жолбарыс өрмелей бірақ жақсы емес жүзе үлкен қашықтықтарға секіре және күшті адамнан бес есе көбірек күшпен тартыла алады,чақса атлет чолбар сұрмелей бірақ чақсемес дүзе үлкін қашықтарға секрері және күшті о адамнан бейсесе көпірі күшпен тарқлы алады
1737,Арыстандар ең көп қатысым жасайтын мысықтар. Олар прайдтар деп аталатын үлкен топтарда өмір сүреді.,Арыстандар ең көп қатысым жасайтын мысықтар. Олар браектар деп аталатын үлкен топтарда өмір сүреді.,арыстандар ең көп қатысым жасайтын мысықтар олар прайдтар деп аталатын үлкен топтарда өмір сүреді,арыстандар ең көп қатысым жасайтын мысықтар олар браектар деп аталатын үлкен топтарда өмір сүреді
1933,"Әрі-беріден соң, мұнда көптеген кішкентай мысықтар (соның ішінде жоғалған үй мысықтары) бар. Олар құрт-құмырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді.","Ара-мереден сону мүнді көптеген күшкентай мүсықтар, сонунышінде жұғаған үйі мүсықтары бар. Құлар, құрт қамырзқа, кеміргіштер, кесірт кесиакты көптеген шағын жұрт қыш үндарды, және қыстарды жейді.",әрі беріден соң мұнда көптеген кішкентай мысықтар соның ішінде жоғалған үй мысықтары бар олар құрт құмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді,ара мереден сону мүнді көптеген күшкентай мүсықтар сонунышінде жұғаған үйі мүсықтары бар құлар құрт қамырзқа кеміргіштер кесірт кесиакты көптеген шағын жұрт қыш үндарды және қыстарды жейді
1822,Марокко сұлтаны қаланы Дару Аль-Бадиа деп қайта салды және оған Касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді.,"Мароккасолтаны қаланы дару әльбадиядеп қайта сауда. Және оған касыблан кәдеген атауды, осындай сауда баазаларын жасыған испандық сауда гірлер берді.",марокко сұлтаны қаланы дару аль бадиа деп қайта салды және оған касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді,мароккасолтаны қаланы дару әльбадиядеп қайта сауда және оған касыблан кәдеген атауды осындай сауда баазаларын жасыған испандық сауда гірлер берді
1904,"Дегенмен, баяу коммуникация арналарына байланысты, батыстағы стильдер 25-30 жылға қалып отырады.",Дегенмен байал коммуникация Арналарна Байлансты ба тастақы стильдер чермабес отышылға қалап от рады.,дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады,дегенмен байал коммуникация арналарна байлансты ба тастақы стильдер чермабес отышылға қалап от рады
1952,"Жоғары ендіктерде немесе тау асуларының үстімен өтетін кез келген адам қардың, мұздың немесе аяздың мүмкін болған температурасын ескеруі қажет.",Чоғары ендіктерді немесі тав асуларның үстімен өтеетін кезгілген адам қардың міздің немесі аяздың мүмкін болған температурастын ескеріңің қажет.,жоғары ендіктерде немесе тау асуларының үстімен өтетін кез келген адам қардың мұздың немесе аяздың мүмкін болған температурасын ескеруі қажет,чоғары ендіктерді немесі тав асуларның үстімен өтеетін кезгілген адам қардың міздің немесі аяздың мүмкін болған температурастын ескеріңің қажет
1770,"Бұл орынды болып көрінеді, өйткені Жердің қозғалғаны сезілмейді, солай емес пе?","Бұл ворunda болып қорнеді, үткені жердін қозғалғаны сезлімейді, солай емес бе.",бұл орынды болып көрінеді өйткені жердің қозғалғаны сезілмейді солай емес пе,бұл ворunda болып қорнеді үткені жердін қозғалғаны сезлімейді солай емес бе
1694,"Балалар асырап алған ата-анаға көп себептермен беріледі: салақтық, қиянат ету және тіпті ақша талап ету.","Балалар асыра болған ата Қаға қүп септермен бірледі. Салақтық, қиянат ету және тіпті ақша талаб ету.",балалар асырап алған ата анаға көп себептермен беріледі салақтық қиянат ету және тіпті ақша талап ету,балалар асыра болған ата қаға қүп септермен бірледі салақтық қиянат ету және тіпті ақша талаб ету
1801,Гонконг аспанын безендіретін ғимараттар тобы Виктория Харбор суларының қатысуымен айқын көрінетін жарқыраған жолақ диаграммасымен салыстырылды.,"Гүнкінг аспанін безиндретін үмір қатар тұртобы, Виктория харбар суларның қатсумен ай қын көрнетін жарқыраған жолак диаграм асмин саустрылды.",гонконг аспанын безендіретін ғимараттар тобы виктория харбор суларының қатысуымен айқын көрінетін жарқыраған жолақ диаграммасымен салыстырылды,гүнкінг аспанін безиндретін үмір қатар тұртобы виктория харбар суларның қатсумен ай қын көрнетін жарқыраған жолак диаграм асмин саустрылды
1918,Сундарбан ЮНЕСКО-ның әлемдік мұра орны деп жарияланды. Үндістан территориясындағы орманның бөлігі Сундарбан ұлттық паркі деп аталады.,Сундарбан Юнышкан үлемдік Мурау орна деп жареланды. үндістан терету орясындағы ворманның бөлігі Сундарбан ылытық паркетеп аталада.,сундарбан юнеско ның әлемдік мұра орны деп жарияланды үндістан территориясындағы орманның бөлігі сундарбан ұлттық паркі деп аталады,сундарбан юнышкан үлемдік мурау орна деп жареланды үндістан терету орясындағы ворманның бөлігі сундарбан ылытық паркетеп аталада
1986,"Нағыз «көзге көрінбейтін топтың» (Ларсон мен Лафасто, 1989, 109 бет) болуы да виртууалды топтың бірегей компоненті болып табылады.","Нағыз көзге қуренбейтін топтан Ларсан Менлафасто бірмін төг жыс сексін төгіз жыстілізін шыбет, бул өда виртуалды топтан берегей компоненті болып таблады.",нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989 109 бет болуы да виртууалды топтың бірегей компоненті болып табылады,нағыз көзге қуренбейтін топтан ларсан менлафасто бірмін төг жыс сексін төгіз жыстілізін шыбет бул өда виртуалды топтан берегей компоненті болып таблады
1926,"Аристотельдің ғылымның барлық мәселелеріне, оның ішінде психологияға көзқарасы қабылданды.","Арис тоцілдің ғылымның барлық маселелеріне, оның үшінде психологияға ғызғарасы қабылданда.",аристотельдің ғылымның барлық мәселелеріне оның ішінде психологияға көзқарасы қабылданды,арис тоцілдің ғылымның барлық маселелеріне оның үшінде психологияға ғызғарасы қабылданда
1948,Үш патшалық ежелгі Қытайдың тарихындағы ең қанқұйлы дәуірлердің бірі болған. Мыңдаған адам Сианьдағы үлкен сарайдағы ең жоғары орынға отыру үшін соғысқанда өлді.,3 пақалық ежелкі қытайдың тарекіндіғі ең қан қуйу бұд ең бірі бұлған. Мүндіғің адан СИАМіңдіғі үлкен сарайдағы ең жүғар ворыңға оторуышын соқсқандаы олді.,үш патшалық ежелгі қытайдың тарихындағы ең қанқұйлы дәуірлердің бірі болған мыңдаған адам сианьдағы үлкен сарайдағы ең жоғары орынға отыру үшін соғысқанда өлді,3 пақалық ежелкі қытайдың тарекіндіғі ең қан қуйу бұд ең бірі бұлған мүндіғің адан сиаміңдіғі үлкен сарайдағы ең жүғар ворыңға оторуышын соқсқандаы олді
1678,Оливер Сакс өзінің «Президенттің сөзі» деген мақаласында мидың зақымдануы салдарынан сөзді түсінбейтін адамдар соған қарамастан шынайылықты қалай бағалай алатыны көрсетілген.,"Олеверсі қақс, өзінің президенттің сөзідеген мақаласында, мейдіңі зақымдаңы оы солдарынан, сөзді түсін бейтің адамдар, соған қарамастан шүнаеліқті қалай, бағалай алатыны көршетіліген.",оливер сакс өзінің президенттің сөзі деген мақаласында мидың зақымдануы салдарынан сөзді түсінбейтін адамдар соған қарамастан шынайылықты қалай бағалай алатыны көрсетілген,олеверсі қақс өзінің президенттің сөзідеген мақаласында мейдіңі зақымдаңы оы солдарынан сөзді түсін бейтің адамдар соған қарамастан шүнаеліқті қалай бағалай алатыны көршетіліген
