id,ref,hyp,ref_norm,hyp_norm
1694,"Балалар асырап алған ата-анаға көп себептермен беріледі: салақтық, қиянат ету және тіпті ақша талап ету.",Балалар асерап алган ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған,балалар асырап алған ата анаға көп себептермен беріледі салақтық қиянат ету және тіпті ақша талап ету,балалар асерап алган ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған ған
1801,Гонконг аспанын безендіретін ғимараттар тобы Виктория Харбор суларының қатысуымен айқын көрінетін жарқыраған жолақ диаграммасымен салыстырылды.,Ганкунк аспанан безиндретн үмым үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм �,гонконг аспанын безендіретін ғимараттар тобы виктория харбор суларының қатысуымен айқын көрінетін жарқыраған жолақ диаграммасымен салыстырылды,ганкунк аспанан безиндретн үмым үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм
1918,Сундарбан ЮНЕСКО-ның әлемдік мұра орны деп жарияланды. Үндістан территориясындағы орманның бөлігі Сундарбан ұлттық паркі деп аталады.,Сундар бан үнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнән,сундарбан юнеско ның әлемдік мұра орны деп жарияланды үндістан территориясындағы орманның бөлігі сундарбан ұлттық паркі деп аталады,сундар бан үнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнәнән
1986,"Нағыз «көзге көрінбейтін топтың» (Ларсон мен Лафасто, 1989, 109 бет) болуы да виртууалды топтың бірегей компоненті болып табылады.","На ағасқы сүықырен бейтен токтен, лар санмидл афастол бірментықы жис сиксен токус, жистол азмшелет, булуғыда, віртуал ды токтен, берегейкампаненты болыт таблады.",нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989 109 бет болуы да виртууалды топтың бірегей компоненті болып табылады,на ағасқы сүықырен бейтен токтен лар санмидл афастол бірментықы жис сиксен токус жистол азмшелет булуғыда віртуал ды токтен берегейкампаненты болыт таблады
1926,"Аристотельдің ғылымның барлық мәселелеріне, оның ішінде психологияға көзқарасы қабылданды.","Арис ту үлден, валамен барлог маселелерни, онынышенде епси хологияга куізгарас каблданда.",аристотельдің ғылымның барлық мәселелеріне оның ішінде психологияға көзқарасы қабылданды,арис ту үлден валамен барлог маселелерни онынышенде епси хологияга куізгарас каблданда
1948,Үш патшалық ежелгі Қытайдың тарихындағы ең қанқұйлы дәуірлердің бірі болған. Мыңдаған адам Сианьдағы үлкен сарайдағы ең жоғары орынға отыру үшін соғысқанда өлді.,Ишкочал үзе үзе үк қтайден тар үмдар үмдар үмдар үмдар үмдар үмдар үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм,үш патшалық ежелгі қытайдың тарихындағы ең қанқұйлы дәуірлердің бірі болған мыңдаған адам сианьдағы үлкен сарайдағы ең жоғары орынға отыру үшін соғысқанда өлді,ишкочал үзе үзе үк қтайден тар үмдар үмдар үмдар үмдар үмдар үмдар үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм
1678,Оливер Сакс өзінің «Президенттің сөзі» деген мақаласында мидың зақымдануы салдарынан сөзді түсінбейтін адамдар соған қарамастан шынайылықты қалай бағалай алатыны көрсетілген.,"Улевір сағс, өзнң, өзнң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң, өзіден ң,",оливер сакс өзінің президенттің сөзі деген мақаласында мидың зақымдануы салдарынан сөзді түсінбейтін адамдар соған қарамастан шынайылықты қалай бағалай алатыны көрсетілген,улевір сағс өзнң өзнң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң өзіден ң
1709,Бұл есеп жетекшінің Иракқа қатысты ағымдағы саясатының әрбір аспектісін қатты сынайды және бағытты дереу өзгертуге шақырады.,"Бу, есет, житекшенен үракка, катесты агомдагу, са есатнен үрбер аспекты сын, каттеслайда, жені багаттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттт",бұл есеп жетекшінің иракқа қатысты ағымдағы саясатының әрбір аспектісін қатты сынайды және бағытты дереу өзгертуге шақырады,бу есет житекшенен үракка катесты агомдагу са есатнен үрбер аспекты сын каттеслайда жені багаттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттттт
1801,Гонконг аспанын безендіретін ғимараттар тобы Виктория Харбор суларының қатысуымен айқын көрінетін жарқыраған жолақ диаграммасымен салыстырылды.,"Ганконк аспанан безендерету, хаймарад тартоба, віктория Харбар суларнан катусумы, а еканкурнетн жаркраван желактия грама смен сауструда.",гонконг аспанын безендіретін ғимараттар тобы виктория харбор суларының қатысуымен айқын көрінетін жарқыраған жолақ диаграммасымен салыстырылды,ганконк аспанан безендерету хаймарад тартоба віктория харбар суларнан катусумы а еканкурнетн жаркраван желактия грама смен сауструда
1772,Осылайша нотация жай ғана белгі ретінде қосылған болуы мүмкін.,Ослайшан ға татся жайғанай бельң ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр �,осылайша нотация жай ғана белгі ретінде қосылған болуы мүмкін,ослайшан ға татся жайғанай бельң ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр
1856,Финляндия — керемет қайықпен баратын жер. «Мың көлдің жерінде» көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар.,1. Кирымет кайқпен баратнүжір. 1. Куэлдердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердер,финляндия керемет қайықпен баратын жер мың көлдің жерінде көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар,1 кирымет кайқпен баратнүжір 1 куэлдердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердердер
1840,"Италияның көптеген қалаларында және әлемдегі басқа да қалаларда, әсіресе Польшада, соған ұқсас қондырмалар орнатылды және бұған көптеген адамдар куә болды.","Италеным кубчыгин карелалы калаларғы үнда жені елемдіңа пас када калаларда, асриси пыңы үлшады, соганукса с кондермалар ғурнатуды жені бухан кубчыгин адмдер куэбуды.",италияның көптеген қалаларында және әлемдегі басқа да қалаларда әсіресе польшада соған ұқсас қондырмалар орнатылды және бұған көптеген адамдар куә болды,италеным кубчыгин карелалы калаларғы үнда жені елемдіңа пас када калаларда асриси пыңы үлшады соганукса с кондермалар ғурнатуды жені бухан кубчыгин адмдер куэбуды
1724,Ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды.,өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт ө,ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды,өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт өт ө
1785,"Құрылыс ағаштары - бұл оқыту әдісі емес, жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі.",Королыз ағы жтар ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы,құрылыс ағаштары бұл оқыту әдісі емес жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі,королыз ағы жтар ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы ғы
1796,Бұл шөгінді жыныстар жабайы жануарлардың мекені болған құмқайырларды және жағажайларды жасауға қажет болды.,Был шыыңды жңын үнстар үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм,бұл шөгінді жыныстар жабайы жануарлардың мекені болған құмқайырларды және жағажайларды жасауға қажет болды,был шыыңды жңын үнстар үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм үм
1914,Жиырмасыншы ғасырдағы зерттеу генетикалық вариацияның екі пулы бар екенін көрсетті: жасырын және көрінетін.,Тіңмасн үға садыға зірті үнетікавы тваре ғағағаға ғаға ғаға ғағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағаға�,жиырмасыншы ғасырдағы зерттеу генетикалық вариацияның екі пулы бар екенін көрсетті жасырын және көрінетін,тіңмасн үға садыға зірті үнетікавы тваре ғағағаға ғаға ғаға ғағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағағаға
1988,1920 жылары азаматтардың және елдердің көпшілігі пацифисті және изоляционистік көзқарастарды ұстанатын.,"Бермінту оғы жыз жирмасын ча желара, азаматтаргін жене ендертен кубшелега, пацифисты жене езелеце енисты кускара старды останапы.",1920 жылары азаматтардың және елдердің көпшілігі пацифисті және изоляционистік көзқарастарды ұстанатын,бермінту оғы жыз жирмасын ча желара азаматтаргін жене ендертен кубшелега пацифисты жене езелеце енисты кускара старды останапы
1741,"Солтүстікте ары қарай орналасқан үлкен аумақтарда халық өте сирек қоныстанған, ал кейбіреулері елсіз дерлік жабайы жерлер.",Солт сқты қарықары үлқыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңың,солтүстікте ары қарай орналасқан үлкен аумақтарда халық өте сирек қоныстанған ал кейбіреулері елсіз дерлік жабайы жерлер,солт сқты қарықары үлқыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңыңың
1897,"Аймақ солтүстігінде Сахельмен шекаралас, ал оңтүстігі мен батысында Атлант мұхитымен шектеседі.","Ай мақсолз үнзі, сайгельмін шикарелас ау, оғнзіңы, мін батсінда атланмухи тимін шиктишелі.",аймақ солтүстігінде сахельмен шекаралас ал оңтүстігі мен батысында атлант мұхитымен шектеседі,ай мақсолз үнзі сайгельмін шикарелас ау оғнзіңы мін батсінда атланмухи тимін шиктишелі
1943,"Алаңдаушылық неғұрлым төменірек болса, өмір күші соғұрлым позитивтеі болады. Әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар.",Аланда үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ,алаңдаушылық неғұрлым төменірек болса өмір күші соғұрлым позитивтеі болады әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар,аланда үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ үлқ
1962,pН деңгейі химиялық құрамдағы сутегі (рН ішіндегі H) иондарының мөлшерімен көрсетіледі.,"Беаш деньги е, химел кұандаңа сутиңа, пеаш жендеңа паш, иңдарныннірсиры менкурси таледы.",pн деңгейі химиялық құрамдағы сутегі рн ішіндегі h иондарының мөлшерімен көрсетіледі,беаш деньги е химел кұандаңа сутиңа пеаш жендеңа паш иңдарныннірсиры менкурси таледы
1874,"Кейбір адамдар оныкі дұрыс деп ойлады, бірақ көп адам қарама-қарсы нәрсеге сенді; күн жүйесі, соның ішінде күн (және тіпті басқа жұлдыздар) жерді айналды деп ойлады.",Кейберадамдар ғыңықыд ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр,кейбір адамдар оныкі дұрыс деп ойлады бірақ көп адам қарама қарсы нәрсеге сенді күн жүйесі соның ішінде күн және тіпті басқа жұлдыздар жерді айналды деп ойлады,кейберадамдар ғыңықыд ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр ғыр
1818,Адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін.,"Адамдер, бе ени уралған са ехачлағыр ғырші, шадамдлок, бенциніст қа жиды егенен сғым бюмым ғым.",адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін,адамдер бе ени уралған са ехачлағыр ғырші шадамдлок бенциніст қа жиды егенен сғым бюмым ғым
1855,"Арыстандар прайды қасқырлар мен иттер сияқты әрекет етеді, олар арыстандарға (бірақ басқа үлкен мысықтарға ұқсамайды) ұқсас жануарлар, сонымен қатар олар өз олжалары үшін өте қауіпті.",Арсандар браиды касқарлармен үйдерс үр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр,арыстандар прайды қасқырлар мен иттер сияқты әрекет етеді олар арыстандарға бірақ басқа үлкен мысықтарға ұқсамайды ұқсас жануарлар сонымен қатар олар өз олжалары үшін өте қауіпті,арсандар браиды касқарлармен үйдерс үр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр қыр
1706,"Дәстүрлірек шіркеулер Пасха демалыс күндері сенбі түні пасхалық таңғы ғибадатты өткізеді, жиналыстар жиі түн ортасында Мәсіхтің қайта тірілуін мерекелеуге айналады.",Десдерыл өрг өрг өлер өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг ө,дәстүрлірек шіркеулер пасха демалыс күндері сенбі түні пасхалық таңғы ғибадатты өткізеді жиналыстар жиі түн ортасында мәсіхтің қайта тірілуін мерекелеуге айналады,десдерыл өрг өрг өлер өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг өрг ө
