id,ref,hyp,ref_norm,hyp_norm
1848,Кеше Түркияның Газиантеп қаласындағы полиция штаб-пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,Кеше Туркияның газианттеп қаласындағы полиция штат пәтерінде бомба қойыған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиірумадан артық адам жарақат алды.,кеше түркияның газиантеп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кеше туркияның газианттеп қаласындағы полиция штат пәтерінде бомба қойыған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиірумадан артық адам жарақат алды
1720,"Ыстық шоколад Бельгия стандарттарына сәйкес келеді. Жеміс шырындары қымбат болғанымен, бірақ өте керемет.","Астық шығалат Бельгия стандарттарына сәйкес келеді. Жеміс шырындары қымбат болғанымен, бірақ өте керемет.",ыстық шоколад бельгия стандарттарына сәйкес келеді жеміс шырындары қымбат болғанымен бірақ өте керемет,астық шығалат бельгия стандарттарына сәйкес келеді жеміс шырындары қымбат болғанымен бірақ өте керемет
1955,"Шашыраңқы склероз – ми, жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететін ауру.",Шашыранқы скелероз Ми Джылн және Ми Жүйкесінен тұратын орталық Жүйкі Жүйесіне әсер ететінін ауру.,шашыраңқы склероз ми жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететін ауру,шашыранқы скелероз ми джылн және ми жүйкесінен тұратын орталық жүйкі жүйесіне әсер ететінін ауру
1809,"Жолдарды орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді. Алайда, бірте-бірте, жолдың үстінде темір бөлік болса, жолдар тиімдірек болатыны түсінілді.","Жолдарда орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді, алайда бірте-бірте жолтың үстінде тимір бөлік болса, жолдар тиімдірек болатыны түсінілді.",жолдарды орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді алайда бірте бірте жолдың үстінде темір бөлік болса жолдар тиімдірек болатыны түсінілді,жолдарда орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді алайда бірте бірте жолтың үстінде тимір бөлік болса жолдар тиімдірек болатыны түсінілді
1775,"Бейне жазып алуды пайдалану бірнеше миллисекунд жалғасатын микро қимылдарды, бет бұлшық еттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды.",Бене жазып алуды пайдалану бірнеше меле секунд жалғасатын микро-қымылдарды бет бұл шығеттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды.,бейне жазып алуды пайдалану бірнеше миллисекунд жалғасатын микро қимылдарды бет бұлшық еттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды,бене жазып алуды пайдалану бірнеше меле секунд жалғасатын микро қымылдарды бет бұл шығеттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды
1697,"Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар Ойындарға қатысушылар үшін рұқсат етілмейді.","Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді.",ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді,ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді
1966,Комиссия қазан айында басталған кең тараған режимге қарсы наразылықтарға Мартеллидің жауабы болды.,Комиссия қазаң айында басталған кең тараған режимге қарсы наразылықтарғы Мортеллидің жауабы болды.,комиссия қазан айында басталған кең тараған режимге қарсы наразылықтарға мартеллидің жауабы болды,комиссия қазаң айында басталған кең тараған режимге қарсы наразылықтарғы мортеллидің жауабы болды
1768,Кешеннің жиектеріндегі ғимараттардың көпшілігі туристерге басында қалай пайда болғаны туралы жақсырақ түсінік беру үшін қайта соғылды.,Кешенің жектеріндегі ғимараттардың көпшілігі туристерге басында қалай пайда болған туралы жақсырақ түсінік беру үшін қайта соғылды.,кешеннің жиектеріндегі ғимараттардың көпшілігі туристерге басында қалай пайда болғаны туралы жақсырақ түсінік беру үшін қайта соғылды,кешенің жектеріндегі ғимараттардың көпшілігі туристерге басында қалай пайда болған туралы жақсырақ түсінік беру үшін қайта соғылды
1933,"Әрі-беріден соң, мұнда көптеген кішкентай мысықтар (соның ішінде жоғалған үй мысықтары) бар. Олар құрт-құмырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді.","Әріперден сон мұнда көптеген күшкент айымысықтар, соның ішінде жоғылған айымысықтара бар. Олар құртқұмырсқа, кеміргіштер, кесіртке, сияқты көптеген шағын жыртқы шаңдарды және құстарды жейді.",әрі беріден соң мұнда көптеген кішкентай мысықтар соның ішінде жоғалған үй мысықтары бар олар құрт құмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді,әріперден сон мұнда көптеген күшкент айымысықтар соның ішінде жоғылған айымысықтара бар олар құртқұмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқы шаңдарды және құстарды жейді
1665,Жылыстаған мәліметтерге сәйкес құжат 1967 жылғы Таяу Шығыс соғысына дейінгі шекаралары негізінде Палестина қалайтын шекаралар дауына қатысты болады.,"Жылыстаған мәліметтерге сәйкес, құжат 1967 жылғы тайау шығыс соғысына дейінгі шекаралары негізінде полестина қалайтын шекаралар дауына қатысты болады.",жылыстаған мәліметтерге сәйкес құжат 1967 жылғы таяу шығыс соғысына дейінгі шекаралары негізінде палестина қалайтын шекаралар дауына қатысты болады,жылыстаған мәліметтерге сәйкес құжат 1967 жылғы тайау шығыс соғысына дейінгі шекаралары негізінде полестина қалайтын шекаралар дауына қатысты болады
1832,"Танымал спорт түрлеріне футбол, баскетбол, волейбол, су полосы, семсерлесу, регби, велоспорт, шайбалы хоккей, роликті хоккей және F1 автоспорты кіреді.","Танымал спорт түрлеріне, футбол, москетбол, валибол, су боласы, семсерлесу, рекби, велоспорт, шайбалы хакей, роликты хакей және фбр автоспорты кіреді.",танымал спорт түрлеріне футбол баскетбол волейбол су полосы семсерлесу регби велоспорт шайбалы хоккей роликті хоккей және f1 автоспорты кіреді,танымал спорт түрлеріне футбол москетбол валибол су боласы семсерлесу рекби велоспорт шайбалы хакей роликты хакей және фбр автоспорты кіреді
1662,Қорытпалар негізінен екі немесе одан да көп металдардың қоспасы болып табылады. Периодты кестеде көптеген элементтер бар екенін ұмытпаңыз.,"Қорытпалар негізінен екі немесе одан да көп металдардың қоспасы болып табылады, периоды кестеде көптеген элементтер бар екенін ұмытпаңыз.",қорытпалар негізінен екі немесе одан да көп металдардың қоспасы болып табылады периодты кестеде көптеген элементтер бар екенін ұмытпаңыз,қорытпалар негізінен екі немесе одан да көп металдардың қоспасы болып табылады периоды кестеде көптеген элементтер бар екенін ұмытпаңыз
1959,"Бәрібір билік органдарынан кеңес алыңыз, барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз.",Бәрі-бәр бейлі көргіндарынан кеңе салыңыз. Барлық белгілерді ескеріңіз және қауіпсіздік туралы ескер төлерге ерекше көңіл бөліңіз.,бәрібір билік органдарынан кеңес алыңыз барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз,бәрі бәр бейлі көргіндарынан кеңе салыңыз барлық белгілерді ескеріңіз және қауіпсіздік туралы ескер төлерге ерекше көңіл бөліңіз
1790,"Оның жұмысы соншалықты танылған сапалы және егжей-тегжейлі болғандықтан, филателистер арасында өте аз «үй иелері атауларының » бірі болып есептеледі. Кейбіреулер өзінің жұмысын жалғыздықта жинауға маманданған.","Оның жұмысы соншалықты таналған сапалы және екжи текжелі болғандықтан, филотилистер арасында өте аз үй иелер атауларының бірі болып есептеледі. Кейбіреулер өзінің жұмысын жағыздықта жинауға маманданған.",оның жұмысы соншалықты танылған сапалы және егжей тегжейлі болғандықтан филателистер арасында өте аз үй иелері атауларының бірі болып есептеледі кейбіреулер өзінің жұмысын жалғыздықта жинауға маманданған,оның жұмысы соншалықты таналған сапалы және екжи текжелі болғандықтан филотилистер арасында өте аз үй иелер атауларының бірі болып есептеледі кейбіреулер өзінің жұмысын жағыздықта жинауға маманданған
1782,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.,"Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы, Ханнмен Цзинь династияларының арасында 60 шыл бойы болған үш патшалық дәуір еді.",сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзинь династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы ханнмен цзинь династияларының арасында 60 шыл бойы болған үш патшалық дәуір еді
1883,"Көпір астындағы тік аралық 15 метрді құрайды. Құрылыс 2011 жылдың тамыз айында аяқталды, ол 2017 жылдың наурыз айына дейін жол қозғалысына ашылмады.","Көпір астындағы тік аралық 15 метрді құрайды. Құрлас, 2011 жылдың тамыз айында аяқталды. Ол 2011 жылдың наураз айына дейін жол қозғалысына ашылмады.",көпір астындағы тік аралық 15 метрді құрайды құрылыс 2011 жылдың тамыз айында аяқталды ол 2017 жылдың наурыз айына дейін жол қозғалысына ашылмады,көпір астындағы тік аралық 15 метрді құрайды құрлас 2011 жылдың тамыз айында аяқталды ол 2011 жылдың наураз айына дейін жол қозғалысына ашылмады
1690,"USOC ұйымының атлеттердің және клубтардың әрі олардың спорт түрлерінің мүдделеріне лицензиядан айыру орнына, ұйымымызда мағыналы өзгеріс жасау арқылы жақсырақ қызмет көрсетуге болатынымен келіседі.",USOC ұйымының атлеттердің және клубтардың әрі олардың спорт түрлерінің мүдделеріне петсензиядан айыру орнына ұйымымызда мағыналы өзгеріс жасау арқылы жақсырақ қызмет көрсетуге болатынымен келіседі.,usoc ұйымының атлеттердің және клубтардың әрі олардың спорт түрлерінің мүдделеріне лицензиядан айыру орнына ұйымымызда мағыналы өзгеріс жасау арқылы жақсырақ қызмет көрсетуге болатынымен келіседі,usoc ұйымының атлеттердің және клубтардың әрі олардың спорт түрлерінің мүдделеріне петсензиядан айыру орнына ұйымымызда мағыналы өзгеріс жасау арқылы жақсырақ қызмет көрсетуге болатынымен келіседі
1747,Жолдас балуандар да Лунаға құрмет көрсетті.,Жолдаз балуандар да Лунаға құрмет көрсетті.,жолдас балуандар да лунаға құрмет көрсетті,жолдаз балуандар да лунаға құрмет көрсетті
1798,"Алғашқы күндері шоу тек ұзақ уақыттан бері жұмыс істеп келе жатқан TogiNet Radio интернет радиосында, сөйлесу радиосына негізделген сайтта өткен.","Алғашқы күндері Шоутек ұзақ уақыттан бері жоңыз істеп кележі атқан Тогенет радио интернет радиосында, сөйлесу радиоысында негізделген сайтта өткен.",алғашқы күндері шоу тек ұзақ уақыттан бері жұмыс істеп келе жатқан toginet radio интернет радиосында сөйлесу радиосына негізделген сайтта өткен,алғашқы күндері шоутек ұзақ уақыттан бері жоңыз істеп кележі атқан тогенет радио интернет радиосында сөйлесу радиоысында негізделген сайтта өткен
1951,"2002 жылы Гома қаласының көптеген көшелерін, әсіресе қала орталығындағы көшелері Нирагонго жанартауынан аққан лавамен жойылды.",2012 жылы Гома қаласындағы көптеген көшелерін әсіресі қала орталғындағы көшелері Нирагонға жанартауынан аққан лабомен жәйелді.,2002 жылы гома қаласының көптеген көшелерін әсіресе қала орталығындағы көшелері нирагонго жанартауынан аққан лавамен жойылды,2012 жылы гома қаласындағы көптеген көшелерін әсіресі қала орталғындағы көшелері нирагонға жанартауынан аққан лабомен жәйелді
2003,"Гонконгтың ең жақсы көрінісін тамашалау үшін аралдан шығып, Коулун жағалауына қарай бет бұрыңыз.","Гонконгтың ең жақсы көрінісін тамашалау үшін аралдан шығып, коуылун жағалауына қарай бет бұрыңыз.",гонконгтың ең жақсы көрінісін тамашалау үшін аралдан шығып коулун жағалауына қарай бет бұрыңыз,гонконгтың ең жақсы көрінісін тамашалау үшін аралдан шығып коуылун жағалауына қарай бет бұрыңыз
1976,"Орташа деңгейдегі батсмендер - Сачин Тендулкар мен Рахул Дравид жақсы өнер көрсетіп, жүздеген серіктестік қатынас жасады.","Орташа деңгейдегі батсымендер, сачин тендолкармен, рақул дровит жақсы өнер көрсетіп, жүздеген серіктестік қатынас жасады.",орташа деңгейдегі батсмендер сачин тендулкар мен рахул дравид жақсы өнер көрсетіп жүздеген серіктестік қатынас жасады,орташа деңгейдегі батсымендер сачин тендолкармен рақул дровит жақсы өнер көрсетіп жүздеген серіктестік қатынас жасады
1884,Атап айтқанда адамның бетіндегі микро өзгерістерді түсіндіру арқылы оның өтірік айтуын анықтауға болады.,"Атап айтқанда адамның бетіндегі микро үзгерістерді түсіндіру арқылы, оның өттірік айтуын анықтауға болады.",атап айтқанда адамның бетіндегі микро өзгерістерді түсіндіру арқылы оның өтірік айтуын анықтауға болады,атап айтқанда адамның бетіндегі микро үзгерістерді түсіндіру арқылы оның өттірік айтуын анықтауға болады
1842,"Динозавр қауырсынында рахис деп аталатын жақсы дамыған білік жоқ, бірақ қауырсынның басқа ерекшеліктері бар — кертіктер мен шоқша сақалдар — зерттеушілер рахис туралы олардың кейінірек эволюциялық болған деген қорытындыға келді.","Динозабр қауырсынында рахи істеп аталатын жақсы дамыған білік жоқ, бірақ қауырсынынның басқа ерекшеліптері бір. Кертіктер мен шоқша сақалдар, зерттеушілер рахи істуралы олардың кейінірек эволюциялық болған деген қортындыға еледі.",динозавр қауырсынында рахис деп аталатын жақсы дамыған білік жоқ бірақ қауырсынның басқа ерекшеліктері бар кертіктер мен шоқша сақалдар зерттеушілер рахис туралы олардың кейінірек эволюциялық болған деген қорытындыға келді,динозабр қауырсынында рахи істеп аталатын жақсы дамыған білік жоқ бірақ қауырсынынның басқа ерекшеліптері бір кертіктер мен шоқша сақалдар зерттеушілер рахи істуралы олардың кейінірек эволюциялық болған деген қортындыға еледі
1669,"Полиция басшысы Чандра Шехар Соланкидің айтуынша, сотталушылар сотта беттерін жауып қатысқан.","Полиция башысы Чандра Шехар соланкидің айтуынша, сотта ұшылар сотта беттерін жауап қатысқан.",полиция басшысы чандра шехар соланкидің айтуынша сотталушылар сотта беттерін жауып қатысқан,полиция башысы чандра шехар соланкидің айтуынша сотта ұшылар сотта беттерін жауап қатысқан
1847,Оны Сингапур премьер-министрінің орынбасары Вонг Кан Сенг күтіп алды және ол Сингапурдың премьер-министрі Ли Сьен Лунмен сауда және терроризм мәселелерін талқылады.,Оны Сингапур премьер министрінің орынбасары Вонг Консенг күтіп алды және ол Сингапурдың премьер министрі Ли Сион Люнмен сауда және терроризм мәселілерін талқылады.,оны сингапур премьер министрінің орынбасары вонг кан сенг күтіп алды және ол сингапурдың премьер министрі ли сьен лунмен сауда және терроризм мәселелерін талқылады,оны сингапур премьер министрінің орынбасары вонг консенг күтіп алды және ол сингапурдың премьер министрі ли сион люнмен сауда және терроризм мәселілерін талқылады
1666,"Сондай-ақ өзіңіздікінен басқа үкіметтерден кеңес алғыңыз келуі мүмкін, бірақ олардың кеңесі өз азаматтарына арналған.","Сондай-ақ өзіңіздікінен басқа үкіметтердің кеңес алғыңыз келуі мүмкін, бірақ олардың кеңесі өз әзаматтарына арналған.",сондай ақ өзіңіздікінен басқа үкіметтерден кеңес алғыңыз келуі мүмкін бірақ олардың кеңесі өз азаматтарына арналған,сондай ақ өзіңіздікінен басқа үкіметтердің кеңес алғыңыз келуі мүмкін бірақ олардың кеңесі өз әзаматтарына арналған
1867,Өсімдіктер адамдар тыныстайтын оттегіні жасайды және адамдар тыныспен шығаратын көміртегі диоксидін сіңіреді.,Өсімдіктер адамдар тыныстайтын оттегіні жасайды және адамдар тыныспен шығаратын көміртегі диаксидін сіңіреді.,өсімдіктер адамдар тыныстайтын оттегіні жасайды және адамдар тыныспен шығаратын көміртегі диоксидін сіңіреді,өсімдіктер адамдар тыныстайтын оттегіні жасайды және адамдар тыныспен шығаратын көміртегі диаксидін сіңіреді
1970,"Нақты білмесек те, оның тілі айыр болған болуы мүмкін. Оның диетасына мыналар кірген: тасбақалар, үлкен балық, басқа мозазаврлар кіреді. Ол тіпті каннибал болған болуы да мүмкін.","Нақты білмесек те оның тілі айыр болған болуы мүмкін. Оның де тезі намналар кірген, тас бақалар, үлкен балық, басқа маза зазрлардар кіреді, ол тіпті канивал болған болуы да мүмкін.",нақты білмесек те оның тілі айыр болған болуы мүмкін оның диетасына мыналар кірген тасбақалар үлкен балық басқа мозазаврлар кіреді ол тіпті каннибал болған болуы да мүмкін,нақты білмесек те оның тілі айыр болған болуы мүмкін оның де тезі намналар кірген тас бақалар үлкен балық басқа маза зазрлардар кіреді ол тіпті канивал болған болуы да мүмкін
1784,"Гренландия халқы сирек қоныстанды. Норвегиялық дастандарда олар Қызыл Эрик адам өлтіргені үшін Исландиядан қуылған, одан әрі батысқа қарай сапар шеккенде Гренландияны тауып, оны Гренландия деп атаған дейді.","Гренландия халықы сирек қонстанды. Норвегиялық тастандарда олар қызыл Эрик адам өлтірген үшін Исландиядан қуылған. Одан ары Батсқа қарай Сапаршеккенде Гренландияны тауып, оны Гриланья деп атаған дейді.",гренландия халқы сирек қоныстанды норвегиялық дастандарда олар қызыл эрик адам өлтіргені үшін исландиядан қуылған одан әрі батысқа қарай сапар шеккенде гренландияны тауып оны гренландия деп атаған дейді,гренландия халықы сирек қонстанды норвегиялық тастандарда олар қызыл эрик адам өлтірген үшін исландиядан қуылған одан ары батсқа қарай сапаршеккенде гренландияны тауып оны гриланья деп атаған дейді
1772,Осылайша нотация жай ғана белгі ретінде қосылған болуы мүмкін.,"Усылайша, нотация жай ғана белгі ретінде қосылған болуы мүмкін.",осылайша нотация жай ғана белгі ретінде қосылған болуы мүмкін,усылайша нотация жай ғана белгі ретінде қосылған болуы мүмкін
1727,Баспанасыз балалар тастап кеткенге немесе қашып кеткенге дейін балаларға қарсы зорлық-зомбылықты көрген немесе жанжарақатын алған болуы мүмкін.,"Бас банасыз балалар тастап кеткенге немесе қашып кеткенде дейін балаларға қарсы, зорлық зомбылықты көрген немесе жанжарлықты алған болуы мүмкін.",баспанасыз балалар тастап кеткенге немесе қашып кеткенге дейін балаларға қарсы зорлық зомбылықты көрген немесе жанжарақатын алған болуы мүмкін,бас банасыз балалар тастап кеткенге немесе қашып кеткенде дейін балаларға қарсы зорлық зомбылықты көрген немесе жанжарлықты алған болуы мүмкін
1706,"Дәстүрлірек шіркеулер Пасха демалыс күндері сенбі түні пасхалық таңғы ғибадатты өткізеді, жиналыстар жиі түн ортасында Мәсіхтің қайта тірілуін мерекелеуге айналады.","Дәс түрілі рек, шіркелулер пасқа демалыс күндері сенбі түні пасқалық таңғы гиодатты өткізеді. Ченалыстар жиі түн ортасында мәсіқтің қайта тірлуін мерекелеуге айналады.",дәстүрлірек шіркеулер пасха демалыс күндері сенбі түні пасхалық таңғы ғибадатты өткізеді жиналыстар жиі түн ортасында мәсіхтің қайта тірілуін мерекелеуге айналады,дәс түрілі рек шіркелулер пасқа демалыс күндері сенбі түні пасқалық таңғы гиодатты өткізеді ченалыстар жиі түн ортасында мәсіқтің қайта тірлуін мерекелеуге айналады
1930,"Алты тұтқын, соның ішінде балалар және қариялар, сонымен бірге филиппиндік фотографтар ерте жіберілді.","Алты тұтқын, соның ішінде балалар және қариялар, соны өмбірге пилипиндік, фотографтар ерде жіберілді.",алты тұтқын соның ішінде балалар және қариялар сонымен бірге филиппиндік фотографтар ерте жіберілді,алты тұтқын соның ішінде балалар және қариялар соны өмбірге пилипиндік фотографтар ерде жіберілді
1882,"Ғалымдар ғаламшарлар, әсіресе, жер қалай құралғанын түсінеміз деп үміттенеді, өйткені кометалар жермен ұзақ уақыт бұрын соқтығысқан.","Ғалымдар ғаламшарлар әсіресе жиер қалайы құралғанын түсінеміз деп үміттенеді, өйткені кометалар жермен ұза қуақ бұрын соқты қысқан.",ғалымдар ғаламшарлар әсіресе жер қалай құралғанын түсінеміз деп үміттенеді өйткені кометалар жермен ұзақ уақыт бұрын соқтығысқан,ғалымдар ғаламшарлар әсіресе жиер қалайы құралғанын түсінеміз деп үміттенеді өйткені кометалар жермен ұза қуақ бұрын соқты қысқан
1936,"Пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өзі үшін осы жарыста алға жүретін жол бар-жоғын анықтайтынын мәлімдеді, бірақ кейінірек жарыста қалатынын және 21 қаңтардағы Оңтүстік Каролинадағы бастапқы сайлауға қатысатынын айтты.","Перрей түңгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өз үшін осы жарыста алға жүретін жол бар жоғын анықтайтын мәлімдеді, бірақ кейінірек жарыста қалатын және 21-ші қаңтардағы оңстық Каролинадағы бастапқы сайлауға қатысатынын айтты.",пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейінірек жарыста қалатынын және 21 қаңтардағы оңтүстік каролинадағы бастапқы сайлауға қатысатынын айтты,перрей түңгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өз үшін осы жарыста алға жүретін жол бар жоғын анықтайтын мәлімдеді бірақ кейінірек жарыста қалатын және 21 ші қаңтардағы оңстық каролинадағы бастапқы сайлауға қатысатынын айтты
1903,"Барлық қолжетімді ресурстар ұйымның функционалдық бөлімдерінде тиімді пайдаланылғанда, жасампаздық пен өнертапқыштық бола алады.",Барлық қолжетімді ресурстар ұйымының функциалдық бөлімдеріне тиімді пайдаланғанында жаспамаздық пен өнер тапқышдық бола алады.,барлық қолжетімді ресурстар ұйымның функционалдық бөлімдерінде тиімді пайдаланылғанда жасампаздық пен өнертапқыштық бола алады,барлық қолжетімді ресурстар ұйымының функциалдық бөлімдеріне тиімді пайдаланғанында жаспамаздық пен өнер тапқышдық бола алады
1906,«Бұл қоштасу болайын деп тұрған жоқ. Бұл — бір тараудың жабылуы және жаңасының ашылуы».,"Бұл қоштасы бұл айындеп тұрған жоқ, бұл бір тараудың жабылуы және жаңасының ашылуы.",бұл қоштасу болайын деп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы,бұл қоштасы бұл айындеп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы
1773,Ұйқының үзілуі — қалыпты ұйқы кезеңінде мақсатпен оянудың және кейінірек қысқа уақытқа (10-60 минут) ұйықтау процесі.,Ойқынның үзіліуі қалыпты ойқы кейзінге мақсат пен ойаннудың және кейінірек қысқа уақытқа он 60 минут ойықтау процесі.,ұйқының үзілуі қалыпты ұйқы кезеңінде мақсатпен оянудың және кейінірек қысқа уақытқа 10 60 минут ұйықтау процесі,ойқынның үзіліуі қалыпты ойқы кейзінге мақсат пен ойаннудың және кейінірек қысқа уақытқа он 60 минут ойықтау процесі
1878,Шіркеудің орталық билігі мың жылдар бойы Римде болған және бұл қуат пен ақшаның шоғырлануы көп адамдарда бұл принциптің ұсталынып жатқаны туралы сұрақтың туындауына әкелді.,Шіркеудің орталық билігі мың жылдар бойы римде болған және бұл қуат пен ақшаның шоғырлану өк өп адамдарды бұл принциптің ұсталынып жатқан туралы сұрақтың туындауына әкелді.,шіркеудің орталық билігі мың жылдар бойы римде болған және бұл қуат пен ақшаның шоғырлануы көп адамдарда бұл принциптің ұсталынып жатқаны туралы сұрақтың туындауына әкелді,шіркеудің орталық билігі мың жылдар бойы римде болған және бұл қуат пен ақшаның шоғырлану өк өп адамдарды бұл принциптің ұсталынып жатқан туралы сұрақтың туындауына әкелді
1835,"Цунами туралы ескерту берілмеді және Джакартаның геофизика агенттігінің деректеріне сай, цунами туралы ескерту берілмейді, өйткені жер сілкінісі 6,5 магнитудасы талабына сай болмады.","Сунами туралы ескертуі берілмеді және Жакартаның геофизика агенттігінің деректеріне сай-сунами туралы ескертуі берілмейді, өйткені жер сілкінісі, 6 дайгес магнитудас талардына сай болмады.",цунами туралы ескерту берілмеді және джакартаның геофизика агенттігінің деректеріне сай цунами туралы ескерту берілмейді өйткені жер сілкінісі 6 5 магнитудасы талабына сай болмады,сунами туралы ескертуі берілмеді және жакартаның геофизика агенттігінің деректеріне сай сунами туралы ескертуі берілмейді өйткені жер сілкінісі 6 дайгес магнитудас талардына сай болмады
1687,Сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады.,"Сигреграция және рекомбинация R-бунда 2,5 арасында вариацияларды арағыластырып отырады.",сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады,сигреграция және рекомбинация r бунда 2 5 арасында вариацияларды арағыластырып отырады
1695,"Қарапайым танымал түскі ас, әсіресе жазда – Па амб Оли: зәйтүн майы, қызанақ және ірімшік, тунец, т.б. сияқты кез келген қолжетімді дәмдеуіштер қосылған нан.","Қарапайым танымал түскі ас, әсіресе жазды PAMB Oli «зәйтінін-зәйтінін» майы қызанақ және үрімшік Tunetis тағы басқалары сияқты кескелген қол жетімді демдеуштері қосылғаннан.",қарапайым танымал түскі ас әсіресе жазда па амб оли зәйтүн майы қызанақ және ірімшік тунец т б сияқты кез келген қолжетімді дәмдеуіштер қосылған нан,қарапайым танымал түскі ас әсіресе жазды pamb oli зәйтінін зәйтінін майы қызанақ және үрімшік tunetis тағы басқалары сияқты кескелген қол жетімді демдеуштері қосылғаннан
