id,ref,hyp,ref_norm,hyp_norm
1982,"Әйелдер: Өздерінің шынайы отбасы жағдайына қарамастан, әйел жынысты саяхатшыларға тұрмыс құрған деп айтуға кеңес беріледі.",Әйелдер өздерінің шынайы отбасы жағдайына қарамастан әйел шынысты саяхаршыларға тұрымыс құрған деп айтуға кеңес беріледі.,әйелдер өздерінің шынайы отбасы жағдайына қарамастан әйел жынысты саяхатшыларға тұрмыс құрған деп айтуға кеңес беріледі,әйелдер өздерінің шынайы отбасы жағдайына қарамастан әйел шынысты саяхаршыларға тұрымыс құрған деп айтуға кеңес беріледі
1717,Су асты топологиясына байланысты кері ағын бірнеше тереңірек учаскелерде шоғырланған және онда терең суға жылдам ағын пайда болуы мүмкін.,Тұс уасты топологиясына байланысты Кера ағын бірнеше тереңірек жаскілерде шоғырланған және онда терең суға жылданғы мағын пайда болуы мүмкін.,су асты топологиясына байланысты кері ағын бірнеше тереңірек учаскелерде шоғырланған және онда терең суға жылдам ағын пайда болуы мүмкін,тұс уасты топологиясына байланысты кера ағын бірнеше тереңірек жаскілерде шоғырланған және онда терең суға жылданғы мағын пайда болуы мүмкін
1875,Мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20 пайызы Амазонкадан келеді.,Мұхиттарыға құйылатын планеті өзендеріндегі судын толықтай жиырма пайызы Амазонкадан келеді.,мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20 пайызы амазонкадан келеді,мұхиттарыға құйылатын планеті өзендеріндегі судын толықтай жиырма пайызы амазонкадан келеді
1664,"Екі құрғақ ұнтақты араластырыңыз, содан кейін таза, ылғалды қолдармен оларды қысып, шарик жасаңыз.","Екі құрға құнтақты араластырыңыз, содан кейін таза ұлғалды қолдармен оларады қысып, шарик жасаңыз.",екі құрғақ ұнтақты араластырыңыз содан кейін таза ылғалды қолдармен оларды қысып шарик жасаңыз,екі құрға құнтақты араластырыңыз содан кейін таза ұлғалды қолдармен оларады қысып шарик жасаңыз
1779,Бұл хабарландыру Трамп Түркия президенті Реджеп Тайып Ердоғанмен телефон арқылы сөйлескеннен кейін жасалды.,"Бұл хабарландыру Трамп, Туркия президенті Реджип Тайып ердоған мен телефон арқылы сөйлескедін жасалды.",бұл хабарландыру трамп түркия президенті реджеп тайып ердоғанмен телефон арқылы сөйлескеннен кейін жасалды,бұл хабарландыру трамп туркия президенті реджип тайып ердоған мен телефон арқылы сөйлескедін жасалды
1917,Римде әртүрлі орындарда адамдардың салтанатты рәсімді көруі үшін бірнеше үлкен теледидар экрандары орнатылды.,Римде әртүрлі орындарды адамдардың салтанатты рәсімді көру үшін бірнеше үлкен теледидар екрандары орынатылды.,римде әртүрлі орындарда адамдардың салтанатты рәсімді көруі үшін бірнеше үлкен теледидар экрандары орнатылды,римде әртүрлі орындарды адамдардың салтанатты рәсімді көру үшін бірнеше үлкен теледидар екрандары орынатылды
1676,"Барлық Оңтүстік Африка ұлттық саябақтарындағыдай, саябаққа кіруде экологиялық салым және кіру ақысы төленеді.",Барлық Оңтүстік Африка Ұлттық саябақтарындағдай саябаққа күруле экологиялық салым және кіру ақысы төлінеді.,барлық оңтүстік африка ұлттық саябақтарындағыдай саябаққа кіруде экологиялық салым және кіру ақысы төленеді,барлық оңтүстік африка ұлттық саябақтарындағдай саябаққа күруле экологиялық салым және кіру ақысы төлінеді
1889,"Ол бізге пойызды, автокөлікті және басқа да көлік құралдарын алып келді.","Ол бізге пойызды, автокөлікті және басқа да көлік құралдарын алып келді.",ол бізге пойызды автокөлікті және басқа да көлік құралдарын алып келді,ол бізге пойызды автокөлікті және басқа да көлік құралдарын алып келді
1661,"Ол қысқартулар үшін санды белгілемеді, олар Қытайдың экономикалық нәтижесі негізінде жасалатынын айтты.",Олар қысқартулар үшін санды белгілемеді. Олар қытайтың экономикалық нәтижесі негізінде жасалатынын айтты.,ол қысқартулар үшін санды белгілемеді олар қытайдың экономикалық нәтижесі негізінде жасалатынын айтты,олар қысқартулар үшін санды белгілемеді олар қытайтың экономикалық нәтижесі негізінде жасалатынын айтты
1749,Оны «вичи» француздар билеген. Бұл 1940 жылы немістермен бейбіт келісім жасасқан және  соғысудың орнына жаулаушылармен бірге жұмыс істеген француздар болды.,Оны Вичи француздар билеген. Бұл 1940 жылы немстермен бейбіт келісім жасасқан және соқсудың орынына жаулаушылармен бірге жұмыс істеген француздар болды.,оны вичи француздар билеген бұл 1940 жылы немістермен бейбіт келісім жасасқан және соғысудың орнына жаулаушылармен бірге жұмыс істеген француздар болды,оны вичи француздар билеген бұл 1940 жылы немстермен бейбіт келісім жасасқан және соқсудың орынына жаулаушылармен бірге жұмыс істеген француздар болды
1925,"Жасалған жұмыс көбіне теориялық болды, бірақ Мерген галактикасына қатысты жасалатын бақылауларды симуляциялау үшін бағдарлама жазылды.","Жасалған жұмыс көбіне теориялық болды, бірақ мерген галактикасына қатысты жасаланатын бақылауларды симуляциялау үшін бағларлама жазылады.",жасалған жұмыс көбіне теориялық болды бірақ мерген галактикасына қатысты жасалатын бақылауларды симуляциялау үшін бағдарлама жазылды,жасалған жұмыс көбіне теориялық болды бірақ мерген галактикасына қатысты жасаланатын бақылауларды симуляциялау үшін бағларлама жазылады
1829,Жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен темекі сияқты өнімдерге айтарлықтай ақша үнемдей алады.,Жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен теме кіс яқты өнімдерге айтарлықтай ақша үнімдей алады.,жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен темекі сияқты өнімдерге айтарлықтай ақша үнемдей алады,жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен теме кіс яқты өнімдерге айтарлықтай ақша үнімдей алады
1818,Адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін.,Адамдар үйіне оралған саяхасшылар үшін ұштамдылық пен түсіністік қажа декенін түсінбеуі мүмкін.,адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін,адамдар үйіне оралған саяхасшылар үшін ұштамдылық пен түсіністік қажа декенін түсінбеуі мүмкін
2006,"Кальций және калий сияқты элементтер металдар болып саналады. Әрине, күміс және алтын сияқты металдар да бар.","Кальций және калли сияқты элементтер металдар болып саналады, әріне күміз және алтын сияқты металдарды бар.",кальций және калий сияқты элементтер металдар болып саналады әрине күміс және алтын сияқты металдар да бар,кальций және калли сияқты элементтер металдар болып саналады әріне күміз және алтын сияқты металдарды бар
1672,Матаның тым ыстық болуына жол бермеңіз (бұл қысқаруға немесе күюіне себеп болуы мүмкін).,Матаның тым ыстық болуына жол бермеңіз. Бұл қысқаруа немесе күйюіне себеп болуы мүмкін.,матаның тым ыстық болуына жол бермеңіз бұл қысқаруға немесе күюіне себеп болуы мүмкін,матаның тым ыстық болуына жол бермеңіз бұл қысқаруа немесе күйюіне себеп болуы мүмкін
1822,Марокко сұлтаны қаланы Дару Аль-Бадиа деп қайта салды және оған Касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді.,Марукка султаны қаланы «Дару» «Альбадия» деп «қайта салды» және оған «Касабланка» деген атауды осында сауда базарларын жасаған испандық саудагерлер берді.,марокко сұлтаны қаланы дару аль бадиа деп қайта салды және оған касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді,марукка султаны қаланы дару альбадия деп қайта салды және оған касабланка деген атауды осында сауда базарларын жасаған испандық саудагерлер берді
1981,"Бар болғаны кеме экскурсиялары арқылы жағаға барсаңыз, сізге бөлек виза қажет болмайды (2009 жылдан).","Бар болғана кеме экскурсиялары арқылы жағаға барсаңыз, сізге бөлеп биза қажет болмайды, 2009 жылдан.",бар болғаны кеме экскурсиялары арқылы жағаға барсаңыз сізге бөлек виза қажет болмайды 2009 жылдан,бар болғана кеме экскурсиялары арқылы жағаға барсаңыз сізге бөлеп биза қажет болмайды 2009 жылдан
1926,"Аристотельдің ғылымның барлық мәселелеріне, оның ішінде психологияға көзқарасы қабылданды.","Аристотельдің ғылымның барлық мәселелеріне, оның ішінде психологияға көз қарасы қабылданды.",аристотельдің ғылымның барлық мәселелеріне оның ішінде психологияға көзқарасы қабылданды,аристотельдің ғылымның барлық мәселелеріне оның ішінде психологияға көз қарасы қабылданды
1846,Сондықтан бұл пішімнің арақатынасы (ең қарапайым бүтін санның қатынасын алу үшін он екіге бөлу) 3:2 деп айтылады.,"Сондықтан, бұл пішімнің арақатынасы, ең қарапайым бүтін саның қатынасын ауы үшін он екі гепіл, үште екі деп айтылады.",сондықтан бұл пішімнің арақатынасы ең қарапайым бүтін санның қатынасын алу үшін он екіге бөлу 3 2 деп айтылады,сондықтан бұл пішімнің арақатынасы ең қарапайым бүтін саның қатынасын ауы үшін он екі гепіл үште екі деп айтылады
1739,Меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған.,Меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған.,меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған,меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған
1804,Гаитидегі әділет және демократия институты БҰҰ Непал бейбітшіл батальоны өздері байқамай ауруды Гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті.,Гаитидегі әділет және демократия институты бұ Ұ непал бейбітшілік батальоны өздері байқамай ауруды Гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті.,гаитидегі әділет және демократия институты бұұ непал бейбітшіл батальоны өздері байқамай ауруды гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті,гаитидегі әділет және демократия институты бұ ұ непал бейбітшілік батальоны өздері байқамай ауруды гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті
1983,"Өркениет сөзі латынның «civilis» сөзінен шыққан, азаматтық деген мағынаны білдіретін, ол азамат деген мағынаны білдіретін, латынша «civis» сөзімен байланысты, ал қала немесе қала-мемлекет деген мағынаны білдіретін «civitas» сөзі де бар, сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды.","Өркене етсөзі латынның цивилес сөзінен шыққан, азаматтық деген мағынаны білдіретін, ол азамат деген мағынаны білдіретін латынша цивис өзімен байланысты, ал қала немесе қаламемілі кеттеген мағынаны білдіретін цивита сөзі де бар, сонымен бірге бұл белгілі бір деңгейде қоғамның көлеміне анықтайды.",өркениет сөзі латынның civilis сөзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латынша civis сөзімен байланысты ал қала немесе қала мемлекет деген мағынаны білдіретін civitas сөзі де бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды,өркене етсөзі латынның цивилес сөзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латынша цивис өзімен байланысты ал қала немесе қаламемілі кеттеген мағынаны білдіретін цивита сөзі де бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлеміне анықтайды
1974,Сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек.,Сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбаркүйу керек.,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбаркүйу керек
1693,"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.",Бірақ капитан қақпасын жоғалтудан кейін Үндістан ойында аяқтау үшін бар болғаны 36-лет жүгілді жетіред қақпаны жоғалтты.,бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді 7 рет қақпаны жоғалтты,бірақ капитан қақпасын жоғалтудан кейін үндістан ойында аяқтау үшін бар болғаны 36 лет жүгілді жетіред қақпаны жоғалтты
1815,Атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді.,"Атомдық бомба көп протондар мен нейтрондар арқылы, ядра құры үшін энергия алуы принципі бойынша жұмыс істейді.",атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді,атомдық бомба көп протондар мен нейтрондар арқылы ядра құры үшін энергия алуы принципі бойынша жұмыс істейді
1742,Гонконг аралы Гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады.,Гонконг аралы Гонконгтің аумағына өзат ауын береді және көптеген туристер бастын азар аударатын орын болып табылады.,гонконг аралы гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады,гонконг аралы гонконгтің аумағына өзат ауын береді және көптеген туристер бастын азар аударатын орын болып табылады
1738,Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын; тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін.,Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тероназавр сияқты алып динозаврда оған тең келмейтін.,сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін,сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тероназавр сияқты алып динозаврда оған тең келмейтін
1848,Кеше Түркияның Газиантеп қаласындағы полиция штаб-пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,Кеше Түркияның Газиян Теп қаласындағы полиция штаб пәтерінде бомба қойылған көрлік жарызысы нәчесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,кеше түркияның газиантеп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кеше түркияның газиян теп қаласындағы полиция штаб пәтерінде бомба қойылған көрлік жарызысы нәчесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды
1921,"Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.","Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.",екінші жағынан мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады,екінші жағынан мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады
2007,АҚШ Инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады.,АҚШ инженерлер корпусы алты дүйім жаңбырдың жауы бұрын зақымданылған бөгеттерді бұзуы мүмкін деп болжады.,ақш инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады,ақш инженерлер корпусы алты дүйім жаңбырдың жауы бұрын зақымданылған бөгеттерді бұзуы мүмкін деп болжады
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.",Барлық затесімдер сонымен бірге сіз дегенді білдіретін сиі сөзі тіпті сөйлемнің ортасында да басарыптен басталады.,барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық затесімдер сонымен бірге сіз дегенді білдіретін сиі сөзі тіпті сөйлемнің ортасында да басарыптен басталады
1849,"Егер сіз ""Ұлт қазынасы"" фильмін көрген болсаңыз, онда қазына картасы Тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін.","Егер сіз ұл қазынасы фильмін көрген болсаңыз, онда қазына қартасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін.",егер сіз ұлт қазынасы фильмін көрген болсаңыз онда қазына картасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін,егер сіз ұл қазынасы фильмін көрген болсаңыз онда қазына қартасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін
1860,Губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты.,Губернатордың кеңсесі жарақат алғандардың 19-ы полиция қызметкері болғанын айтты.,губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты,губернатордың кеңсесі жарақат алғандардың 19 ы полиция қызметкері болғанын айтты
1748,Өрт сөндіру бөлімшелері өртті кешкі сағат 11:35-ке дейін сөндірді.,Өрт сөндіру бөлімшелері өрттік ешкі сағат 11-35 кедейін сөндірді.,өрт сөндіру бөлімшелері өртті кешкі сағат 11 35 ке дейін сөндірді,өрт сөндіру бөлімшелері өрттік ешкі сағат 11 35 кедейін сөндірді
1791,Құрылыс орындарын граффити сызу арқылы бүлдірмеңіз.,Құрылс орындарын граффити сүзуі арқылы білдірмеңіз.,құрылыс орындарын граффити сызу арқылы бүлдірмеңіз,құрылс орындарын граффити сүзуі арқылы білдірмеңіз
1794,"Өркениет – бірге тұрып, бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.","Өркениет бірге тұрып, бірге жұмыс істейтін қоғамдарды қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениед.",өркениет бірге тұрып бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет,өркениет бірге тұрып бірге жұмыс істейтін қоғамдарды қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениед
1947,"Әскерлер келмей тұрып, Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған.","Әскерлер келмей тұрып, Гаитиде 18 жылдан бері бұл ауруға қатысты мәселелер болмаған.",әскерлер келмей тұрып гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған,әскерлер келмей тұрып гаитиде 18 жылдан бері бұл ауруға қатысты мәселелер болмаған
1936,"Пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өзі үшін осы жарыста алға жүретін жол бар-жоғын анықтайтынын мәлімдеді, бірақ кейінірек жарыста қалатынын және 21 қаңтардағы Оңтүстік Каролинадағы бастапқы сайлауға қатысатынын айтты.","Пери түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді, бірақ Кейнірек жарыста қалатынын және 21 қаңтардағы оңтүстік Королинадағы бастап қысайлық.зауға қатысатынын айтты.",пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейінірек жарыста қалатынын және 21 қаңтардағы оңтүстік каролинадағы бастапқы сайлауға қатысатынын айтты,пери түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейнірек жарыста қалатынын және 21 қаңтардағы оңтүстік королинадағы бастап қысайлық зауға қатысатынын айтты
1697,"Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар Ойындарға қатысушылар үшін рұқсат етілмейді.","Ола орғанды басатын қажетті әрі дәрмектерді қабылды иалмады, өйткені олар ойындарға қатысушылар үшін рұқсат етілмеді.",ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді,ола орғанды басатын қажетті әрі дәрмектерді қабылды иалмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмеді
1836,"Адамдар ежелден алтын, күміс және мыс сияқты негізгі химиялық элементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай.","Адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өңдіру салыстырмалы түрде оңай.",адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай,адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өңдіру салыстырмалы түрде оңай
2002,Бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді.,Бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді.,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді
1767,"Бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді, өйткені аспан тәулік бойы азды-көпті күңгірт болады.","Бұл солтүстік шығыласын көрідің жағсы мүмкіндігін береді, өйткені аспан тәулік бойы азды-көпті күңгірт болады.",бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді өйткені аспан тәулік бойы азды көпті күңгірт болады,бұл солтүстік шығыласын көрідің жағсы мүмкіндігін береді өйткені аспан тәулік бойы азды көпті күңгірт болады
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».","Ол тағы былай деді «Тегенмен, олардан дому кезіңінен, жауып кершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамал керек».",ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді тегенмен олардан дому кезіңінен жауып кершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамал керек
1845,Күймеде олар айқайлап жатқан және король мен патшайымға қоқан-лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.,Күймеде олар айқайлап жатқан және король мен патшайымға қоқан локқыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.,күймеде олар айқайлап жатқан және король мен патшайымға қоқан лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды,күймеде олар айқайлап жатқан және король мен патшайымға қоқан локқыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды
1724,Ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды.,"Ол шамамен 400 жылдан бастап, салтанаттың эпиценттерне рейтінде белгілі болды және шамамен 1100 жылға дейін созылды.",ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды,ол шамамен 400 жылдан бастап салтанаттың эпиценттерне рейтінде белгілі болды және шамамен 1100 жылға дейін созылды
1895,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми тібірлерінен бөлініп кеткенін тапты.,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми тібірлерінен бөлініп кеткенін тапты
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.",1976 жылда Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейін жалғасуды.,1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейін жалғасуды
1886,"Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады.","Ежелгі мәдениттер мен тайпалар сүтке, жүнге, етке және терлерге оңай қол жеткіз үшін оларды өсіреп бастады.",ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады,ежелгі мәдениттер мен тайпалар сүтке жүнге етке және терлерге оңай қол жеткіз үшін оларды өсіреп бастады
1972,"Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.","Көп адам оларды динозаврларды бойламайды, өйткені олардың қауірсындары бар және ұша алады.",көп адам оларды динозаврлар деп ойламайды өйткені олардың қауырсындары бар және ұша алады,көп адам оларды динозаврларды бойламайды өйткені олардың қауірсындары бар және ұша алады
1782,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.,"Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды, осы кезеңдердің ең танмалсы Ханмин Цинь династияларының арасында 60 шыл бойы болған үш патшалық дәуірі еді.",сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзинь династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танмалсы ханмин цинь династияларының арасында 60 шыл бойы болған үш патшалық дәуірі еді
