id,ref,hyp,ref_norm,hyp_norm
1676,"Барлық Оңтүстік Африка ұлттық саябақтарындағыдай, саябаққа кіруде экологиялық салым және кіру ақысы төленеді.","Барлық Оңтүстік Африка ұлттық саябақтарындағдай, саябаққа күріле, экологиялық салым және кіру ақысы төленеді.",барлық оңтүстік африка ұлттық саябақтарындағыдай саябаққа кіруде экологиялық салым және кіру ақысы төленеді,барлық оңтүстік африка ұлттық саябақтарындағдай саябаққа күріле экологиялық салым және кіру ақысы төленеді
1889,"Ол бізге пойызды, автокөлікті және басқа да көлік құралдарын алып келді.","Ол бізге пойызды, автокөлікті және басқа да көлік құралдарын алып келді.",ол бізге пойызды автокөлікті және басқа да көлік құралдарын алып келді,ол бізге пойызды автокөлікті және басқа да көлік құралдарын алып келді
1661,"Ол қысқартулар үшін санды белгілемеді, олар Қытайдың экономикалық нәтижесі негізінде жасалатынын айтты.","Олар қысқартулар үшін санды белгілемеді, олар Қытайтың экономикалық нәтижесі негізінде жасалатынын айтты.",ол қысқартулар үшін санды белгілемеді олар қытайдың экономикалық нәтижесі негізінде жасалатынын айтты,олар қысқартулар үшін санды белгілемеді олар қытайтың экономикалық нәтижесі негізінде жасалатынын айтты
1749,Оны «вичи» француздар билеген. Бұл 1940 жылы немістермен бейбіт келісім жасасқан және  соғысудың орнына жаулаушылармен бірге жұмыс істеген француздар болды.,"Оны Вичи француздар билеген, бұл 1940 жылы немістермен бейбет келісім жасасқан және соқсудың орынна жаулаушылармен бірге жұңыс істеген француздар болды.",оны вичи француздар билеген бұл 1940 жылы немістермен бейбіт келісім жасасқан және соғысудың орнына жаулаушылармен бірге жұмыс істеген француздар болды,оны вичи француздар билеген бұл 1940 жылы немістермен бейбет келісім жасасқан және соқсудың орынна жаулаушылармен бірге жұңыс істеген француздар болды
1925,"Жасалған жұмыс көбіне теориялық болды, бірақ Мерген галактикасына қатысты жасалатын бақылауларды симуляциялау үшін бағдарлама жазылды.","Жасалған жұмыс көбіне теориялық болды, бірақ Мерген галактикасына қатысты жасаланытын бақылоларды симуляциялау үшін бағыларлама жазылады.",жасалған жұмыс көбіне теориялық болды бірақ мерген галактикасына қатысты жасалатын бақылауларды симуляциялау үшін бағдарлама жазылды,жасалған жұмыс көбіне теориялық болды бірақ мерген галактикасына қатысты жасаланытын бақылоларды симуляциялау үшін бағыларлама жазылады
1829,Жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен темекі сияқты өнімдерге айтарлықтай ақша үнемдей алады.,Жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен темекі сияқты үнімдерге айтарлықтай ақша үнімдей алады.,жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен темекі сияқты өнімдерге айтарлықтай ақша үнемдей алады,жоғары салық салынатын елдерге жол тартатын саяхатшылар кейде әсіресе алкогольді ішімдіктер мен темекі сияқты үнімдерге айтарлықтай ақша үнімдей алады
1818,Адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін.,Адамдар үйіне оралған саяхасшылар үшін ұштамдылық пен түсіністіқ қажа декенін түсінбеуі мүмкін.,адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін,адамдар үйіне оралған саяхасшылар үшін ұштамдылық пен түсіністіқ қажа декенін түсінбеуі мүмкін
2006,"Кальций және калий сияқты элементтер металдар болып саналады. Әрине, күміс және алтын сияқты металдар да бар.","Кальций және калей сияқты элементтер металдар болып саналады. Әрине, кіміз және алтын сияқты металдар да бар.",кальций және калий сияқты элементтер металдар болып саналады әрине күміс және алтын сияқты металдар да бар,кальций және калей сияқты элементтер металдар болып саналады әрине кіміз және алтын сияқты металдар да бар
1672,Матаның тым ыстық болуына жол бермеңіз (бұл қысқаруға немесе күюіне себеп болуы мүмкін).,"Матаның тымыстық болуына жол бермеңіз, бұл қысқаруа немесе күйіне себеп болуы мүмкін.",матаның тым ыстық болуына жол бермеңіз бұл қысқаруға немесе күюіне себеп болуы мүмкін,матаның тымыстық болуына жол бермеңіз бұл қысқаруа немесе күйіне себеп болуы мүмкін
1822,Марокко сұлтаны қаланы Дару Аль-Бадиа деп қайта салды және оған Касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді.,Марокка сұлтаны қаланы дару «Альбадия» деп қайта салды және оған Касабланка деген атауды осында сауда базарларын жасаған испандық саудагерлер берді.,марокко сұлтаны қаланы дару аль бадиа деп қайта салды және оған касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді,марокка сұлтаны қаланы дару альбадия деп қайта салды және оған касабланка деген атауды осында сауда базарларын жасаған испандық саудагерлер берді
1981,"Бар болғаны кеме экскурсиялары арқылы жағаға барсаңыз, сізге бөлек виза қажет болмайды (2009 жылдан).","Бар болғаны кеме экскурсиялары арқылы жағаға барсаңыз, сізге бөлеп биза қажет болмайды, 2009 жылданын.",бар болғаны кеме экскурсиялары арқылы жағаға барсаңыз сізге бөлек виза қажет болмайды 2009 жылдан,бар болғаны кеме экскурсиялары арқылы жағаға барсаңыз сізге бөлеп биза қажет болмайды 2009 жылданын
1926,"Аристотельдің ғылымның барлық мәселелеріне, оның ішінде психологияға көзқарасы қабылданды.",Аристо тілдің ғылымның барлық мәселелеріне оның ішінде психологияға көзқарасы қабылданды.,аристотельдің ғылымның барлық мәселелеріне оның ішінде психологияға көзқарасы қабылданды,аристо тілдің ғылымның барлық мәселелеріне оның ішінде психологияға көзқарасы қабылданды
1846,Сондықтан бұл пішімнің арақатынасы (ең қарапайым бүтін санның қатынасын алу үшін он екіге бөлу) 3:2 деп айтылады.,"Сондықтан, бұл пішімнің арақатынасы. Ең қарапайым бүтін саның қатынасын алу үшін он екі кепіл, үште екі деп айтылады.",сондықтан бұл пішімнің арақатынасы ең қарапайым бүтін санның қатынасын алу үшін он екіге бөлу 3 2 деп айтылады,сондықтан бұл пішімнің арақатынасы ең қарапайым бүтін саның қатынасын алу үшін он екі кепіл үште екі деп айтылады
1739,Меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған.,Меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған.,меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған,меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған
1804,Гаитидегі әділет және демократия институты БҰҰ Непал бейбітшіл батальоны өздері байқамай ауруды Гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті.,Гаитидегі әділет және демократия институты БҰҰ непал бейбітшілік батальоны өздері байқамай ауруды Гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті.,гаитидегі әділет және демократия институты бұұ непал бейбітшіл батальоны өздері байқамай ауруды гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті,гаитидегі әділет және демократия институты бұұ непал бейбітшілік батальоны өздері байқамай ауруды гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті
1983,"Өркениет сөзі латынның «civilis» сөзінен шыққан, азаматтық деген мағынаны білдіретін, ол азамат деген мағынаны білдіретін, латынша «civis» сөзімен байланысты, ал қала немесе қала-мемлекет деген мағынаны білдіретін «civitas» сөзі де бар, сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды.","Өркени етсөзі Латтынның цивилис төзінен шыққан «азаматтық» деген мағынаны білдіретін, ол азамат деген мағынаны білдіретін Латтінша цивис өзімен байланысты, ал қала немесе қала мемлек кеттеген мағынаны білдіретін Цевита сөзіде бар, сонымен бірге бұл белгілі бір деңгейде қоғамның көлеміне анықтайды.",өркениет сөзі латынның civilis сөзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латынша civis сөзімен байланысты ал қала немесе қала мемлекет деген мағынаны білдіретін civitas сөзі де бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды,өркени етсөзі латтынның цивилис төзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латтінша цивис өзімен байланысты ал қала немесе қала мемлек кеттеген мағынаны білдіретін цевита сөзіде бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлеміне анықтайды
1974,Сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек.,Сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар киғу керек.,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар киғу керек
1693,"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.","Бірақ капитан қақпасын жоғалтудан кейін Үндістан ойында аяқтау үшін бар болғаны 36 жүгірді, жетірет қақпаны жоғалтты.",бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді 7 рет қақпаны жоғалтты,бірақ капитан қақпасын жоғалтудан кейін үндістан ойында аяқтау үшін бар болғаны 36 жүгірді жетірет қақпаны жоғалтты
1815,Атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді.,Атомдық бомба көп протондар мен нейтрондар арқылы ядра құры үшін энергия алуы принципі бойынша жұмыс істейді.,атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді,атомдық бомба көп протондар мен нейтрондар арқылы ядра құры үшін энергия алуы принципі бойынша жұмыс істейді
1742,Гонконг аралы Гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады.,Гонгконг аралы Гонгконгтың аумағына өз атауын береді және көптеген туристер бастын азар аударатын орын болып табылады.,гонконг аралы гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады,гонгконг аралы гонгконгтың аумағына өз атауын береді және көптеген туристер бастын азар аударатын орын болып табылады
1738,Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын; тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін.,Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тераназавр сияқты алып диназаврда оған тең келмейтін.,сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін,сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тераназавр сияқты алып диназаврда оған тең келмейтін
1848,Кеше Түркияның Газиантеп қаласындағы полиция штаб-пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,Кеше Түркияның Газиян Теп қаласындағы полиция штаб бәтерінде бомба қойылған көрлік жарызысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,кеше түркияның газиантеп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кеше түркияның газиян теп қаласындағы полиция штаб бәтерінде бомба қойылған көрлік жарызысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды
1921,"Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.","Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.",екінші жағынан мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады,екінші жағынан мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады
2007,АҚШ Инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады.,АҚШ инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады.,ақш инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады,ақш инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.",Барлық за тесімдер сонымен бірге сіз дегенді білдіретін стиі сөзі тіпті сөйлемнің ортасында да баса әріптен басталады.,барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық за тесімдер сонымен бірге сіз дегенді білдіретін стиі сөзі тіпті сөйлемнің ортасында да баса әріптен басталады
1849,"Егер сіз ""Ұлт қазынасы"" фильмін көрген болсаңыз, онда қазына картасы Тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін.","Егер сіз ұлт қазынасы фильмін көрген болсаңыз, онда қазына қартасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін.",егер сіз ұлт қазынасы фильмін көрген болсаңыз онда қазына картасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін,егер сіз ұлт қазынасы фильмін көрген болсаңыз онда қазына қартасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін
1860,Губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты.,Губернатордың кеңсесі жарақат алғандардың 19-ы полиция қызметкері болғанын айтты.,губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты,губернатордың кеңсесі жарақат алғандардың 19 ы полиция қызметкері болғанын айтты
1748,Өрт сөндіру бөлімшелері өртті кешкі сағат 11:35-ке дейін сөндірді.,Өрт сөндіру бөлімшелері өртті кешкі сағат 1135 кедейін сөндірді.,өрт сөндіру бөлімшелері өртті кешкі сағат 11 35 ке дейін сөндірді,өрт сөндіру бөлімшелері өртті кешкі сағат 1135 кедейін сөндірді
1791,Құрылыс орындарын граффити сызу арқылы бүлдірмеңіз.,Құрыл сорындарын граффити сізу арқылы білдірмеңіз.,құрылыс орындарын граффити сызу арқылы бүлдірмеңіз,құрыл сорындарын граффити сізу арқылы білдірмеңіз
1794,"Өркениет – бірге тұрып, бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.","Өркениет бірге тұрып, бірге жұмыс істейтіні қоғамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.",өркениет бірге тұрып бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет,өркениет бірге тұрып бірге жұмыс істейтіні қоғамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет
1947,"Әскерлер келмей тұрып, Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған.","Әскерлер келмей тұрап, Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған.",әскерлер келмей тұрып гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған,әскерлер келмей тұрап гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған
1936,"Пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өзі үшін осы жарыста алға жүретін жол бар-жоғын анықтайтынын мәлімдеді, бірақ кейінірек жарыста қалатынын және 21 қаңтардағы Оңтүстік Каролинадағы бастапқы сайлауға қатысатынын айтты.","Пейри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді, бірақ Кейнірек жарыста қалатынын және 21 қаңтардағы оңтүстік Каралинадағы бастапқы сайлауСоуға қатсатынын айтты.",пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейінірек жарыста қалатынын және 21 қаңтардағы оңтүстік каролинадағы бастапқы сайлауға қатысатынын айтты,пейри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейнірек жарыста қалатынын және 21 қаңтардағы оңтүстік каралинадағы бастапқы сайлаусоуға қатсатынын айтты
1697,"Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар Ойындарға қатысушылар үшін рұқсат етілмейді.","Ол ғорғанды басатын қажетті әрі дәрмектерді қабылды иалмады, өйткені ойындарға қатысушылар үшін рұқсат етілмеді.",ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді,ол ғорғанды басатын қажетті әрі дәрмектерді қабылды иалмады өйткені ойындарға қатысушылар үшін рұқсат етілмеді
1836,"Адамдар ежелден алтын, күміс және мыс сияқты негізгі химиялық элементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай.","Адамдар ежелден алтын, күміс және мыс сияқты негізгі химиялық ілементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өңдіру салыстырмалы түрде оңай.",адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай,адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық ілементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өңдіру салыстырмалы түрде оңай
2002,Бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді.,Бұл ойыншыларға бейне ойындардағы әрегеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді.,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді,бұл ойыншыларға бейне ойындардағы әрегеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді
1767,"Бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді, өйткені аспан тәулік бойы азды-көпті күңгірт болады.","Бұл солтүстік шығыласын көрідің жақсы мүмкіндігін береді, өйткені аспан тәулік оя азды-көпті күңгірт болады.",бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді өйткені аспан тәулік бойы азды көпті күңгірт болады,бұл солтүстік шығыласын көрідің жақсы мүмкіндігін береді өйткені аспан тәулік оя азды көпті күңгірт болады
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».","Ол тағы былай деді «Дегенмен олардан даму кезіңінен, жауып кершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».",ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді дегенмен олардан даму кезіңінен жауып кершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек
1845,Күймеде олар айқайлап жатқан және король мен патшайымға қоқан-лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.,"Күйме де, олар айқайлап жатқан және король мен патшайымға қоққан локқыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.",күймеде олар айқайлап жатқан және король мен патшайымға қоқан лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды,күйме де олар айқайлап жатқан және король мен патшайымға қоққан локқыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды
1724,Ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды.,"Ол шамамен 400 жылдан бастап, салтанаттың эпиценттерне рейтінде белгілі болды және шамамен 1100 жылға дейін созылды.",ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды,ол шамамен 400 жылдан бастап салтанаттың эпиценттерне рейтінде белгілі болды және шамамен 1100 жылға дейін созылды
1895,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,"Грек тілін білу азайғаннан кейін, батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.",грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.",1970 жылда матчу пикчудың 30 пайызы қалпына келтірілді және реставрация бүгінге дейін жалғасуды.,1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,1970 жылда матчу пикчудың 30 пайызы қалпына келтірілді және реставрация бүгінге дейін жалғасуды
1886,"Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады.","Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терлерге оңай қол жеткізу үшін оларды өсіреп бастады.",ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады,ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терлерге оңай қол жеткізу үшін оларды өсіреп бастады
1972,"Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.","Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауірсіндары бар және ұша алады.",көп адам оларды динозаврлар деп ойламайды өйткені олардың қауырсындары бар және ұша алады,көп адам оларды динозаврлар деп ойламайды өйткені олардың қауірсіндары бар және ұша алады
1782,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танмалсы Ханмин Цинд династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді.,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзинь династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танмалсы ханмин цинд династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді
1879,"Жаңа бірдеңе пайда боғланда, пернетақта неге айналатыны туралы болжамдар жасауға ғана болады.","Жаңа бірдеңе пайда болғанда, пернетақта неге айналатыны туралы болжамдар жасауға ғана болады.",жаңа бірдеңе пайда боғланда пернетақта неге айналатыны туралы болжамдар жасауға ғана болады,жаңа бірдеңе пайда болғанда пернетақта неге айналатыны туралы болжамдар жасауға ғана болады
1950,Солтүстікке қарай және жақын арада Синтра деген романтикалық және еліктіретін қаласы орналасқан және ол Лорд Байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды.,Солтүстікке қарай және жақын арада синтродеген романтикалық және елікті ретін қаласы орналасқан және ол Лорд Байрон оның жағайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды.,солтүстікке қарай және жақын арада синтра деген романтикалық және еліктіретін қаласы орналасқан және ол лорд байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды,солтүстікке қарай және жақын арада синтродеген романтикалық және елікті ретін қаласы орналасқан және ол лорд байрон оның жағайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды
1725,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS Eee компьютері 2007 жылғы Тайбэй АТ айлығының өзекті тақырыбына айналды.,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS EI компьютері 2007 жылғы Taipei AT айлығының өзекті тақырыбына айналды.,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus eee компьютері 2007 жылғы тайбэй ат айлығының өзекті тақырыбына айналды,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus ei компьютері 2007 жылғы taipei at айлығының өзекті тақырыбына айналды
1920,"Әдетте, қонақтарды жақсы көңіл-күйде ұстау және іште ұстау үшін оларда арнайы тамақ, сусын және ойын-сауық ұсыныстары болады.",Әдетте қонақтарды жақсы көңілтейде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойын-сауық ұсыныстары болады.,әдетте қонақтарды жақсы көңіл күйде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойын сауық ұсыныстары болады,әдетте қонақтарды жақсы көңілтейде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойын сауық ұсыныстары болады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,"Гома қаласында, Бода-Бода мотоцикл такси қызметінен пайдалауын нұңызға болады. Қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкани тең.",гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома қаласында бода бода мотоцикл такси қызметінен пайдалауын нұңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкани тең
