id,ref,hyp,ref_norm,hyp_norm
1974,Сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек.,Сол принцип бойынша ерадамдар зелерін жауып тұратын шалвар кеуі керек.,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек,сол принцип бойынша ерадамдар зелерін жауып тұратын шалвар кеуі керек
1978,«Спрингбокс» үшін бұл қатара бес ойындық жеңіліспен аяқталды.,Спринг бокс үшін бұл қатара бес ойындық жеңініспен аяқталды.,спрингбокс үшін бұл қатара бес ойындық жеңіліспен аяқталды,спринг бокс үшін бұл қатара бес ойындық жеңініспен аяқталды
1722,53 жастағы Куомо өзінің губернатор лауазымына осы жылдың басында келді және өткен айда бір жынысты некені заңдастырушы заң жобасына қол қойды.,53 жастағы куомы өзінің губернаторлау азымына осы жылдың басында келді және өткен айда бір жынысты некені заңдастұрушы заң жобасына қол қойды.,53 жастағы куомо өзінің губернатор лауазымына осы жылдың басында келді және өткен айда бір жынысты некені заңдастырушы заң жобасына қол қойды,53 жастағы куомы өзінің губернаторлау азымына осы жылдың басында келді және өткен айда бір жынысты некені заңдастұрушы заң жобасына қол қойды
1775,"Бейне жазып алуды пайдалану бірнеше миллисекунд жалғасатын микро қимылдарды, бет бұлшық еттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды.",Бейне жазып алуды пайдалану бірнеше 50 секунд жалға сатын микро қимылдарды бет болшы қеттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды.,бейне жазып алуды пайдалану бірнеше миллисекунд жалғасатын микро қимылдарды бет бұлшық еттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды,бейне жазып алуды пайдалану бірнеше 50 секунд жалға сатын микро қимылдарды бет болшы қеттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды
1661,"Ол қысқартулар үшін санды белгілемеді, олар Қытайдың экономикалық нәтижесі негізінде жасалатынын айтты.","Ол қысқартулар үшін санды белгілемеді, олар қытайдың экономикалық нәтижесі негізінде жасалатынын айтты.",ол қысқартулар үшін санды белгілемеді олар қытайдың экономикалық нәтижесі негізінде жасалатынын айтты,ол қысқартулар үшін санды белгілемеді олар қытайдың экономикалық нәтижесі негізінде жасалатынын айтты
1769,Мысырлықтар б.д.д. үшінші ғасырда соққан Ұлы Пирамида қайтыс болған перғауынның құрметіне соғылған көп үлкен пирамида құрылымдарының біреуі еді.,Мысырлықтар біздің дәуірімізге дейінгі үшінші ғасырда соққан Ұлып пирамида қайтыс болған құрғауының құрметіне соғылған көп үлкен пирамидау құрылымдарының бірейі еді.,мысырлықтар б д д үшінші ғасырда соққан ұлы пирамида қайтыс болған перғауынның құрметіне соғылған көп үлкен пирамида құрылымдарының біреуі еді,мысырлықтар біздің дәуірімізге дейінгі үшінші ғасырда соққан ұлып пирамида қайтыс болған құрғауының құрметіне соғылған көп үлкен пирамидау құрылымдарының бірейі еді
1988,1920 жылары азаматтардың және елдердің көпшілігі пацифисті және изоляционистік көзқарастарды ұстанатын.,1920 жылары азаматтардың және елдердің көпшілігі пацифисті және изоляционистік көз қарастарды ұстанатын.,1920 жылары азаматтардың және елдердің көпшілігі пацифисті және изоляционистік көзқарастарды ұстанатын,1920 жылары азаматтардың және елдердің көпшілігі пацифисті және изоляционистік көз қарастарды ұстанатын
1993,Атлант мұхитының оныншы атау берілген дауыл маусымы «Субтропиктік дауыл Джерри» бүгін Атлант мұхитында пайда болды.,"Атлант мұхитыні оныншы атау берілген дауыл маусымы — субтропиктік дауыл жерри, бүгін Атлант мұхитында пайда болды.",атлант мұхитының оныншы атау берілген дауыл маусымы субтропиктік дауыл джерри бүгін атлант мұхитында пайда болды,атлант мұхитыні оныншы атау берілген дауыл маусымы субтропиктік дауыл жерри бүгін атлант мұхитында пайда болды
1939,"Революциядан кейін жұмыс орындары барлық ерлер үшін ашық болып, олардың табысқа жетуіне мүмкін берді.","Революциядан кейін жұмыс ұрындары барлық ерлер үшін ашық болып, олардың табысқа жетуіне мүмкін берді.",революциядан кейін жұмыс орындары барлық ерлер үшін ашық болып олардың табысқа жетуіне мүмкін берді,революциядан кейін жұмыс ұрындары барлық ерлер үшін ашық болып олардың табысқа жетуіне мүмкін берді
1726,Далаға сапарлар кез келген сынып бөлмесінің үлкен бөлігі болып табылады. Мұғалім оқушыларды автобуспен бару мүмкін емес жерлерге апарғысы келетіні айтарлықтай жиі боалды.,Далаға сапарлар кез келген сынып бөлмесінің үлкен бөлігі болып табылады. Мұғалім оқушыларды автобус пен баруы мүмкін емес жерлерге апарғысы келетін айтардықтай жүйе болады.,далаға сапарлар кез келген сынып бөлмесінің үлкен бөлігі болып табылады мұғалім оқушыларды автобуспен бару мүмкін емес жерлерге апарғысы келетіні айтарлықтай жиі боалды,далаға сапарлар кез келген сынып бөлмесінің үлкен бөлігі болып табылады мұғалім оқушыларды автобус пен баруы мүмкін емес жерлерге апарғысы келетін айтардықтай жүйе болады
1709,Бұл есеп жетекшінің Иракқа қатысты ағымдағы саясатының әрбір аспектісін қатты сынайды және бағытты дереу өзгертуге шақырады.,Бұл есеп жетекшінің ираққа қатысты ағымдағы саясаттың әрбірі әспектесін қаттысындай және бағытты дүрі өзгертуге шығарады.,бұл есеп жетекшінің иракқа қатысты ағымдағы саясатының әрбір аспектісін қатты сынайды және бағытты дереу өзгертуге шақырады,бұл есеп жетекшінің ираққа қатысты ағымдағы саясаттың әрбірі әспектесін қаттысындай және бағытты дүрі өзгертуге шығарады
1853,"Джанкарло Фисичелла көлігін басқаруды жоғалтып, жарысты старттан кейін көп ұзамай аяқтады.",Жан-Карло фитичелло көлігін басқаруты жоғалтып жарыс да сарттан кейін көпсен айы аяқтады.,джанкарло фисичелла көлігін басқаруды жоғалтып жарысты старттан кейін көп ұзамай аяқтады,жан карло фитичелло көлігін басқаруты жоғалтып жарыс да сарттан кейін көпсен айы аяқтады
1864,Кирчнер ханым Аргентина театрында өзінің президенттік сайлауға қатысу ниеті туралы жариялады. Ол 2005 жылғы Буэнос-Айрес провинциясының делегациясының мүшесі ретінде Сенат үшін науқанын бастау үшін дәл осы жерді пайдаланған.,Киршинерханым. Аргентина театрында өзінің президенттік сайлауға қатысу неті туралы жариялады. Ол 2005-жылғы Буэн-Эсайрс провинциясының делегациясының мүшесі ретінде Сенат үшін науқанын бастау үшін дәл осы жерде пайдаланған.,кирчнер ханым аргентина театрында өзінің президенттік сайлауға қатысу ниеті туралы жариялады ол 2005 жылғы буэнос айрес провинциясының делегациясының мүшесі ретінде сенат үшін науқанын бастау үшін дәл осы жерді пайдаланған,киршинерханым аргентина театрында өзінің президенттік сайлауға қатысу неті туралы жариялады ол 2005 жылғы буэн эсайрс провинциясының делегациясының мүшесі ретінде сенат үшін науқанын бастау үшін дәл осы жерде пайдаланған
1923,Әскерилерге және азаматтарға қажет заттардың қамтамасыз етілуін тоқтатқан бұл стратегия тиімді болып шықты. Дегенмен бұл блокада өткен екі ғасырдағы бірнеше халықаралық келісімде жазылған жалпы қабылданған халықаралық заңды бұзды.,"Әскерейлерге және азаматтарға қажет саттардың қамтамасыз етілуін тоқтатқан бұл стратегия тимді олып шықты, дегенмен бұл бұлакада өткен екі ғасырдағы бірнеше халықаралық келісімді жазылған жалпы қабылданған халықаралық заңды бұзды.",әскерилерге және азаматтарға қажет заттардың қамтамасыз етілуін тоқтатқан бұл стратегия тиімді болып шықты дегенмен бұл блокада өткен екі ғасырдағы бірнеше халықаралық келісімде жазылған жалпы қабылданған халықаралық заңды бұзды,әскерейлерге және азаматтарға қажет саттардың қамтамасыз етілуін тоқтатқан бұл стратегия тимді олып шықты дегенмен бұл бұлакада өткен екі ғасырдағы бірнеше халықаралық келісімді жазылған жалпы қабылданған халықаралық заңды бұзды
1938,"Аурухана инфекцияны бақылау хаттамасын орындады, соның ішінде басқаларды жұқтырудың алдын алу үшін науқасты басқалардан бөлді.","Аурухана инфекциялы бақылау хаттамасын орындады, соның ішінде басқаларды жұқтырудың алдын алу үшін науқасты басқалардан бөлді.",аурухана инфекцияны бақылау хаттамасын орындады соның ішінде басқаларды жұқтырудың алдын алу үшін науқасты басқалардан бөлді,аурухана инфекциялы бақылау хаттамасын орындады соның ішінде басқаларды жұқтырудың алдын алу үшін науқасты басқалардан бөлді
1953,Кейіннен ол жатқан ауруханадан Кэмбридждегі Адденбрук ауруханасына жатқызылды.,Кейіннен ол жатқан ауруханадан Кеймбридждегі Аденбрук ауруханасына жатқызылды.,кейіннен ол жатқан ауруханадан кэмбридждегі адденбрук ауруханасына жатқызылды,кейіннен ол жатқан ауруханадан кеймбридждегі аденбрук ауруханасына жатқызылды
1696,"Университеттегі зерттеушілердің айтуынша, екі қосылыс бір-бірімен реакцияға түсіп, бүйрек қызметін тоқтата алатын кристалдар құрады.",Университеттегі зерттеушілердің айтуынша екі қосылыс бір-бірімен ерексаға түсіп бүйірек қызметін тоқтаты алатын кристалдар құрады.,университеттегі зерттеушілердің айтуынша екі қосылыс бір бірімен реакцияға түсіп бүйрек қызметін тоқтата алатын кристалдар құрады,университеттегі зерттеушілердің айтуынша екі қосылыс бір бірімен ерексаға түсіп бүйірек қызметін тоқтаты алатын кристалдар құрады
1762,"Бұл ауру шошқаларда болады, содан кейін ол масалар арқылы адамдарға өтеді.","Бұл ауру шошқаларда болады, содан кейін ол массалар арқылы адамдарға өтеді.",бұл ауру шошқаларда болады содан кейін ол масалар арқылы адамдарға өтеді,бұл ауру шошқаларда болады содан кейін ол массалар арқылы адамдарға өтеді
1819,Ежелгі Қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды; Қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды.,Ежелгі Қытайда әртүрлі уақыт мерзімдерінің көрсетудің ерекше әдісі болды. Қытай тарихының әрбір кезеңіне немесе билік басына келген әрі ротпасы ерекше династия болды.,ежелгі қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды,ежелгі қытайда әртүрлі уақыт мерзімдерінің көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңіне немесе билік басына келген әрі ротпасы ерекше династия болды
1766,"Кейбір атомдардың ядролары тұрақсыз, яғни, олар аз ғана түрткенде немесе мүлде түртпегенде бөлінуге бейім.","Кейбір атомдардың ядролары тұрақсыз, яғни олар аз ғана түрткенде немесе мүлде түртпегенде бөлінуге бейім.",кейбір атомдардың ядролары тұрақсыз яғни олар аз ғана түрткенде немесе мүлде түртпегенде бөлінуге бейім,кейбір атомдардың ядролары тұрақсыз яғни олар аз ғана түрткенде немесе мүлде түртпегенде бөлінуге бейім
1986,"Нағыз «көзге көрінбейтін топтың» (Ларсон мен Лафасто, 1989, 109 бет) болуы да виртууалды топтың бірегей компоненті болып табылады.","Нағыс көзге көрінбейтін топтың Ларсан мен Лафасто 1989-109-шыгет болуды, виртуалды топтың бірегей компоненті болып табылады.",нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989 109 бет болуы да виртууалды топтың бірегей компоненті болып табылады,нағыс көзге көрінбейтін топтың ларсан мен лафасто 1989 109 шыгет болуды виртуалды топтың бірегей компоненті болып табылады
1931,"Бұл қызмет көбінесе кеме қатынасы, соның ішінде серуендеу кемелері, сондай-ақ қашықтағы мәліметтер мен дауыстық қажеттіліктері бар экспедициялар арқылы пайдаланылады.","Бұл қызмет көбінесе кеме қатынасы, соның ішінде серуендеу кемелері, сондай-ақ қашықтағы мәліметтер мен дауыстық қажеттіліктері бар экспедициялар арқылы пайдаланылады.",бұл қызмет көбінесе кеме қатынасы соның ішінде серуендеу кемелері сондай ақ қашықтағы мәліметтер мен дауыстық қажеттіліктері бар экспедициялар арқылы пайдаланылады,бұл қызмет көбінесе кеме қатынасы соның ішінде серуендеу кемелері сондай ақ қашықтағы мәліметтер мен дауыстық қажеттіліктері бар экспедициялар арқылы пайдаланылады
1707,Ол Оңтүстік Африканың негізгі көрнекі жерлерінің бірі болып табылады және Оңтүстік Африка ұлттық парктерінің (SANParks) жетекшісі болып есептеледі.,Ол Оңтүстік Африканың негізгі көрнекі жерлерінің бірі болып табылады және Оңтүстік Африка Ұлттық парктерінің Санкт-Паркс жетекшісі болып есептеледі.,ол оңтүстік африканың негізгі көрнекі жерлерінің бірі болып табылады және оңтүстік африка ұлттық парктерінің sanparks жетекшісі болып есептеледі,ол оңтүстік африканың негізгі көрнекі жерлерінің бірі болып табылады және оңтүстік африка ұлттық парктерінің санкт паркс жетекшісі болып есептеледі
2000,"Солтүстік Балтық теңізінен қыста өтсеңіз, кабинадағы орынды қарастырыңыз, өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады.","Солтүстік балтық теңізінен қыста өтсеңіз, кабинадағы орынды қарастырыңыз, өйткені мұз арқылы өтің ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады.",солтүстік балтық теңізінен қыста өтсеңіз кабинадағы орынды қарастырыңыз өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады,солтүстік балтық теңізінен қыста өтсеңіз кабинадағы орынды қарастырыңыз өйткені мұз арқылы өтің ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады
1858,БҰҰ аурулар бойынша сарапшысы Даниель Лантанның айтуы бойынша аурудың өршуіне бейбітшілдер себеп болған болуы мүмкін.,Бір кенуктар ұйма аурулар бойынша сарапшысы Дениял Лантан ғайтуі бойынша ауырудың өршуіне бейбітшілдер себеп болған болуы мүмкін.,бұұ аурулар бойынша сарапшысы даниель лантанның айтуы бойынша аурудың өршуіне бейбітшілдер себеп болған болуы мүмкін,бір кенуктар ұйма аурулар бойынша сарапшысы дениял лантан ғайтуі бойынша ауырудың өршуіне бейбітшілдер себеп болған болуы мүмкін
1822,Марокко сұлтаны қаланы Дару Аль-Бадиа деп қайта салды және оған Касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді.,Марокка солтаны қаланы дару «альбодия» деп қайта салды және оған «касабланка» дегені тауды осындай сауда базаларын жасаған испандық саудыгерлер берді.,марокко сұлтаны қаланы дару аль бадиа деп қайта салды және оған касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді,марокка солтаны қаланы дару альбодия деп қайта салды және оған касабланка дегені тауды осындай сауда базаларын жасаған испандық саудыгерлер берді
1996,Австралиялық Митчелл Горли ерлердің тұрып тұратын Super-G жарысында он бірінші болып мәреге жетті. Чех бәсекелес Олдрич Джелинек ерлердің отыратын Super-G жарысында он алтыншы болып мәреге жетті.,Австралиялық Мичел Горли ерлердің тұрып тұратын супержі жарысында 11 болып мәреге жетті жекбәсекердес Олдрич Джеллиник ә ерлердің о тұратын супержі жарысында 16 болып мәреге жетті.,австралиялық митчелл горли ерлердің тұрып тұратын super g жарысында он бірінші болып мәреге жетті чех бәсекелес олдрич джелинек ерлердің отыратын super g жарысында он алтыншы болып мәреге жетті,австралиялық мичел горли ерлердің тұрып тұратын супержі жарысында 11 болып мәреге жетті жекбәсекердес олдрич джеллиник ә ерлердің о тұратын супержі жарысында 16 болып мәреге жетті
1699,"Бақылаушылардың бірі Бішкекті ""анархия күйіне батуда"" деп бейнелеген, өйткені қылмыскерлер тобы көшені аралап, дүкендердегі халықтық тұтыну тауарларын тонауды бастаған.","Бақылаушылардың бірі бішкетті анархия күйіне батуда деп бейнелеген, өйткені қылмыскерлер тобы көшені аралап түкендердегі халықтық тұтынуы тауарларын тонауды бастаған.",бақылаушылардың бірі бішкекті анархия күйіне батуда деп бейнелеген өйткені қылмыскерлер тобы көшені аралап дүкендердегі халықтық тұтыну тауарларын тонауды бастаған,бақылаушылардың бірі бішкетті анархия күйіне батуда деп бейнелеген өйткені қылмыскерлер тобы көшені аралап түкендердегі халықтық тұтынуы тауарларын тонауды бастаған
1967,"Лейтон премьер-министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады, сондай-ақ консервативті партияның экологиялық заңын ""мұқият және толығымен қайта жазуды"" сұрады.","Лейтон премьер-министр мен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады, сондай-ақ консервативті партияның экологиялық заңын мұхят және толғымен қайта жазуды сұрады.",лейтон премьер министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады сондай ақ консервативті партияның экологиялық заңын мұқият және толығымен қайта жазуды сұрады,лейтон премьер министр мен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады сондай ақ консервативті партияның экологиялық заңын мұхят және толғымен қайта жазуды сұрады
1825,"Әрекетке жақын болғыңыз келсе, музыкаға жақын кемпинг учаскесін алу үшін ерте тұруыңыз керек.","Әрекетке жақын болдыңыз келсе, музыкаға жақын кемпинг көчасқысын алу үшін ерте тұруыңыз керек.",әрекетке жақын болғыңыз келсе музыкаға жақын кемпинг учаскесін алу үшін ерте тұруыңыз керек,әрекетке жақын болдыңыз келсе музыкаға жақын кемпинг көчасқысын алу үшін ерте тұруыңыз керек
1890,Заманауи зерттеу телескоптарының көпшілігі қолайлы атмосфералық жағдайлар бар қашықтағы аумақтардағы алып қондырғылар болып табылады.,"Заманауи зерттеу телескоптарының көпшілігі қолайды атмосфер алық жағдайлар бар қашықтағы аумақтарды алып, қондырғылар болып табылады.",заманауи зерттеу телескоптарының көпшілігі қолайлы атмосфералық жағдайлар бар қашықтағы аумақтардағы алып қондырғылар болып табылады,заманауи зерттеу телескоптарының көпшілігі қолайды атмосфер алық жағдайлар бар қашықтағы аумақтарды алып қондырғылар болып табылады
1756,АҚШ президенті Дональд Трамп жексенбі күні кешкі баспасөз хатшысы арқылы жасаған мәлімдемесінде АҚШ қарушы күштерін Сириядан алып шығуы туралы мәлімдеді.,АҚШ президенті Дональд Трамп жексенбі күні кешкі баспасөз хатшысы арқылы жасаған мәлімдемесінде АҚШ қарушы күштерін Сириядын алып шығуы туралы мәлімдеді.,ақш президенті дональд трамп жексенбі күні кешкі баспасөз хатшысы арқылы жасаған мәлімдемесінде ақш қарушы күштерін сириядан алып шығуы туралы мәлімдеді,ақш президенті дональд трамп жексенбі күні кешкі баспасөз хатшысы арқылы жасаған мәлімдемесінде ақш қарушы күштерін сириядын алып шығуы туралы мәлімдеді
1781,"Мадагаскар — қазіргі уақытта ең үлкені әрі жабайы табиғатына келгенде, өздігінен континент болып табылады.",Мадагасқар кәзіргі уақытта ең үлкен әрі жабайы табиғатына келгенде өздігінен континент болып табылады.,мадагаскар қазіргі уақытта ең үлкені әрі жабайы табиғатына келгенде өздігінен континент болып табылады,мадагасқар кәзіргі уақытта ең үлкен әрі жабайы табиғатына келгенде өздігінен континент болып табылады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,"Гома қаласында Бода-бода мотоцикл такси қызметінен пайдаланыңызға болады, қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго фанкнеттен.",гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома қаласында бода бода мотоцикл такси қызметінен пайдаланыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго фанкнеттен
1933,"Әрі-беріден соң, мұнда көптеген кішкентай мысықтар (соның ішінде жоғалған үй мысықтары) бар. Олар құрт-құмырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді.","Әрі беріден соң, мұнда көптеген күшкентай мысықтар, соның ішінде жоғалған үй мысықтар ай бар. Олар қорытқы мұрсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқы шаңдарды және құстарды жиді.",әрі беріден соң мұнда көптеген кішкентай мысықтар соның ішінде жоғалған үй мысықтары бар олар құрт құмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді,әрі беріден соң мұнда көптеген күшкентай мысықтар соның ішінде жоғалған үй мысықтар ай бар олар қорытқы мұрсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқы шаңдарды және құстарды жиді
1851,"Үзілмелі ағыстар жағаға, рифтерге соғылатын толқындардың кері ағыны болып табылады.",Үзілмені ағыстар жағаға рифтерге соғылатын толқындардың кері ағыны болып табылады.,үзілмелі ағыстар жағаға рифтерге соғылатын толқындардың кері ағыны болып табылады,үзілмені ағыстар жағаға рифтерге соғылатын толқындардың кері ағыны болып табылады
1692,"Жапонияның ядролық агенттігінің хабарлауынша, зауытта радиоактивті цезий мен йод анықталған.","Жапонияның ядролық агенттігінің қабарлауынша, саудта радиотепті сезимен ұйот анықталған.",жапонияның ядролық агенттігінің хабарлауынша зауытта радиоактивті цезий мен йод анықталған,жапонияның ядролық агенттігінің қабарлауынша саудта радиотепті сезимен ұйот анықталған
1763,"Дәл ай жерді тартып, судың көтерілуіне әкелетіндей, Құс жолы да Мерген галактикасына күш түсіреді.","Дәл ай жерді тартып, судың көтерілуіне әкелетін дей, құс жолы дәмірген галактикасына күштісіреді.",дәл ай жерді тартып судың көтерілуіне әкелетіндей құс жолы да мерген галактикасына күш түсіреді,дәл ай жерді тартып судың көтерілуіне әкелетін дей құс жолы дәмірген галактикасына күштісіреді
1680,"Жақсы атлет жолбарыс өрмелей (бірақ жақсы емес), жүзе, үлкен қашықтықтарға секіре және күшті адамнан бес есе көбірек күшпен тартыла алады.","Жақсы атлет жолбарыс бөрмелей, бірақ жақсы емес, жүзе үлкен қашықтықтарға секіре және күшті адамнан бесесе көбірек күшпен тартылы алады.",жақсы атлет жолбарыс өрмелей бірақ жақсы емес жүзе үлкен қашықтықтарға секіре және күшті адамнан бес есе көбірек күшпен тартыла алады,жақсы атлет жолбарыс бөрмелей бірақ жақсы емес жүзе үлкен қашықтықтарға секіре және күшті адамнан бесесе көбірек күшпен тартылы алады
1737,Арыстандар ең көп қатысым жасайтын мысықтар. Олар прайдтар деп аталатын үлкен топтарда өмір сүреді.,Арыстандар ең көп қатысым жасайтын мысықтар. Олар прайктар деп аталатын үлкен топтарда өмір сүреді.,арыстандар ең көп қатысым жасайтын мысықтар олар прайдтар деп аталатын үлкен топтарда өмір сүреді,арыстандар ең көп қатысым жасайтын мысықтар олар прайктар деп аталатын үлкен топтарда өмір сүреді
1933,"Әрі-беріден соң, мұнда көптеген кішкентай мысықтар (соның ішінде жоғалған үй мысықтары) бар. Олар құрт-құмырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді.","Әрі беріден соң мұнда көптеген кішкентай мысықтар, соңың ішінде жоғалған үй мысықтары бар. Олар құртқы мырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жұртқыш аңдарды және қыстарды жейді.",әрі беріден соң мұнда көптеген кішкентай мысықтар соның ішінде жоғалған үй мысықтары бар олар құрт құмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді,әрі беріден соң мұнда көптеген кішкентай мысықтар соңың ішінде жоғалған үй мысықтары бар олар құртқы мырсқа кеміргіштер кесіртке сияқты көптеген шағын жұртқыш аңдарды және қыстарды жейді
1822,Марокко сұлтаны қаланы Дару Аль-Бадиа деп қайта салды және оған Касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді.,"Морокко солтаны қаланы дару «Альбодия» деп қайта салды және оған Касабланка деген атауды, осында салда базаларын жасаған испандық саудагерлер берді.",марокко сұлтаны қаланы дару аль бадиа деп қайта салды және оған касабланка деген атауды осында сауда базаларын жасаған испандық саудагерлер берді,морокко солтаны қаланы дару альбодия деп қайта салды және оған касабланка деген атауды осында салда базаларын жасаған испандық саудагерлер берді
1904,"Дегенмен, баяу коммуникация арналарына байланысты, батыстағы стильдер 25-30 жылға қалып отырады.","Дегенмен баяу коммуникация арналарына байланысты, батыстағы стильдер 25-30 жылға қалып отырады.",дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады,дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады
1952,"Жоғары ендіктерде немесе тау асуларының үстімен өтетін кез келген адам қардың, мұздың немесе аяздың мүмкін болған температурасын ескеруі қажет.","Жоғары ендіктерде немесе тау асыларының үстімен өтетін кез-келген адам қардың, мұздың немесе аяздың үмкін болған температурасын ескеруі қажет.",жоғары ендіктерде немесе тау асуларының үстімен өтетін кез келген адам қардың мұздың немесе аяздың мүмкін болған температурасын ескеруі қажет,жоғары ендіктерде немесе тау асыларының үстімен өтетін кез келген адам қардың мұздың немесе аяздың үмкін болған температурасын ескеруі қажет
1770,"Бұл орынды болып көрінеді, өйткені Жердің қозғалғаны сезілмейді, солай емес пе?","Бұл орынды болып көрнеді, өйткені жердің қозғалғаны сезілмейді», – салай емес бе.",бұл орынды болып көрінеді өйткені жердің қозғалғаны сезілмейді солай емес пе,бұл орынды болып көрнеді өйткені жердің қозғалғаны сезілмейді салай емес бе
1694,"Балалар асырап алған ата-анаға көп себептермен беріледі: салақтық, қиянат ету және тіпті ақша талап ету.","Балалар асырап алған ата-анаға көп себептермен беріледі. Салақтық, қиянат ету және тіпті ақша талап ету.",балалар асырап алған ата анаға көп себептермен беріледі салақтық қиянат ету және тіпті ақша талап ету,балалар асырап алған ата анаға көп себептермен беріледі салақтық қиянат ету және тіпті ақша талап ету
