id,ref,hyp,ref_norm,hyp_norm
1791,Құрылыс орындарын граффити сызу арқылы бүлдірмеңіз.,Құрыл сорындарын граффити сүзуі арқылы білдірмеңіз.,құрылыс орындарын граффити сызу арқылы бүлдірмеңіз,құрыл сорындарын граффити сүзуі арқылы білдірмеңіз
1794,"Өркениет – бірге тұрып, бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.","Өркениет бірге түріп, бірге жұмыс істейтін қоғамдарды қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.",өркениет бірге тұрып бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет,өркениет бірге түріп бірге жұмыс істейтін қоғамдарды қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет
1947,"Әскерлер келмей тұрып, Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған.",Әскерлер келмей тұрап Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған.,әскерлер келмей тұрып гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған,әскерлер келмей тұрап гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған
1936,"Пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өзі үшін осы жарыста алға жүретін жол бар-жоғын анықтайтынын мәлімдеді, бірақ кейінірек жарыста қалатынын және 21 қаңтардағы Оңтүстік Каролинадағы бастапқы сайлауға қатысатынын айтты.","Перри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді, бірақ кейнірек жарыста қалатынын және 21 қаңтардағы оңтүстік Каролинадағы бастап қысайлау сайлын.Зауға қатысатынын айтты.",пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейінірек жарыста қалатынын және 21 қаңтардағы оңтүстік каролинадағы бастапқы сайлауға қатысатынын айтты,перри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейнірек жарыста қалатынын және 21 қаңтардағы оңтүстік каролинадағы бастап қысайлау сайлын зауға қатысатынын айтты
1697,"Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар Ойындарға қатысушылар үшін рұқсат етілмейді.","Ола орғанды басатын қажеттәрі дәрмектерді қабылды иалмады, өйткені олар ойындарға қатысушылар үшін рұқсат етілмеді.",ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді,ола орғанды басатын қажеттәрі дәрмектерді қабылды иалмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмеді
1836,"Адамдар ежелден алтын, күміс және мыс сияқты негізгі химиялық элементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай.","Адамдар ежелден алтын күміз және мыс сияқты негізгі химиялық ілементтер туралы білді, өйткені олардың барлығын табиғатта табиғей түрде табуға болады және қарапайым құралдармену үңдіру салыстырмалы түрде оңай.",адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай,адамдар ежелден алтын күміз және мыс сияқты негізгі химиялық ілементтер туралы білді өйткені олардың барлығын табиғатта табиғей түрде табуға болады және қарапайым құралдармену үңдіру салыстырмалы түрде оңай
2002,Бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді.,Бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді.,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді,бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауады қозғалту арқылы басқаруға мүмкіндік береді
1767,"Бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді, өйткені аспан тәулік бойы азды-көпті күңгірт болады.","Бұл солтүстік шығыласын көрідің жақсы мүмкіндігін береді, өйткені аспан таулік оя азды көпті күңгірт болады.",бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді өйткені аспан тәулік бойы азды көпті күңгірт болады,бұл солтүстік шығыласын көрідің жақсы мүмкіндігін береді өйткені аспан таулік оя азды көпті күңгірт болады
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».","Ол тағы былай деді, дегенмен олардан даму кезіңінен, жауыпкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамал керек.",ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді дегенмен олардан даму кезіңінен жауыпкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамал керек
1845,Күймеде олар айқайлап жатқан және король мен патшайымға қоқан-лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.,"Күй меде, олар айқайлап жатқан және король мен патшайымға қоқан лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.",күймеде олар айқайлап жатқан және король мен патшайымға қоқан лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды,күй меде олар айқайлап жатқан және король мен патшайымға қоқан лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды
1724,Ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды.,"Ол шамамен 400 жылдан бастап, салтанаттың эпиценттерне ретінде белгілі болды және шамамен 1100 жылға дейін созылды.",ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды,ол шамамен 400 жылдан бастап салтанаттың эпиценттерне ретінде белгілі болды және шамамен 1100 жылға дейін созылды
1895,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.","1977 жылда матчу Пикчудың 30 пайызы қалпына келтірілді, және реставрация бүгінге дейін жалғасуды.",1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,1977 жылда матчу пикчудың 30 пайызы қалпына келтірілді және реставрация бүгінге дейін жалғасуды
1886,"Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады.","Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терлерге оңай қол жеткізу үшін оларды өсіреп бастады.",ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады,ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терлерге оңай қол жеткізу үшін оларды өсіреп бастады
1972,"Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.","Көп адам оларды динозаварларде бойламайды, өйткені олардың қауырсындары бар және ұша алады.",көп адам оларды динозаврлар деп ойламайды өйткені олардың қауырсындары бар және ұша алады,көп адам оларды динозаварларде бойламайды өйткені олардың қауырсындары бар және ұша алады
1782,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы Ханниминцин династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді.,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзинь династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді,сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы ханниминцин династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді
1879,"Жаңа бірдеңе пайда боғланда, пернетақта неге айналатыны туралы болжамдар жасауға ғана болады.","Жаңа бірдеңе пайда болғанда, Пернетақта неге айналатыны туралы болжамдар жасауға ғана болады.",жаңа бірдеңе пайда боғланда пернетақта неге айналатыны туралы болжамдар жасауға ғана болады,жаңа бірдеңе пайда болғанда пернетақта неге айналатыны туралы болжамдар жасауға ғана болады
1950,Солтүстікке қарай және жақын арада Синтра деген романтикалық және еліктіретін қаласы орналасқан және ол Лорд Байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды.,Солтүстікке қарай және жақын арада Синтра деген романтикылық және елік тіретін қаласы орналасқан және Ол Лорд Байрин оның жағайыптарын қызық әнгімелегенненген шетелдіктерге әйгілі болды.,солтүстікке қарай және жақын арада синтра деген романтикалық және еліктіретін қаласы орналасқан және ол лорд байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды,солтүстікке қарай және жақын арада синтра деген романтикылық және елік тіретін қаласы орналасқан және ол лорд байрин оның жағайыптарын қызық әнгімелегенненген шетелдіктерге әйгілі болды
1725,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS Eee компьютері 2007 жылғы Тайбэй АТ айлығының өзекті тақырыбына айналды.,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS EEA компьютері 27 жылғы Taipei AT айлығының өзекті тақырыбына айналды.,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus eee компьютері 2007 жылғы тайбэй ат айлығының өзекті тақырыбына айналды,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus eea компьютері 27 жылғы taipei at айлығының өзекті тақырыбына айналды
1920,"Әдетте, қонақтарды жақсы көңіл-күйде ұстау және іште ұстау үшін оларда арнайы тамақ, сусын және ойын-сауық ұсыныстары болады.",Әдетте қонақтарды жақсы көңіл күйде ұстау және іште ұстау үшін оларда арнайы тама ақ сусын және ойын сауық сұныстары болады.,әдетте қонақтарды жақсы көңіл күйде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойын сауық ұсыныстары болады,әдетте қонақтарды жақсы көңіл күйде ұстау және іште ұстау үшін оларда арнайы тама ақ сусын және ойын сауық сұныстары болады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,Гома қаласында бода-бода мотоцикл такси қызметінен пайдалауының нонозға болады. Қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 Конга франкани тиен.,гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома қаласында бода бода мотоцикл такси қызметінен пайдалауының нонозға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конга франкани тиен
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.",1976 жылда матчу Пикчудың 30 пайызы қалқына келтірілді және рестабрация бүгінге дейіні жалғасуда.,1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,1976 жылда матчу пикчудың 30 пайызы қалқына келтірілді және рестабрация бүгінге дейіні жалғасуда
1989,Сондай-ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты. Оның жақындағы жұмыс мысалдарына Канаданың жаңа $5 және $100 банкноталарындағы премьер-министр портреттері кіреді.,Сондай-ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты. Оның жақындағы жұмыс мысалдарына Канаданың жаңа 5 доллар және 100 доллар банкноталарындағы премьер-министр парттереттері кіреді.,сондай ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты оның жақындағы жұмыс мысалдарына канаданың жаңа 5 және 100 банкноталарындағы премьер министр портреттері кіреді,сондай ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты оның жақындағы жұмыс мысалдарына канаданың жаңа 5 доллар және 100 доллар банкноталарындағы премьер министр парттереттері кіреді
1676,"Барлық Оңтүстік Африка ұлттық саябақтарындағыдай, саябаққа кіруде экологиялық салым және кіру ақысы төленеді.",Барлық Оңтүстік Африка Ұлттық саябақтарындағдай саябаққа кіруде «экологиялық салым» және «кіру ақысы» төлінеді.,барлық оңтүстік африка ұлттық саябақтарындағыдай саябаққа кіруде экологиялық салым және кіру ақысы төленеді,барлық оңтүстік африка ұлттық саябақтарындағдай саябаққа кіруде экологиялық салым және кіру ақысы төлінеді
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».","Ол тағы былай деді – дегенмен олардан даму кезеңінен, жағыпкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек.",ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,ол тағы былай деді дегенмен олардан даму кезеңінен жағыпкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек
1761,Кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды. Мендоза атып тасталынды.,"Кейінірек тәрет, қанаға сұраңған егде жастағы әйелдің орнын фотографтар алмастырды. Мен доза атып тасталымды.",кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды мендоза атып тасталынды,кейінірек тәрет қанаға сұраңған егде жастағы әйелдің орнын фотографтар алмастырды мен доза атып тасталымды
1831,"Плитвиц көлдері ұлттық паркін қалың орман жапқан. Орман негізінен қайың, шырша және майқарағай ағаштарынан тұрады. Орманда альпылық және жерортатеңіздік өсімдіктер аралас өседі.","Флитвитс көлдері ұлттық паркын қалын-орман жапқан, орма негізінен қайын, шырша және майқарағай ағаштарынан тұрады. Орманда аллпылық және жерорта теңіздік өсімдіктер арала сөседі.",плитвиц көлдері ұлттық паркін қалың орман жапқан орман негізінен қайың шырша және майқарағай ағаштарынан тұрады орманда альпылық және жерортатеңіздік өсімдіктер аралас өседі,флитвитс көлдері ұлттық паркын қалын орман жапқан орма негізінен қайын шырша және майқарағай ағаштарынан тұрады орманда аллпылық және жерорта теңіздік өсімдіктер арала сөседі
1904,"Дегенмен, баяу коммуникация арналарына байланысты, батыстағы стильдер 25-30 жылға қалып отырады.",Дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25-30 жылға қалып отырады.,дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады,дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,"Гома қаласында бода-бода мотосикл такси қызметінен пайдалануыңызға болады, қалыпты жергілікті бағасы қысқа запар үшін шамамен 500 Гонга Франкнеттең.",гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома қаласында бода бода мотосикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа запар үшін шамамен 500 гонга франкнеттең
1826,"Апаттан соң Гибсон ауруханаға жеткізілді, бірақ аз уақыт өтпей қайтыс болды.","Абаттан соң Гипсон ауруханаға жеткізілді, бірақ аз уақыт өтпе қайтыс болды.",апаттан соң гибсон ауруханаға жеткізілді бірақ аз уақыт өтпей қайтыс болды,абаттан соң гипсон ауруханаға жеткізілді бірақ аз уақыт өтпе қайтыс болды
1872,Мау қозғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем Тупуа Тамасесе Леалофи III өліміне әкеліп соқты.,Мау қазғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бибет жинал с нәтижесінде жоғары дәрі жері көсем Тупуа Тамасеса Лиалофий үшінші өлімінен әкеліп соқты.,мау қозғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем тупуа тамасесе леалофи iii өліміне әкеліп соқты,мау қазғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бибет жинал с нәтижесінде жоғары дәрі жері көсем тупуа тамасеса лиалофий үшінші өлімінен әкеліп соқты
1908,Бұл – кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы.,Бұл кейбір етістіктер мен толық тауштарды ажыратудың маңызды жолы.,бұл кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы,бұл кейбір етістіктер мен толық тауштарды ажыратудың маңызды жолы
1740,Пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады.,Пирамида дыбыс және жарық шоуы балаларға арналғанын аумақтағы ең қызық нәселердің бірі болып табылады.,пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады,пирамида дыбыс және жарық шоуы балаларға арналғанын аумақтағы ең қызық нәселердің бірі болып табылады
1837,Реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын Вашингтон инсайдерлеріне беруге баса көңіл бөлді.,Реконструкция әрекеттерін липералдық сынау реконструкция келімсің шарттарын солай деп саналатын Вашинктон инсайдерлеріне беруге баса көңіл бөлді.,реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді,реконструкция әрекеттерін липералдық сынау реконструкция келімсің шарттарын солай деп саналатын вашинктон инсайдерлеріне беруге баса көңіл бөлді
1978,«Спрингбокс» үшін бұл қатара бес ойындық жеңіліспен аяқталды.,Спринг бокс үшін бұл қатара бес ойындық жеңіліспен аяқталды.,спрингбокс үшін бұл қатара бес ойындық жеңіліспен аяқталды,спринг бокс үшін бұл қатара бес ойындық жеңіліспен аяқталды
1987,Апат биік таулы жерлерде орын алған және дұшпандық мағынадағы өрттің салдарынан болған деп болжануда.,Апат биік тәуі жерлерде орын алған және дұшпандық мағығынадағы өрттің салдарынан болған деп болжалынды.,апат биік таулы жерлерде орын алған және дұшпандық мағынадағы өрттің салдарынан болған деп болжануда,апат биік тәуі жерлерде орын алған және дұшпандық мағығынадағы өрттің салдарынан болған деп болжалынды
1848,Кеше Түркияның Газиантеп қаласындағы полиция штаб-пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,Кеше Туркияның газиян теп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылсы нәтижесінде екі полиция қызметкері қаза тапты және жүйірімадан артық адам жарақат алды.,кеше түркияның газиантеп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кеше туркияның газиян теп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылсы нәтижесінде екі полиция қызметкері қаза тапты және жүйірімадан артық адам жарақат алды
1720,"Ыстық шоколад Бельгия стандарттарына сәйкес келеді. Жеміс шырындары қымбат болғанымен, бірақ өте керемет.","Астық шықалат Бельгия стандарттарына сәйкес келеді, жеміс шырындары қымбат болғанымен, бірақ өтек еремет.",ыстық шоколад бельгия стандарттарына сәйкес келеді жеміс шырындары қымбат болғанымен бірақ өте керемет,астық шықалат бельгия стандарттарына сәйкес келеді жеміс шырындары қымбат болғанымен бірақ өтек еремет
1955,"Шашыраңқы склероз – ми, жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететін ауру.","Шашыранқы скелероз — ми, жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететінін ауру.",шашыраңқы склероз ми жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететін ауру,шашыранқы скелероз ми жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететінін ауру
1809,"Жолдарды орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді. Алайда, бірте-бірте, жолдың үстінде темір бөлік болса, жолдар тиімдірек болатыны түсінілді.","Жолдарды орнында ұстау үшін шпалдар айтарлықтайер тиін гізілді, алайда бірте бірте жолтың үстінде темір бөлік болса, жолдар тиімдірек болатыны түсінілді.",жолдарды орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді алайда бірте бірте жолдың үстінде темір бөлік болса жолдар тиімдірек болатыны түсінілді,жолдарды орнында ұстау үшін шпалдар айтарлықтайер тиін гізілді алайда бірте бірте жолтың үстінде темір бөлік болса жолдар тиімдірек болатыны түсінілді
1775,"Бейне жазып алуды пайдалану бірнеше миллисекунд жалғасатын микро қимылдарды, бет бұлшық еттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды.",Бене жазып алуды пайдалану бірнеше меле-секунт жалғасатын микро қымылдарды бет бұл шығеттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды.,бейне жазып алуды пайдалану бірнеше миллисекунд жалғасатын микро қимылдарды бет бұлшық еттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды,бене жазып алуды пайдалану бірнеше меле секунт жалғасатын микро қымылдарды бет бұл шығеттерінің қимылдарын түсіндіруде маңызды жаңалықтардың ашылуына себеп болды
1697,"Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар Ойындарға қатысушылар үшін рұқсат етілмейді.","Ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады, өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді.",ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді,ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді
1966,Комиссия қазан айында басталған кең тараған режимге қарсы наразылықтарға Мартеллидің жауабы болды.,Комиссия қазаң айында басталған кең тараған режимге қарсы наразылықтарғы Мортеллидің жауабы болды.,комиссия қазан айында басталған кең тараған режимге қарсы наразылықтарға мартеллидің жауабы болды,комиссия қазаң айында басталған кең тараған режимге қарсы наразылықтарғы мортеллидің жауабы болды
1768,Кешеннің жиектеріндегі ғимараттардың көпшілігі туристерге басында қалай пайда болғаны туралы жақсырақ түсінік беру үшін қайта соғылды.,Кешенің жектеріндегі ғимараттардың көпшілігі туристерге бастында қалай пайда болғаны туралы жақсырақ сүнік беру үшін қайта соғылды.,кешеннің жиектеріндегі ғимараттардың көпшілігі туристерге басында қалай пайда болғаны туралы жақсырақ түсінік беру үшін қайта соғылды,кешенің жектеріндегі ғимараттардың көпшілігі туристерге бастында қалай пайда болғаны туралы жақсырақ сүнік беру үшін қайта соғылды
1933,"Әрі-беріден соң, мұнда көптеген кішкентай мысықтар (соның ішінде жоғалған үй мысықтары) бар. Олар құрт-құмырсқа, кеміргіштер, кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді.","Әріберден соң, мұнда көптеген кішкентайымысықтар, соның ішінде жоғылған ұйымысықтара бар. Олар қорт құмырсқа, кеміргіштер, кесіртке, сияқты көптеген шағын жыртқы шаңдарды және құстарды жейді.",әрі беріден соң мұнда көптеген кішкентай мысықтар соның ішінде жоғалған үй мысықтары бар олар құрт құмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқыш аңдарды және құстарды жейді,әріберден соң мұнда көптеген кішкентайымысықтар соның ішінде жоғылған ұйымысықтара бар олар қорт құмырсқа кеміргіштер кесіртке сияқты көптеген шағын жыртқы шаңдарды және құстарды жейді
1665,Жылыстаған мәліметтерге сәйкес құжат 1967 жылғы Таяу Шығыс соғысына дейінгі шекаралары негізінде Палестина қалайтын шекаралар дауына қатысты болады.,"Жылыстаған мәліметтерге сәйкес, құжат 1967 жылғы Таяу Шұғыс соғысына дейінгі шекаралар негізінде Палестина қалайтын шекаралар дауына қатысты болады.",жылыстаған мәліметтерге сәйкес құжат 1967 жылғы таяу шығыс соғысына дейінгі шекаралары негізінде палестина қалайтын шекаралар дауына қатысты болады,жылыстаған мәліметтерге сәйкес құжат 1967 жылғы таяу шұғыс соғысына дейінгі шекаралар негізінде палестина қалайтын шекаралар дауына қатысты болады
1832,"Танымал спорт түрлеріне футбол, баскетбол, волейбол, су полосы, семсерлесу, регби, велоспорт, шайбалы хоккей, роликті хоккей және F1 автоспорты кіреді.","Танымал спорт түрлеріне, футбол, баскетбол, валейбол, су боласы, симсерлесу, регби, велоспорт, шайбалы хакей, роликті хакей және фборт автоспорты кіреді.",танымал спорт түрлеріне футбол баскетбол волейбол су полосы семсерлесу регби велоспорт шайбалы хоккей роликті хоккей және f1 автоспорты кіреді,танымал спорт түрлеріне футбол баскетбол валейбол су боласы симсерлесу регби велоспорт шайбалы хакей роликті хакей және фборт автоспорты кіреді
