id,ref,hyp,ref_norm,hyp_norm
1974,Сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек.,Сол-принцеп бойынша ер адамдар тезелерін жауп тратын шалбар киңіңерек.,сол принцип бойынша ер адамдар тізелерін жауып тұратын шалбар кию керек,сол принцеп бойынша ер адамдар тезелерін жауп тратын шалбар киңіңерек
1693,"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.","Бірақ, капитан кақбанын жоғалтудан киен үнтіздан оында аяқтавышын бар болғаны оыцалтарет жүңірді. Читірет кақбаны жоғалты.",бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді 7 рет қақпаны жоғалтты,бірақ капитан кақбанын жоғалтудан киен үнтіздан оында аяқтавышын бар болғаны оыцалтарет жүңірді читірет кақбаны жоғалты
1815,Атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді.,"Атамдық бомбы, көп пратандармен нейтронда араркала, ядра-корышын, энергия алуы принципы боенша жымос ыстейды.",атомдық бомба көп протондар мен нейтрондар арқылы ядро ​​құру үшін энергия алуы принципі бойынша жұмыс істейді,атамдық бомбы көп пратандармен нейтронда араркала ядра корышын энергия алуы принципы боенша жымос ыстейды
1742,Гонконг аралы Гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады.,"Гангкон-каралы үзаталым бейді, көптеген туристер бастың азар аударатын орын болып табылады.",гонконг аралы гонконгтың аумағына өз атауын береді және көптеген туристер басты назар аударатын орын болып табылады,гангкон каралы үзаталым бейді көптеген туристер бастың азар аударатын орын болып табылады
1738,Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын; тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін.,"Сондаяк о суға қрыген кеес келген нәрсеге шабул дайтын, тәпті тираназауыр сияқты алып диназауырда оған тен келметін.",сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін,сондаяк о суға қрыген кеес келген нәрсеге шабул дайтын тәпті тираназауыр сияқты алып диназауырда оған тен келметін
1848,Кеше Түркияның Газиантеп қаласындағы полиция штаб-пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,Кише туркияның Гайзьян Теп қаласындары палитсер жаттап бәтерінде бомба койылған койылық жарылысыны нәчейесінде екі палитсер қызметкері қазатапты. Чен ежермадан артығадам жаракат алда.,кеше түркияның газиантеп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кише туркияның гайзьян теп қаласындары палитсер жаттап бәтерінде бомба койылған койылық жарылысыны нәчейесінде екі палитсер қызметкері қазатапты чен ежермадан артығадам жаракат алда
1921,"Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.","Екінчі жағынан, мозды және қарлы жағдайлар көйбелдерде қалыпты болып таблады, және жол көзғалысы көбіне се жолбое үздықсіз болады.",екінші жағынан мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады,екінчі жағынан мозды және қарлы жағдайлар көйбелдерде қалыпты болып таблады және жол көзғалысы көбіне се жолбое үздықсіз болады
2007,АҚШ Инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады.,"Ақыш инженерлер қорбуыса, алты дөйім жанбірдің жауыбырін зақымдаған бөгеттерді бізі оымымкын дөп болудады.",ақш инженерлер корпусы 6 дюйм жаңбырдың жаууы бұрын зақымдалған бөгеттерді бұзуы мүмкін деп болжады,ақыш инженерлер қорбуыса алты дөйім жанбірдің жауыбырін зақымдаған бөгеттерді бізі оымымкын дөп болудады
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.","Барлық сат есімдері үсін біргі сіздегені дібілдередіңі сиңіңі сөзі, тіпті сөліңің ортасында да басарыптен басталады.",барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық сат есімдері үсін біргі сіздегені дібілдередіңі сиңіңі сөзі тіпті сөліңің ортасында да басарыптен басталады
1849,"Егер сіз ""Ұлт қазынасы"" фильмін көрген болсаңыз, онда қазына картасы Тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін.","Егерсіз олқ-казнасы фильмін күрген болсаныз, ондай-казна картасы төвелсіздік дикларатсесмін үртінді жазылың деп ойылығымыз мүмүн.",егер сіз ұлт қазынасы фильмін көрген болсаңыз онда қазына картасы тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін,егерсіз олқ казнасы фильмін күрген болсаныз ондай казна картасы төвелсіздік дикларатсесмін үртінді жазылың деп ойылығымыз мүмүн
1860,Губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты.,Губернатордың кенгсеесі жаракат алғандардың 10 туғызы палития қызметкері болғанын айты.,губернатордың кеңсесі жарақат алғандардың он тоғызы полиция қызметкері болғанын айтты,губернатордың кенгсеесі жаракат алғандардың 10 туғызы палития қызметкері болғанын айты
1748,Өрт сөндіру бөлімшелері өртті кешкі сағат 11:35-ке дейін сөндірді.,"Уірт сүндірі бөлім шелері, үртті кешкі сағат он бір оц бескедіін сүндірді.",өрт сөндіру бөлімшелері өртті кешкі сағат 11 35 ке дейін сөндірді,уірт сүндірі бөлім шелері үртті кешкі сағат он бір оц бескедіін сүндірді
1791,Құрылыс орындарын граффити сызу арқылы бүлдірмеңіз.,Күріл сұрндарғың графи-тисізіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңі,құрылыс орындарын граффити сызу арқылы бүлдірмеңіз,күріл сұрндарғың графи тисізіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңіңі
1794,"Өркениет – бірге тұрып, бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет.","Уыркен ет бергеті рып бергежымы сыстеетін қоғамдарды, қоғамдағы адамдардың айтарлықтай үлкен тобана қатысты ұртақмай ден ет.",өркениет бірге тұрып бірге жұмыс істейтін қоғамдағы адамдардың айтарлықтай үлкен тобына қатысты ортақ мәдениет,уыркен ет бергеті рып бергежымы сыстеетін қоғамдарды қоғамдағы адамдардың айтарлықтай үлкен тобана қатысты ұртақмай ден ет
1947,"Әскерлер келмей тұрып, Гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған.","Аз керілер келмейторап, ғаетеді бірмін сегі жезінші жолдан мері бол ауруға қатысты мәселелер болмаган.",әскерлер келмей тұрып гаитиде 1800 жылдан бері бұл ауруға қатысты мәселелер болмаған,аз керілер келмейторап ғаетеді бірмін сегі жезінші жолдан мері бол ауруға қатысты мәселелер болмаган
1936,"Пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін Техасқа оралатынын, өзі үшін осы жарыста алға жүретін жол бар-жоғын анықтайтынын мәлімдеді, бірақ кейінірек жарыста қалатынын және 21 қаңтардағы Оңтүстік Каролинадағы бастапқы сайлауға қатысатынын айтты.","Бұері түнғы сайлау алды женалысының нәтижілерін, мағалаушын техаска оралатының, үзі үшін осы жарыста алғажіретін жол бар жоғын анықтайтының мәлемдеді. Бұрак кейнерек жарыста ақалатының, және жірмамырын жықан тардағы, Сауға қатсадымын айты.",пэрри түнгі сайлау алды жиналысының нәтижелерін бағалау үшін техасқа оралатынын өзі үшін осы жарыста алға жүретін жол бар жоғын анықтайтынын мәлімдеді бірақ кейінірек жарыста қалатынын және 21 қаңтардағы оңтүстік каролинадағы бастапқы сайлауға қатысатынын айтты,бұері түнғы сайлау алды женалысының нәтижілерін мағалаушын техаска оралатының үзі үшін осы жарыста алғажіретін жол бар жоғын анықтайтының мәлемдеді бұрак кейнерек жарыста ақалатының және жірмамырын жықан тардағы сауға қатсадымын айты
1697,"Ол ауырғанды басатын қажет дәрі-дәрмектерді қабылдай алмады, өйткені олар Ойындарға қатысушылар үшін рұқсат етілмейді.","Волан ауырғанды басатым кашеттіары дәрмектерді хабылды елнады, үтгені үлар оиндарға хатсыңшың рықсат еділмеді.",ол ауырғанды басатын қажет дәрі дәрмектерді қабылдай алмады өйткені олар ойындарға қатысушылар үшін рұқсат етілмейді,волан ауырғанды басатым кашеттіары дәрмектерді хабылды елнады үтгені үлар оиндарға хатсыңшың рықсат еділмеді
1836,"Адамдар ежелден алтын, күміс және мыс сияқты негізгі химиялық элементтер туралы білді, өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай.","Адамдар ежелден алтын, қымыш және мұсси ақты негізгі химиялық ылементтер туралы бәлді. Әткені ұлардың барлығын табіғатті таби хи түрде табыға болады. Және қарапаым құралдар меніңдіру салстырмалы түрде оный.",адамдар ежелден алтын күміс және мыс сияқты негізгі химиялық элементтер туралы білді өйткені олардың барлығын табиғатта табиғи түрде табуға болады және қарапайым құралдармен өндіру салыстырмалы түрде оңай,адамдар ежелден алтын қымыш және мұсси ақты негізгі химиялық ылементтер туралы бәлді әткені ұлардың барлығын табіғатті таби хи түрде табыға болады және қарапаым құралдар меніңдіру салстырмалы түрде оный
2002,Бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді.,"Был оыншыларға, бейне оындардағы әрікеттермен козғалыстарды, құрылғыны ауады козғал туарқылы басқаруға мүмкіндік береді.",бұл ойыншыларға бейне ойындардағы әрекеттер мен қозғалыстарды құрылғыны ауада қозғалту арқылы басқаруға мүмкіндік береді,был оыншыларға бейне оындардағы әрікеттермен козғалыстарды құрылғыны ауады козғал туарқылы басқаруға мүмкіндік береді
1767,"Бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді, өйткені аспан тәулік бойы азды-көпті күңгірт болады.","Мұл, соутыстық шығыласының көрідің жақсының күндігін береді. Бүткені аспан төліг воя азды көпті қыңғырт болады.",бұл солтүстік шұғыласын көрудің жақсы мүмкіндігін береді өйткені аспан тәулік бойы азды көпті күңгірт болады,мұл соутыстық шығыласының көрідің жақсының күндігін береді бүткені аспан төліг воя азды көпті қыңғырт болады
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».","Оол тағы былай деді. Деген мен олардан даму кезінгінін, жауп кершілегінін, және мүнкін дықтерінін асатын мүндеттемелерді қабылдауды сүрім ауғерек.",ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,оол тағы былай деді деген мен олардан даму кезінгінін жауп кершілегінін және мүнкін дықтерінін асатын мүндеттемелерді қабылдауды сүрім ауғерек
1845,Күймеде олар айқайлап жатқан және король мен патшайымға қоқан-лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде Парижге қайтып оралды.,Кеимеде олар айқайлап жаткан және қарволмен патшаймыға қоқан лық қыларды айқайлап айтып жаткан адамдар төбі қоршаған кейде парейжге кайтыбу оралды.,күймеде олар айқайлап жатқан және король мен патшайымға қоқан лоққыларды айқайлап айтып жатқан адамдар тобы қоршаған күйде парижге қайтып оралды,кеимеде олар айқайлап жаткан және қарволмен патшаймыға қоқан лық қыларды айқайлап айтып жаткан адамдар төбі қоршаған кейде парейжге кайтыбу оралды
1724,Ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды.,Ол Шамамин түрчіз жылдан бастап Салтанаттын эпиценттерне ерітінде білгілі болты Женей Шамамин мүн біріжіз жыл.,ол шамамен 400 жылдан бастап салтанаттың эпицентріне ретінде белгілі болды және шамамен 1100 жылға дейін созылды,ол шамамин түрчіз жылдан бастап салтанаттын эпиценттерне ерітінде білгілі болты женей шамамин мүн біріжіз жыл
1895,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,"Грек тален, бәлі әзайған үнген батыс өзінін үн үн үн үк философиалык және қалымейті бұрлерінен бөлін әпкеткенін тапта.",грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты,грек тален бәлі әзайған үнген батыс өзінін үн үн үн үк философиалык және қалымейті бұрлерінен бөлін әпкеткенін тапта
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.","Мүң тұғыры жүппесатнышы жылда ма чо пикчудың отыз паезы қалпына келтерілді, және реставрация бүгінгейде еін жалғасуды.",1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,мүң тұғыры жүппесатнышы жылда ма чо пикчудың отыз паезы қалпына келтерілді және реставрация бүгінгейде еін жалғасуды
1886,"Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады.","Ежелгі мединиттермен тайпалар сүтгі, жүнгі, етгі, және тейрілергі, омайқол жетгі жүшін оларды өсіріп астада.",ежелгі мәдениеттер мен тайпалар сүтке жүнге етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады,ежелгі мединиттермен тайпалар сүтгі жүнгі етгі және тейрілергі омайқол жетгі жүшін оларды өсіріп астада
1972,"Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.","Көп адам оларды денезаварларды бойламайды, өтгені олардың кауырсындары бар, чен еша оларды.",көп адам оларды динозаврлар деп ойламайды өйткені олардың қауырсындары бар және ұша алады,көп адам оларды денезаварларды бойламайды өтгені олардың кауырсындары бар чен еша оларды
1782,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.,"Сондаяқ, Әр династиялар арасында, үлінген провинсиялардың тұрақсыз даыры бұлды. Осы кезіндердің еңтанмасы, ханмин циң династияларының арасында алпасылбоя болған, үш патшалық даыры еды.",сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзинь династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді,сондаяқ әр династиялар арасында үлінген провинсиялардың тұрақсыз даыры бұлды осы кезіндердің еңтанмасы ханмин циң династияларының арасында алпасылбоя болған үш патшалық даыры еды
1879,"Жаңа бірдеңе пайда боғланда, пернетақта неге айналатыны туралы болжамдар жасауға ғана болады.","Жағам бірдеге пайда болғанды, пе ренет ақта негай налаты натурала болжамдар жасыуқағана болады.",жаңа бірдеңе пайда боғланда пернетақта неге айналатыны туралы болжамдар жасауға ғана болады,жағам бірдеге пайда болғанды пе ренет ақта негай налаты натурала болжамдар жасыуқағана болады
1950,Солтүстікке қарай және жақын арада Синтра деген романтикалық және еліктіретін қаласы орналасқан және ол Лорд Байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды.,"Сол түстык көрі және жақын арада синтра деген романтикалық және електриетін қаласы орналасқан. Және ол лорд байрын, оның жақы жақы жаыптарын, қызық әнгімелеген ненген шителдіқ тірге әйгілі болды.",солтүстікке қарай және жақын арада синтра деген романтикалық және еліктіретін қаласы орналасқан және ол лорд байрон оның ғажайыптарын қызық әңгімелегеннен кейін шетелдіктерге әйгілі болды,сол түстык көрі және жақын арада синтра деген романтикалық және електриетін қаласы орналасқан және ол лорд байрын оның жақы жақы жаыптарын қызық әнгімелеген ненген шителдіқ тірге әйгілі болды
1725,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS Eee компьютері 2007 жылғы Тайбэй АТ айлығының өзекті тақырыбына айналды.,Ертеректе шығандарды азайту және функционалдылық факторларна вайланысты бөкіл әлемде шығаролған асус EEE компьютеры ЕКін жетін шыжылғы Тайбей 80 айлығының өз екты тақрыбына айналды.,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus eee компьютері 2007 жылғы тайбэй ат айлығының өзекті тақырыбына айналды,ертеректе шығандарды азайту және функционалдылық факторларна вайланысты бөкіл әлемде шығаролған асус eee компьютеры екін жетін шыжылғы тайбей 80 айлығының өз екты тақрыбына айналды
1920,"Әдетте, қонақтарды жақсы көңіл-күйде ұстау және іште ұстау үшін оларда арнайы тамақ, сусын және ойын-сауық ұсыныстары болады.","Эдетте қонахтарда жақсы қомылкеде үстав, және жіде үстав үшін оларда арнае тамақ, сусын және ойін салуқ қүсін қыстары болады.",әдетте қонақтарды жақсы көңіл күйде ұстау және іште ұстау үшін оларда арнайы тамақ сусын және ойын сауық ұсыныстары болады,эдетте қонахтарда жақсы қомылкеде үстав және жіде үстав үшін оларда арнае тамақ сусын және ойін салуқ қүсін қыстары болады
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,"Гома қаласында бода-бода маторцекыл такси, қызметінін пайдалымың нолғазқа болады, қалыпты жергілікты бағасы қысқасы парышын шамамен бейшіз қонға франкне тем.",гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гома қаласында бода бода маторцекыл такси қызметінін пайдалымың нолғазқа болады қалыпты жергілікты бағасы қысқасы парышын шамамен бейшіз қонға франкне тем
1928,"1976 жылда, Мачу Пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда.","Бірмінг тұқы жүс шейтпі салтын жүлді, ма чо пик чудын өті спайезі қалпына келтерілді, және реставрация бүгінгейтейіні жалғасуды.",1976 жылда мачу пикчудың отыз пайызы қалпына келтірілді және реставрация бүгінге дейні жалғасуда,бірмінг тұқы жүс шейтпі салтын жүлді ма чо пик чудын өті спайезі қалпына келтерілді және реставрация бүгінгейтейіні жалғасуды
1989,Сондай-ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты. Оның жақындағы жұмыс мысалдарына Канаданың жаңа $5 және $100 банкноталарындағы премьер-министр портреттері кіреді.,"Сондаяқ ол көвелдерден банкнота басу қалыптарын, нақштауға қатсты. Оның жақымдағы жұнысмы солдарына, Канаданың жаңа бездолыр женежездолыр банкноталарындағы премьер министерпарттереттеры креді.",сондай ақ ол көп елдердің банкнота басу қалыптарын нақыштауға қатысты оның жақындағы жұмыс мысалдарына канаданың жаңа 5 және 100 банкноталарындағы премьер министр портреттері кіреді,сондаяқ ол көвелдерден банкнота басу қалыптарын нақштауға қатсты оның жақымдағы жұнысмы солдарына канаданың жаңа бездолыр женежездолыр банкноталарындағы премьер министерпарттереттеры креді
1676,"Барлық Оңтүстік Африка ұлттық саябақтарындағыдай, саябаққа кіруде экологиялық салым және кіру ақысы төленеді.",Барлық ұнтстық африка ұлтық саябақтарындақдай саябаққа құрыде экологиалық салым және құру ақысы төлін еды.,барлық оңтүстік африка ұлттық саябақтарындағыдай саябаққа кіруде экологиялық салым және кіру ақысы төленеді,барлық ұнтстық африка ұлтық саябақтарындақдай саябаққа құрыде экологиалық салым және құру ақысы төлін еды
1857,"Ол тағы былай деді: «дегенмен, олардан даму кезеңінен, жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек».","Олтағы баайледі, дегенмен олардан дамыу кезененен, жағық кересілегенен, және мүмкіндіктіерен әсапым мүндеттемелерді қабылдауды сүромау керек.",ол тағы былай деді дегенмен олардан даму кезеңінен жауапкершілігінен және мүмкіндіктерінен асатын міндеттемелерді қабылдауды сұрамау керек,олтағы баайледі дегенмен олардан дамыу кезененен жағық кересілегенен және мүмкіндіктіерен әсапым мүндеттемелерді қабылдауды сүромау керек
1761,Кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды. Мендоза атып тасталынды.,"Кейінрік, дарет ханага, сұранған еңде жастаға айелдің орнын фотографтар алмастырды. Мен доса қатып тасталанды.",кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды мендоза атып тасталынды,кейінрік дарет ханага сұранған еңде жастаға айелдің орнын фотографтар алмастырды мен доса қатып тасталанды
1831,"Плитвиц көлдері ұлттық паркін қалың орман жапқан. Орман негізінен қайың, шырша және майқарағай ағаштарынан тұрады. Орманда альпылық және жерортатеңіздік өсімдіктер аралас өседі.","Флит Витс қолдері үлтіғ барғын қалың орман жабқан, орманны үгізенен қайын, шырша және майкарай ағашыстарнан тұрада, орманда әлпылық және герероритет еңізді қөсімдіктіер арала асосееді.",плитвиц көлдері ұлттық паркін қалың орман жапқан орман негізінен қайың шырша және майқарағай ағаштарынан тұрады орманда альпылық және жерортатеңіздік өсімдіктер аралас өседі,флит витс қолдері үлтіғ барғын қалың орман жабқан орманны үгізенен қайын шырша және майкарай ағашыстарнан тұрада орманда әлпылық және герероритет еңізді қөсімдіктіер арала асосееді
1904,"Дегенмен, баяу коммуникация арналарына байланысты, батыстағы стильдер 25-30 жылға қалып отырады.",Дегенмен баяу коммуникация арналарна балансыда бақстағы стилдер 25-30 үлға қалы ботрада.,дегенмен баяу коммуникация арналарына байланысты батыстағы стильдер 25 30 жылға қалып отырады,дегенмен баяу коммуникация арналарна балансыда бақстағы стилдер 25 30 үлға қалы ботрада
1915,Гома қаласында бода-бода (мотоцикл-такси) қызметінен пайдалануыңызға болады. Қалыпты (жергілікті) бағасы қысқа сапар үшін  шамамен 500 Конго франкіне тең.,"Гоума қаласында бодо-бодо ма тасикл такси хізметінен пайда ланыңыз қа болады, хауты, чергілікті, бағасы, қысқар сапарушын шамамен бешіз қонга фанкнетинг.",гома қаласында бода бода мотоцикл такси қызметінен пайдалануыңызға болады қалыпты жергілікті бағасы қысқа сапар үшін шамамен 500 конго франкіне тең,гоума қаласында бодо бодо ма тасикл такси хізметінен пайда ланыңыз қа болады хауты чергілікті бағасы қысқар сапарушын шамамен бешіз қонга фанкнетинг
1826,"Апаттан соң Гибсон ауруханаға жеткізілді, бірақ аз уақыт өтпей қайтыс болды.",Апаттан сон гипсын ауру ханаға жеткізілді бірақ азуа қытудпе қайтысполда.,апаттан соң гибсон ауруханаға жеткізілді бірақ аз уақыт өтпей қайтыс болды,апаттан сон гипсын ауру ханаға жеткізілді бірақ азуа қытудпе қайтысполда
1872,Мау қозғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем Тупуа Тамасесе Леалофи III өліміне әкеліп соқты.,"Мауқызғалысы үмді астрыған тавелсіздіғішін көрісткезінде қаладағы бейбет жинал снетіңесінде жоғары дарай желіккосем тупуа, тамасеса, леалу афи ишінші өлімнен әкеліп сақты.",мау қозғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем тупуа тамасесе леалофи iii өліміне әкеліп соқты,мауқызғалысы үмді астрыған тавелсіздіғішін көрісткезінде қаладағы бейбет жинал снетіңесінде жоғары дарай желіккосем тупуа тамасеса леалу афи ишінші өлімнен әкеліп сақты
1908,Бұл – кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы.,Пулкейбір 70-термен толқ тауштарды ажратаудым Манғызды жола.,бұл кейбір етістіктер мен толықтауыштарды ажыратудың маңызды жолы,пулкейбір 70 термен толқ тауштарды ажратаудым манғызды жола
1740,Пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады.,"Пирамиды үшін және жарық шоуы, балларғарналған аумахтыға ең қызық мәрселердің бәрі болып табылады.",пирамида дыбыс және жарық шоуы балаларға арналған аумақтағы ең қызық нәрселердің бірі болып табылады,пирамиды үшін және жарық шоуы балларғарналған аумахтыға ең қызық мәрселердің бәрі болып табылады
1837,Реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын Вашингтон инсайдерлеріне беруге баса көңіл бөлді.,"Реконструкция арекеттерін, либералдық сынау, реконструкция келесім шарттарн сұлайдеп саналатн, Вашингтон инсайдерлерне берүге баса құңыл бөлді.",реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді,реконструкция арекеттерін либералдық сынау реконструкция келесім шарттарн сұлайдеп саналатн вашингтон инсайдерлерне берүге баса құңыл бөлді
1978,«Спрингбокс» үшін бұл қатара бес ойындық жеңіліспен аяқталды.,"Спринг бұқсышын, бұл катара бе сөін дүржен әлі спен аяқталда.",спрингбокс үшін бұл қатара бес ойындық жеңіліспен аяқталды,спринг бұқсышын бұл катара бе сөін дүржен әлі спен аяқталда
1987,Апат биік таулы жерлерде орын алған және дұшпандық мағынадағы өрттің салдарынан болған деп болжануда.,Апат бейік таулы жерлерде орналған жені дүшпандық мағынадағы өртін қ солдарнын болған деп болжалымда.,апат биік таулы жерлерде орын алған және дұшпандық мағынадағы өрттің салдарынан болған деп болжануда,апат бейік таулы жерлерде орналған жені дүшпандық мағынадағы өртін қ солдарнын болған деп болжалымда
1848,Кеше Түркияның Газиантеп қаласындағы полиция штаб-пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды.,"Кеше туркияның Қазьянтеп қаласындағы полиция штабпетерінде бомба қойыған көлік жарылсы, натижесінде екі полиция қізметкері қаза тапты, және жүрмадан артық адам жаракат алдым.",кеше түркияның газиантеп қаласындағы полиция штаб пәтерінде бомба қойылған көлік жарылысы нәтижесінде екі полиция қызметкері қаза тапты және жиырмадан артық адам жарақат алды,кеше туркияның қазьянтеп қаласындағы полиция штабпетерінде бомба қойыған көлік жарылсы натижесінде екі полиция қізметкері қаза тапты және жүрмадан артық адам жаракат алдым
