id,ref,hyp,ref_norm,hyp_norm
1741,"Солтүстікте ары қарай орналасқан үлкен аумақтарда халық өте сирек қоныстанған, ал кейбіреулері елсіз дерлік жабайы жерлер.",Солдыстықті ағары қарай ұрналасықан өлкен омактарда халқ өте сері қонстанған ағыл кибрывлері үрлісті жәрілік чабайу дүрілер.,солтүстікте ары қарай орналасқан үлкен аумақтарда халық өте сирек қоныстанған ал кейбіреулері елсіз дерлік жабайы жерлер,солдыстықті ағары қарай ұрналасықан өлкен омактарда халқ өте сері қонстанған ағыл кибрывлері үрлісті жәрілік чабайу дүрілер
1897,"Аймақ солтүстігінде Сахельмен шекаралас, ал оңтүстігі мен батысында Атлант мұхитымен шектеседі.",Аймахсолстыңын жи сахелмен шекар аласы ау үмстығы мен баатысында атланп муқиті мен шектеседі.,аймақ солтүстігінде сахельмен шекаралас ал оңтүстігі мен батысында атлант мұхитымен шектеседі,аймахсолстыңын жи сахелмен шекар аласы ау үмстығы мен баатысында атланп муқиті мен шектеседі
1943,"Алаңдаушылық неғұрлым төменірек болса, өмір күші соғұрлым позитивтеі болады. Әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар.","Аландавшылық негұрлым түменерек болса, үмір күшесуығырлым позитивті е болады. Әр адамда абсалютті түнштық мен, үзашылықты табу мүмкіндігі бар.",алаңдаушылық неғұрлым төменірек болса өмір күші соғұрлым позитивтеі болады әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар,аландавшылық негұрлым түменерек болса үмір күшесуығырлым позитивті е болады әр адамда абсалютті түнштық мен үзашылықты табу мүмкіндігі бар
1962,pН деңгейі химиялық құрамдағы сутегі (рН ішіндегі H) иондарының мөлшерімен көрсетіледі.,"Пеаш денгеі химел қрамдағы сутегі, пеаш жіндегі аш, и ондарның мүршерімен көрсе таледі.",pн деңгейі химиялық құрамдағы сутегі рн ішіндегі h иондарының мөлшерімен көрсетіледі,пеаш денгеі химел қрамдағы сутегі пеаш жіндегі аш и ондарның мүршерімен көрсе таледі
1874,"Кейбір адамдар оныкі дұрыс деп ойлады, бірақ көп адам қарама-қарсы нәрсеге сенді; күн жүйесі, соның ішінде күн (және тіпті басқа жұлдыздар) жерді айналды деп ойлады.","Кейпі радамдар онықы дурос деп ойлады. Бірақ көйб адам қарама ұрысын әрсе гейсен де. Кін жиесі сонын үшінді кін, және тепті бұғас кағы жолдыздыр, жерді айналды деп ойлады.",кейбір адамдар оныкі дұрыс деп ойлады бірақ көп адам қарама қарсы нәрсеге сенді күн жүйесі соның ішінде күн және тіпті басқа жұлдыздар жерді айналды деп ойлады,кейпі радамдар онықы дурос деп ойлады бірақ көйб адам қарама ұрысын әрсе гейсен де кін жиесі сонын үшінді кін және тепті бұғас кағы жолдыздыр жерді айналды деп ойлады
1818,Адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін.,"Адамдыр, еюне орылған са ехачларышын, шыдамдылық бен түсіністі қажедегенін түсін бең мүмкін.",адамдар үйіне оралған саяхатшылар үшін шыдамдылық пен түсіністік қажет екенін түсінбеуі мүмкін,адамдыр еюне орылған са ехачларышын шыдамдылық бен түсіністі қажедегенін түсін бең мүмкін
1855,"Арыстандар прайды қасқырлар мен иттер сияқты әрекет етеді, олар арыстандарға (бірақ басқа үлкен мысықтарға ұқсамайды) ұқсас жануарлар, сонымен қатар олар өз олжалары үшін өте қауіпті.","Арстандар бұрайды, қасқырлармен етдер сияқты арекетдер, арекететейді. Бұлар арстандарға бірақ, басқа өлкен үн қықтарға қысамайды. қысас шанығарлар са мен қатар олар өз болжалары үшін өтеқалыпті.",арыстандар прайды қасқырлар мен иттер сияқты әрекет етеді олар арыстандарға бірақ басқа үлкен мысықтарға ұқсамайды ұқсас жануарлар сонымен қатар олар өз олжалары үшін өте қауіпті,арстандар бұрайды қасқырлармен етдер сияқты арекетдер арекететейді бұлар арстандарға бірақ басқа өлкен үн қықтарға қысамайды қысас шанығарлар са мен қатар олар өз болжалары үшін өтеқалыпті
1706,"Дәстүрлірек шіркеулер Пасха демалыс күндері сенбі түні пасхалық таңғы ғибадатты өткізеді, жиналыстар жиі түн ортасында Мәсіхтің қайта тірілуін мерекелеуге айналады.","Дастерілерік, шіркеулер пасқа демалз күндері СМБтіні пасқалық танғы үбадатты үтгізеді. Чиналстар ГЮТЮН ортасында Масқтын қайта тірліңін мерекеліуге айналады.",дәстүрлірек шіркеулер пасха демалыс күндері сенбі түні пасхалық таңғы ғибадатты өткізеді жиналыстар жиі түн ортасында мәсіхтің қайта тірілуін мерекелеуге айналады,дастерілерік шіркеулер пасқа демалз күндері смбтіні пасқалық танғы үбадатты үтгізеді чиналстар гютюн ортасында масқтын қайта тірліңін мерекеліуге айналады
1896,"АҚШ гимнастикасы және АҚШ Олимпиада комитеті бір мақсатты көздейді - гимнастика және басқа да спорт түрлерін барынша қауіпсіз етіп, спортшылардың өз армандарын орындауды қауіпсіз, позитивті және мүмкіндіктерге толы ортада жүзеге асыруын қамтамасыз ету.","Ақыш гимнастика сы және Ақша Лимпияда камитеті бір мақсатты қөзейді. Гимнастика және басқады аспорттүлін, барымша хауыпсіз етіп, споршыларды мүйәс армандарның орындавды хауыпсіз, фазитевті және мүмкіндікті көтің түрге толы, ортады ай ажіжеге асырын қамтамасыз ету.",ақш гимнастикасы және ақш олимпиада комитеті бір мақсатты көздейді гимнастика және басқа да спорт түрлерін барынша қауіпсіз етіп спортшылардың өз армандарын орындауды қауіпсіз позитивті және мүмкіндіктерге толы ортада жүзеге асыруын қамтамасыз ету,ақыш гимнастика сы және ақша лимпияда камитеті бір мақсатты қөзейді гимнастика және басқады аспорттүлін барымша хауыпсіз етіп споршыларды мүйәс армандарның орындавды хауыпсіз фазитевті және мүмкіндікті көтің түрге толы ортады ай ажіжеге асырын қамтамасыз ету
1875,Мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20 пайызы Амазонкадан келеді.,Мүкіттарға қуйылатын планетта өзен деңі үсудың толықтай жүрмапайзы Амазонкадан келеді.,мұхиттарға құйылатын планета өзендеріндегі судың толықтай 20 пайызы амазонкадан келеді,мүкіттарға қуйылатын планетта өзен деңі үсудың толықтай жүрмапайзы амазонкадан келеді
1943,"Алаңдаушылық неғұрлым төменірек болса, өмір күші соғұрлым позитивтеі болады. Әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар.","Аландавушлық негұрлым төменрек болса, өмір күші солғылым пазитифты болады. Әр адамда абсалуыпты түнштық бен, үзашлықты табуы мүнкін дүгі бар.",алаңдаушылық неғұрлым төменірек болса өмір күші соғұрлым позитивтеі болады әр адамда абсолютті тыныштық пен ризашылықты табу мүмкіндігі бар,аландавушлық негұрлым төменрек болса өмір күші солғылым пазитифты болады әр адамда абсалуыпты түнштық бен үзашлықты табуы мүнкін дүгі бар
1770,"Бұл орынды болып көрінеді, өйткені Жердің қозғалғаны сезілмейді, солай емес пе?","Бұл ұрымды болып қорыняды, 3 көні жердін қозғалғана сезлімейді солайым емес бе.",бұл орынды болып көрінеді өйткені жердің қозғалғаны сезілмейді солай емес пе,бұл ұрымды болып қорыняды 3 көні жердін қозғалғана сезлімейді солайым емес бе
2006,"Кальций және калий сияқты элементтер металдар болып саналады. Әрине, күміс және алтын сияқты металдар да бар.",Кальсі және калей сеқті елементтер металдар болып саналады. Ярине күміз және алың сеқті металдарды бар.,кальций және калий сияқты элементтер металдар болып саналады әрине күміс және алтын сияқты металдар да бар,кальсі және калей сеқті елементтер металдар болып саналады ярине күміз және алың сеқті металдарды бар
1713,"Гома жеткілікті деңгейде қауіпсіз болғанмен, Гомадан тыс аймақтарға шығудан бұрын, Солтүстік Киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс.","Гоума жеткелекті денгейде, қаупсіз болғанмен, гоума дантылс аймахтарға, шүғудан бұрын, соудсты киво провинция сүндакы, соғас жағдаен түсінышін аздап зертеу жүрпізкен дұрыс.",гома жеткілікті деңгейде қауіпсіз болғанмен гомадан тыс аймақтарға шығудан бұрын солтүстік киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс,гоума жеткелекті денгейде қаупсіз болғанмен гоума дантылс аймахтарға шүғудан бұрын соудсты киво провинция сүндакы соғас жағдаен түсінышін аздап зертеу жүрпізкен дұрыс
1902,Алдымен ол Грейт-Ярмуттегі Джеймс Пейджет ауруханасына түсті.,Алды мен үңүл үңүрід әру меттегі Джеймс пейджет ауру ханасна түсті.,алдымен ол грейт ярмуттегі джеймс пейджет ауруханасына түсті,алды мен үңүл үңүрід әру меттегі джеймс пейджет ауру ханасна түсті
1877,Қазіргі сенатор және Аргентинаның бірінші ханымы Кристина Фернандес де Киршнер өзінің президенттік кандидатурасын кеше кешкі уақытта Буэнос-Айрестен 50 шақырым (31 миль) қашықтықта орналасқан Ла-Плата қаласында жариялады.,"Казергасинатор Жене Аргентинанын біріншы Ханым Кристина Фернандызде кершнер, өзінің президентті кандидату үрасын кеше кешкі вақытта Буэнес Айрестен елюш ақырым 31 миль қасықтықта орналасқан Ла Пылата қаласында жариялады.",қазіргі сенатор және аргентинаның бірінші ханымы кристина фернандес де киршнер өзінің президенттік кандидатурасын кеше кешкі уақытта буэнос айрестен 50 шақырым 31 миль қашықтықта орналасқан ла плата қаласында жариялады,казергасинатор жене аргентинанын біріншы ханым кристина фернандызде кершнер өзінің президентті кандидату үрасын кеше кешкі вақытта буэнес айрестен елюш ақырым 31 миль қасықтықта орналасқан ла пылата қаласында жариялады
1736,Роландо Мендоза M16 мылтығымен туристтерге оқ жаудырды.,Руоландо Мендоза М16 Малтығымен туристерге Уок Джаударда,роландо мендоза m16 мылтығымен туристтерге оқ жаудырды,руоландо мендоза м16 малтығымен туристерге уок джаударда
1685,"Мысалы, дүние жүзіндегі ең жиі кездесетін фотография түсіру пішімі болып 35 мм табылады. Ол аналогтық пленка дәуірі бітіп жатқанда басым пленка өлшемі болатын.","Масалы дүнію жүзіндегі ең-ги екезесетін фотография түсіріп шымы болып, отыс бейс милиметер таблада. Ол аналық түк плюлёнка дауыра бәтіп жатқанда басым плюлёнка ол че мы болатын.",мысалы дүние жүзіндегі ең жиі кездесетін фотография түсіру пішімі болып 35 мм табылады ол аналогтық пленка дәуірі бітіп жатқанда басым пленка өлшемі болатын,масалы дүнію жүзіндегі ең ги екезесетін фотография түсіріп шымы болып отыс бейс милиметер таблада ол аналық түк плюленка дауыра бәтіп жатқанда басым плюленка ол че мы болатын
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.","Барлық зат есімдер, сонумен брыге сез деңді білдер етіндесі есізі тәпті сөйлеемін үмұртасында да бааса ерптен басталады.",барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық зат есімдер сонумен брыге сез деңді білдер етіндесі есізі тәпті сөйлеемін үмұртасында да бааса ерптен басталады
1967,"Лейтон премьер-министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады, сондай-ақ консервативті партияның экологиялық заңын ""мұқият және толығымен қайта жазуды"" сұрады.","Лейтен премьер министермен кезде сүкезінде консерваторлардың экологиялық занына өзгерстеренғі зуды үсрада. Сондаяқ, консервативты партианын, экологиялық занын мүкіят және толығымын қайта жа зуды үсрада.",лейтон премьер министрмен кездесу кезінде консерваторлардың экологиялық заңына өзгерістер енгізуді сұрады сондай ақ консервативті партияның экологиялық заңын мұқият және толығымен қайта жазуды сұрады,лейтен премьер министермен кезде сүкезінде консерваторлардың экологиялық занына өзгерстеренғі зуды үсрада сондаяқ консервативты партианын экологиялық занын мүкіят және толығымын қайта жа зуды үсрада
1760,"Мозасавр өз заманының ең жоғары жыртқышы болған, сондықтан ол басқа мозасаврлардан басқа ештеңеден қорықпаған.","Моза савыр, өз заманның ең жоғары жүрт қышы болған. Сондықтан, ол басқа, Моза савырлардың басқа ештен еден күрік баған.",мозасавр өз заманының ең жоғары жыртқышы болған сондықтан ол басқа мозасаврлардан басқа ештеңеден қорықпаған,моза савыр өз заманның ең жоғары жүрт қышы болған сондықтан ол басқа моза савырлардың басқа ештен еден күрік баған
1946,"Күшін жою ережелері әр түрлі болып келеді, бірақ наурыз айының ақырынан бастап коронавирустық негіздегі көптеген жою ережелері Олимпиада жоспарланған 2020 жылдың шілде айына дейін қолданылмайды.",Кушын жойу ережелері әртүрлі болып келеді. Бірақ наурызайының ахырындаң бастау қараный урустык негздегі көптеген жойу ережелері алимпияда жаспарланың Қекімің жірмар жылдың шылды айна дең қолданымайда.,күшін жою ережелері әр түрлі болып келеді бірақ наурыз айының ақырынан бастап коронавирустық негіздегі көптеген жою ережелері олимпиада жоспарланған 2020 жылдың шілде айына дейін қолданылмайды,кушын жойу ережелері әртүрлі болып келеді бірақ наурызайының ахырындаң бастау қараный урустык негздегі көптеген жойу ережелері алимпияда жаспарланың қекімің жірмар жылдың шылды айна дең қолданымайда
1819,Ежелгі Қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды; Қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды.,Ежелгөқтайда әртірлі уақыт мерзімдерін көрсеетудын ерикши әдесі болда. қытай тарикынын әрбір кезені әмесі бейлык басына келген әрбір отпасы ерикши династия болады.,ежелгі қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды,ежелгөқтайда әртірлі уақыт мерзімдерін көрсеетудын ерикши әдесі болда қытай тарикынын әрбір кезені әмесі бейлык басына келген әрбір отпасы ерикши династия болады
1667,Жалпы алғанда менеджерлер бұрынғы әріптестеріне басшылық ете бастағанда екі түрлі қылық пайда болуы мүмкін. Бір жағынан алдыңғы «әріптестердің бірі» (немесе құрбылардың) болып қалуға тырысады.,Жалпалғында менеджерлер бұрынғы әрптестеріне башылық ете бастағында екітірлі қылық байда болымың үнгін бір жағынан аңдыңы әрптестердің бірі үмесе қорбулардың болып қалуға бірсады.,жалпы алғанда менеджерлер бұрынғы әріптестеріне басшылық ете бастағанда екі түрлі қылық пайда болуы мүмкін бір жағынан алдыңғы әріптестердің бірі немесе құрбылардың болып қалуға тырысады,жалпалғында менеджерлер бұрынғы әрптестеріне башылық ете бастағында екітірлі қылық байда болымың үнгін бір жағынан аңдыңы әрптестердің бірі үмесе қорбулардың болып қалуға бірсады
1844,Айдың беті тау жынысы мен шаңнан тұрады. Айдың сыртқы қабаты қабық деп аталады.,"Айдың беті тау жунысымін шаңын антрада, айдың сытқа қабаты, қабықтеп аталады.",айдың беті тау жынысы мен шаңнан тұрады айдың сыртқы қабаты қабық деп аталады,айдың беті тау жунысымін шаңын антрада айдың сытқа қабаты қабықтеп аталады
1986,"Нағыз «көзге көрінбейтін топтың» (Ларсон мен Лафасто, 1989, 109 бет) болуы да виртууалды топтың бірегей компоненті болып табылады.","Нағыз көзге көрінбейтін топтын Ларсін мен Лафасто, мүн толғырыжы 60 толыз, 100 толызы жпет, болуыда виртуалды топтын бірегиі кампаниенті болып табылады.",нағыз көзге көрінбейтін топтың ларсон мен лафасто 1989 109 бет болуы да виртууалды топтың бірегей компоненті болып табылады,нағыз көзге көрінбейтін топтын ларсін мен лафасто мүн толғырыжы 60 толыз 100 толызы жпет болуыда виртуалды топтын бірегиі кампаниенті болып табылады
1783,"Аймақтық және маусымдық ауа райы құбылыстары қарлы борандарды, мұзды борандарды және шаң дауылдарын қамтиды.","Аймахтық жені маусындық ава-райы, кобылыстары, қарлы, борандарды, мізды, борандарды жені шанғдаулдардың қамтиді.",аймақтық және маусымдық ауа райы құбылыстары қарлы борандарды мұзды борандарды және шаң дауылдарын қамтиды,аймахтық жені маусындық ава райы кобылыстары қарлы борандарды мізды борандарды жені шанғдаулдардың қамтиді
1910,"Париждіктер біртүрлілігі, дөрекілік және менмендігімен ерекшеленеді.","Париждық тер, біртерліліңі, дүрекылық және мин мин дүгін ерікшелінеді.",париждіктер біртүрлілігі дөрекілік және менмендігімен ерекшеленеді,париждық тер біртерліліңі дүрекылық және мин мин дүгін ерікшелінеді
1968,"Кейбір круиздердің кітапшаларында Германияның Берлин қаласы көрсетілген. Жоғарыдағы картадан көргеніңіздей, Берлин теңізге жақын орналаспаған және қалаға бару круиздің бағасына кірмейді.",Кейбір қруиздердің қтапшаларында Германияның Берлин қаласы қурсе тілген. Жоғардағы қартыдаң қургеніңыстей Берлин тенізге жақын ұрналаспаған және қалаға бару қруиздің бағасына қырмейді.,кейбір круиздердің кітапшаларында германияның берлин қаласы көрсетілген жоғарыдағы картадан көргеніңіздей берлин теңізге жақын орналаспаған және қалаға бару круиздің бағасына кірмейді,кейбір қруиздердің қтапшаларында германияның берлин қаласы қурсе тілген жоғардағы қартыдаң қургеніңыстей берлин тенізге жақын ұрналаспаған және қалаға бару қруиздің бағасына қырмейді
1841,"Жоғарыдағы ашық, әдемі аспаннан және көптеген қоршаған таулардан басқа ештеңе көрінбейді. Үңгір ішінен бұл дүниенің өте аз бөлігін көруге немесе естуге болады.","Жуғардағы ашық әтема аспаннан және көптеген көршаған тауларған басқы ештені көрінбейді. Құнғырышынен, болдыніенін өте азбөлгің көрігі немесе естіге болады.",жоғарыдағы ашық әдемі аспаннан және көптеген қоршаған таулардан басқа ештеңе көрінбейді үңгір ішінен бұл дүниенің өте аз бөлігін көруге немесе естуге болады,жуғардағы ашық әтема аспаннан және көптеген көршаған тауларған басқы ештені көрінбейді құнғырышынен болдыніенін өте азбөлгің көрігі немесе естіге болады
1833,Философия ғұламасы Аристотель әрбір заттың төрт элементтің біреуінен немесе бірнешесінен жасалған деген теория құрған.,Философия ғаламаса аристотел әрбір заттан түрт әлементтін үңбірінін немесі бір нешеснін жасалған деген теория қрыған.,философия ғұламасы аристотель әрбір заттың төрт элементтің біреуінен немесе бірнешесінен жасалған деген теория құрған,философия ғаламаса аристотел әрбір заттан түрт әлементтін үңбірінін немесі бір нешеснін жасалған деген теория қрыған
1757,"Тек ұрықтық жасушалардағы мутация балаларға өтуі мүмкін, ал басқа орындағы мутация жасушалар өлімге немесе қатерлі ісікке әкелуі мүмкін.","Кек орқтық жасушалардағы мутатсе балларға өті өмімкін, албасқа орымдағы мутатсе жасушалар өлімге өмесе көтерліз ке акелі өмімкін.",тек ұрықтық жасушалардағы мутация балаларға өтуі мүмкін ал басқа орындағы мутация жасушалар өлімге немесе қатерлі ісікке әкелуі мүмкін,кек орқтық жасушалардағы мутатсе балларға өті өмімкін албасқа орымдағы мутатсе жасушалар өлімге өмесе көтерліз ке акелі өмімкін
1913,"Жолбарыстың ақыруы арыстанның бар күшімен ақыруына ұқсамайды, ол ақырып қатты айтқан сөздерге көбірек ұқсайды.",Жол барыстын ақыруы арыстанның бар кушымен ақырууна оқсамайды. Ол ақырып қаттайтықан сөздерге көберек оқсайды.,жолбарыстың ақыруы арыстанның бар күшімен ақыруына ұқсамайды ол ақырып қатты айтқан сөздерге көбірек ұқсайды,жол барыстын ақыруы арыстанның бар кушымен ақырууна оқсамайды ол ақырып қаттайтықан сөздерге көберек оқсайды
1771,"Негізгі сахналардағы музыка аяқталғанымен, фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз.","Негізге сахналардағы музика аяқталғанымен фестивальдың тәнін кеш вақтынадын, музиканы ойнатуда жалғастраатым бөліктері болуымым қыныкені естесақтаныз.",негізгі сахналардағы музыка аяқталғанымен фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз,негізге сахналардағы музика аяқталғанымен фестивальдың тәнін кеш вақтынадын музиканы ойнатуда жалғастраатым бөліктері болуымым қыныкені естесақтаныз
1959,"Бәрібір билік органдарынан кеңес алыңыз, барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз.","Біңір бейлык органдарынан кинңесалыңыз, барлық білгілерді ескереніңыз, және қаупсіздік туралы ескертілерге ерек ше қүніл бөліңыз.",бәрібір билік органдарынан кеңес алыңыз барлық белгілерді ескеріңіз және қауіпсіздік туралы ескертулерге ерекше көңіл бөліңіз,біңір бейлык органдарынан кинңесалыңыз барлық білгілерді ескереніңыз және қаупсіздік туралы ескертілерге ерек ше қүніл бөліңыз
1693,"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.","Бірақ капитан қакпасын жұғалтудан кейін, үндістан оынды аяқталышын бар болғана, отыз алты рет шығырды, жетірет қакпаны жұғалпты.",бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді 7 рет қақпаны жоғалтты,бірақ капитан қакпасын жұғалтудан кейін үндістан оынды аяқталышын бар болғана отыз алты рет шығырды жетірет қакпаны жұғалпты
1734,Ғалымдар қара материя басқа қара материяға қарапайым материя сияқты әсер етеді деп тұжырымдай алды.,Гауымдар қара материя басқа қара материяға қарапайым материя секті әсеретеді деп түшімді рай түшімдай алы.,ғалымдар қара материя басқа қара материяға қарапайым материя сияқты әсер етеді деп тұжырымдай алды,гауымдар қара материя басқа қара материяға қарапайым материя секті әсеретеді деп түшімді рай түшімдай алы
1672,Матаның тым ыстық болуына жол бермеңіз (бұл қысқаруға немесе күюіне себеп болуы мүмкін).,Матанын там астық болуна жол берменіңіз. Бол касқаруға немесі көйіні себе болуымым көн.,матаның тым ыстық болуына жол бермеңіз бұл қысқаруға немесе күюіне себеп болуы мүмкін,матанын там астық болуна жол берменіңіз бол касқаруға немесі көйіні себе болуымым көн
1906,«Бұл қоштасу болайын деп тұрған жоқ. Бұл — бір тараудың жабылуы және жаңасының ашылуы».,"Бұл қошсасы өбалайын деп тұңан жоқ, бұл бір таралдың жа болу және жәң ғасының ашылуа.",бұл қоштасу болайын деп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы,бұл қошсасы өбалайын деп тұңан жоқ бұл бір таралдың жа болу және жәң ғасының ашылуа
1963,"Дымқыл киімді үтіктеу киімнің кебуіне көмектеседі. Көп қонақ үйлерде, тіпті бөлмеде болмаса да, ала тұруға болатын үтік және үтіктеу тақтасы болады.","Бымықал кеймді өтіктел кеймдің кейбуңе көмектеседі. Көп қонагыйлірде, төпті бөлмедей болмасада, Аллатуңа болатын өтік және өтіктел тақтасы болады.",дымқыл киімді үтіктеу киімнің кебуіне көмектеседі көп қонақ үйлерде тіпті бөлмеде болмаса да ала тұруға болатын үтік және үтіктеу тақтасы болады,бымықал кеймді өтіктел кеймдің кейбуңе көмектеседі көп қонагыйлірде төпті бөлмедей болмасада аллатуңа болатын өтік және өтіктел тақтасы болады
1870,Көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады.,"Көрнстер пирамидаларда көрсет леді, және әртіл пирамидалар жанады.",көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады,көрнстер пирамидаларда көрсет леді және әртіл пирамидалар жанады
1744,"Россби нөмірі неғұрлым кішірек болса, жұлдыздың магниттену инверсиясына қатысты белсенділігі азырақ болады.",Роз бенюмері негрлым кешрекпулса жолдыстын магниттені инверсиастын қатысты бельсенделегі азрак болады.,россби нөмірі неғұрлым кішірек болса жұлдыздың магниттену инверсиясына қатысты белсенділігі азырақ болады,роз бенюмері негрлым кешрекпулса жолдыстын магниттені инверсиастын қатысты бельсенделегі азрак болады
1705,"1940 жылы 15 тамызда одақтастар оңтүстік Францияға басып кірді, бұл шапқыншылық «Дракон операциясы» деген атауға ие болды.","Бірмін көз жөз қырықынша жұлы, он бейсінчі тамызда, одақтастар он түстік Францияға басықкарды. Бол шақыншылық, дракон операция сөдегін атауға и е болды.",1940 жылы 15 тамызда одақтастар оңтүстік францияға басып кірді бұл шапқыншылық дракон операциясы деген атауға ие болды,бірмін көз жөз қырықынша жұлы он бейсінчі тамызда одақтастар он түстік францияға басықкарды бол шақыншылық дракон операция сөдегін атауға и е болды
1660,"Романтизмде Гете, Фихте, Шлегель сияқты жазушылардан алынған мәдени детерминизмнің үлкен элементі болды.","Романтизмде, геоте, фиқте, шлейгель сияқта жазушылар да на лыңған, наденей детерминизмені үлкен элементі болда.",романтизмде гете фихте шлегель сияқты жазушылардан алынған мәдени детерминизмнің үлкен элементі болды,романтизмде геоте фиқте шлейгель сияқта жазушылар да на лыңған наденей детерминизмені үлкен элементі болда
2000,"Солтүстік Балтық теңізінен қыста өтсеңіз, кабинадағы орынды қарастырыңыз, өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады.","Солдстығ болтық тейңізіні қысыда өтсегіз кабинадағы орынды қарастырыңыз. өткені мұзарқылы, өхті үйін көп әсер етелетін адамдарышын айтарлықтай жаман шуды тудырады.",солтүстік балтық теңізінен қыста өтсеңіз кабинадағы орынды қарастырыңыз өйткені мұз арқылы өту ең көп әсер етілетін адамдар үшін айтарлықтай жаман шуды тудырады,солдстығ болтық тейңізіні қысыда өтсегіз кабинадағы орынды қарастырыңыз өткені мұзарқылы өхті үйін көп әсер етелетін адамдарышын айтарлықтай жаман шуды тудырады
1800,Бұл көпір 2017 жылдың қыркүйек айында толығымен жұмыс істейді деп жоспарланған. Бұл жылда бразилиялық кеден бекеттері аяқталады деп күтілуде.,"Бол көпір, екімін 17 жолдың, қордың ек айында толығы мен жүм үсістейді деп жоуспарланған. Бол жолда Бразиял леяылық кейден бекеттеры аяқталады деп көтілуде.",бұл көпір 2017 жылдың қыркүйек айында толығымен жұмыс істейді деп жоспарланған бұл жылда бразилиялық кеден бекеттері аяқталады деп күтілуде,бол көпір екімін 17 жолдың қордың ек айында толығы мен жүм үсістейді деп жоуспарланған бол жолда бразиял леяылық кейден бекеттеры аяқталады деп көтілуде
